timestamp,x,y,z,
176609643756,0.6875,-0.6875,0.375,
176609667754,1.75,-1.0625,1.8125,
176609692056,-0.5,-2.0625,1.1875,
176609719101,0.6875,-2.0625,1.125,
176609726526,1.8125,-0.5,1.8125,
176609758713,1.75,-0.1875,1.3125,
176609773372,1.75,-2.0625,0.625,
176609804384,0.5625,-1.6875,0.375,
176609809014,0.5,-1,1.8125,
176609840486,1.5,0.0625,1.9375,
176609846863,1.6875,0.375,0.6875,
176609892826,2,-1.1875,0.0625,
176609914197,2.125,-1.0625,0.4375,
176609989222,2,-0.1875,1.1875,
176609996459,2.75,0.3125,1,
176610221689,2.4375,-0.1875,0.0625,
176610290502,0.875,-3.125,-0.125,
176610380683,-0.0625,-0.875,0.9375,
176610386435,0.0625,-1.5625,0.3125,
176610476533,0.3125,0.875,-0.125,
176610483816,1,-0.0625,-0.375,
176610521440,0.4375,1.5,1.375,
176610551352,-0.5625,0.5625,0.6875,
176610574143,-0.5625,-0.1875,0.3125,
176610596555,0,0.125,0.6875,
176610656579,-1.5,-1.5,1.125,
176610686539,-2.5625,-2.4375,0.1875,
176610716492,-1.625,-1.875,0.4375,
176610753850,-0.5,-0.875,1.9375,
176610791548,-0.875,-1.875,1.25,
176610851310,-0.5,1,0.625,
176610859003,0.6875,2.0625,0.875,
176610881387,-2,-0.0625,-0.25,
176610949007,-3.4375,-0.75,0.9375,
176611008832,-1.25,-0.625,0.625,
176611053741,0.25,0.5,0.25,
176611106244,-0.625,1.3125,0.875,
176611151288,0.5,0.125,0.4375,
176611181385,-0.1875,-0.75,1.0625,
176611203871,-0.25,0.6875,0.875,
176611278767,1.75,-1.3125,0.5625,
176611413843,1.375,0.9375,1,
176611444049,0.875,0.1875,-0.3125,
176611496295,0.5625,-0.8125,-0.0625,
176611556227,0.25,-0.25,0.5,
176611578824,0.4375,0.75,0.625,
176611616402,0.375,-0.1875,0.4375,
176611661556,1.25,0.8125,0.8125,
176611706363,0.3125,-0.9375,0,
176611826318,-0.875,-1.875,1.125,
176611886469,0.6875,0.1875,0.5625,
176611998853,-0.5625,-1.3125,1.5625,
176612051465,-0.875,-0.4375,2.375,
176612088904,0.1875,0.375,2.4375,
176612133820,-0.5625,-0.6875,2,
176612171219,-1.6875,0.125,2.3125,
176612216523,0.375,-0.3125,-0.4375,
176612261475,0.375,0.5,1.5,
176612299102,-0.75,-0.0625,0.875,
176612321390,-0.125,-0.0625,0.375,
176612343767,-0.125,0.1875,1,
176612373768,-0.9375,0.25,1.6875,
176612396389,-0.1875,-0.3125,1,
176612433982,0.4375,0.875,0.625,
176612448910,-0.625,-0.375,0.625,
176612486390,-0.4375,-0.125,0.375,
176612523830,0.1875,-0.6875,-0.0625,
176612606341,0.125,-0.4375,0,
