timestamp,roll,pitch,yaw,
176609643756,200,68,243,
176609667754,200,68,243,
176609692056,200,68,243,
176609719101,200,68,243,
176609726526,200,68,243,
176609758713,200,68,243,
176609773372,200,68,243,
176609804384,200,68,243,
176609809014,200,68,243,
176609840486,200,68,243,
176609846863,200,68,243,
176609892826,200,68,243,
176609914197,200,68,243,
176609989222,200,68,243,
176609996459,200,68,243,
176610221689,200,67,243,
176610290502,201,67,243,
176610380683,201,67,243,
176610386435,201,67,243,
176610476533,201,67,243,
176610483816,201,67,243,
176610521440,201,68,244,
176610551352,201,68,244,
176610574143,201,68,244,
176610596555,201,68,244,
176610656579,200,68,244,
176610686539,200,67,244,
176610716492,200,67,244,
176610753850,200,67,244,
176610791548,200,67,244,
176610851310,200,67,244,
176610859003,200,68,244,
176610881387,200,68,244,
176610949007,200,68,244,
176611008832,200,68,244,
176611053741,200,68,244,
176611106244,200,68,244,
176611151288,199,68,244,
176611181385,199,68,244,
176611203871,199,68,244,
176611278767,199,68,244,
176611413843,199,68,244,
176611444049,199,68,245,
176611496295,199,68,245,
176611556227,199,68,245,
176611578824,199,68,245,
176611616402,199,68,245,
176611661556,199,68,245,
176611706363,199,68,245,
176611826318,199,68,245,
176611886469,199,68,245,
176611998853,199,68,245,
176612051465,199,68,245,
176612088904,199,68,246,
176612133820,198,68,246,
176612171219,198,68,246,
176612216523,198,68,246,
176612261475,198,68,246,
176612299102,198,68,246,
176612321390,198,68,246,
176612343767,198,68,246,
176612373768,198,68,246,
176612396389,198,68,246,
176612433982,198,68,246,
176612448910,198,68,246,
176612486390,198,68,246,
176612523830,198,68,246,
176612606341,198,68,246,
