timestamp,x,y,z,
23477666809,0.8125,0.6875,0.8125,
23477687330,1.4375,0.625,0.5625,
23477702492,1.375,0.625,1.75,
23477734677,1.875,0.3125,1.625,
23477750298,1.875,0.3125,1.5,
23477769971,1.3125,0.375,0.9375,
23477784955,3.0625,-0.875,2,
23477809210,5.5,-1.4375,1.875,
23477854268,6.75,-1.75,2.5,
23477860690,5.5,-0.875,0.9375,
23477898747,1.6875,-0.5,1.125,
23477921792,2.1875,-0.25,0.6875,
23477942372,3.5,-0.8125,0.4375,
23477964817,2.3125,-0.5,0.4375,
23477987330,-0.25,0.0625,-0.4375,
23478002443,0.25,0.1875,-0.1875,
23478024947,1.625,-0.375,-0.4375,
23478049275,0,0.5,-0.875,
23478062333,-2.5,1.3125,0.125,
23478084885,-0.4375,1.125,-0.4375,
23478107505,2,0.5625,-0.5,
23478122312,-1.6875,1.4375,-0.0625,
23478144893,-2.0625,1.125,0.6875,
23478159837,0.5625,1.0625,0.375,
23478167389,0.25,1.0625,0.3125,
23478204881,-1.1875,1.3125,0.0625,
23478227585,-1.75,0.625,0.5,
23478264923,-0.9375,0.625,0.4375,
23478287379,-1.3125,0.5625,-0.75,
23478332347,-0.625,0.9375,-1.5625,
23478354788,-2.375,0.9375,0.4375,
23478407264,0,0.75,-2.4375,
23478452278,0.1875,0.5625,-1.3125,
23478474800,2.4375,0.5,-2.875,
23478527256,1.125,0.5625,-1.5625,
23478564789,-0.125,1.375,-2.25,
23478587252,0.6875,0.75,-1.9375,
23478624993,0.25,0.4375,-0.8125,
23478647364,-0.1875,0.4375,-0.8125,
23478684814,2.3125,0.75,-0.75,
23478707320,0.8125,0.5,0.3125,
23478752361,0.625,0.5,-1.5625,
23478782228,-0.125,0.4375,-1.125,
23478804756,0.4375,0.6875,-1.125,
23478827332,-1.25,0.875,-0.4375,
23478849821,0.9375,0.75,-0.3125,
23478864808,1.25,0.5,-0.5,
23478887317,-0.25,0.0625,-0.375,
23478902331,0.25,-0.25,-0.5,
23478917252,-0.8125,0.375,-0.3125,
23478947282,-0.1875,-0.25,1.0625,
23478970022,2.125,-0.5625,0.25,
23478984754,-0.6875,0.375,0.875,
23479000079,1.0625,0.0625,0.1875,
23479022253,0.5,-0.375,1.75,
23479037269,-1.0625,-0.875,1.6875,
23479067263,1.4375,-1.1875,1,
23479089946,0.5625,0.25,0,
23479112319,-2.375,-0.0625,0.875,
23479119775,-0.4375,-0.875,2.4375,
23479142304,0.875,-0.4375,1,
23479157334,-2.375,-0.375,1.125,
23479179762,-0.3125,-0.875,0.5,
23479202251,0.5625,-0.75,1.875,
23479217269,-0.375,-0.625,1.4375,
23479239957,-0.8125,-0.5625,0.5,
23479262339,-1,-0.375,0.625,
23479277369,-0.4375,0.125,0.6875,
23479299753,-0.75,-0.875,1.3125,
23479322231,0.3125,-0.5,0.375,
23479337273,-0.125,-0.0625,0.25,
23479359805,-1.1875,0,0.5,
23479382280,-0.5,0.0625,0.6875,
23479404808,1.625,-0.625,0.0625,
23479419766,0.3125,-1,1,
23479442527,-0.75,-0.375,0.8125,
23479464802,-1.75,-0.9375,1.625,
23479479788,1.125,-1.75,0.75,
23479509773,0.25,-1.125,0.75,
23479532281,-3.0625,-1.5,1.4375,
23479547261,-1.1875,-2.625,1.1875,
23479562277,2,-3.3125,1.4375,
23479592298,0.0625,-3.5625,2,
23479607320,0.75,-4.1875,2.3125,
23479629778,0.125,-3.8125,1.9375,
23479647273,-1.8125,-3.875,2.6875,
23479659838,0.5,-3.25,2.25,
23479689839,0.375,-2.125,2.5,
23479712326,-1.125,-1.125,1.25,
23479727229,-2.1875,-0.6875,2.0625,
23479742322,-0.5,-0.5625,0.75,
23479764803,-1,0.25,-0.5,
23479779813,-2.625,0.75,-0.875,
23479802234,-1.375,1.8125,-2.25,
23479824818,-2.1875,1.8125,-2.0625,
23479839868,-1.0625,2,-2.8125,
23479862263,-0.1875,2.8125,-3.125,
23479884755,-1.0625,2.4375,-3.5625,
23479899800,0.5,2.875,-5.1875,
23479922225,0.625,2.375,-4.5,
23479944737,0.125,2.75,-5.125,
23479959918,1.625,2.875,-5.5,
23479982497,0.8125,3,-5.125,
23480004784,1.8125,2.5,-5.4375,
23480019724,1.625,2.9375,-5.5,
23480042279,0.5625,3.875,-4.875,
23480064727,1.3125,4.5,-4.6875,
23480079799,0.8125,4.75,-4.25,
23480102256,0,4.8125,-2.125,
23480132267,1.5,4.25,-1.0625,
23480147268,1.25,2.4375,-0.75,
23480169764,-0.25,2.1875,-0.8125,
23480184793,0.5625,2,-1.125,
23480199970,0.375,1.75,-0.5,
23480222243,-1.5625,1.375,1.6875,
23480244856,1.25,0.9375,0,
23480259755,0.6875,0.8125,0.0625,
23480289907,0.375,1,0.25,
23480312266,0.4375,0.0625,1.0625,
23480327262,0.5,0.0625,1.625,
23480342265,0.9375,0.3125,0.3125,
23480364719,1.75,-1,0.6875,
23480379762,-0.25,0.1875,0.75,
23480409928,-0.1875,0.0625,1.375,
23480432268,2,-0.0625,0.75,
23480447263,1.625,0.25,0.5625,
23480462268,-0.6875,0.6875,2,
23480484792,1.375,-1.1875,1.75,
23480499798,1.75,-0.9375,1.4375,
23480522274,-0.0625,-0.3125,0.875,
23480544785,-1.5,-0.4375,1.75,
23480567522,0.5,-0.625,0.625,
23480589784,-0.4375,-0.75,1.5625,
23480619713,0.125,-0.25,0.75,
23480642483,-0.8125,0.5,0.5625,
