timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23477867268,14,23,4,-2,-2,0,2,9,
23477867268,-1,0,48,10,3,1,-1,-3,
23477877958,-1,-6,-4,5,1,4,2,-1,
23477877958,-12,-7,-12,6,4,-6,-4,-6,
23477882322,-2,-9,-15,-7,-10,-6,3,5,
23477882322,-5,-26,-12,-18,-4,-5,-6,-15,
23477889840,0,28,10,-8,-3,7,-4,-2,
23477889840,11,-1,31,33,7,3,7,7,
23477906921,-2,15,2,-3,12,14,-5,-2,
23477906921,3,-1,-16,3,-3,-14,3,16,
23477912279,5,-14,-21,-14,-10,-4,5,1,
23477912279,-13,1,-16,-13,1,-3,-9,-16,
23477927265,6,6,27,16,17,5,4,3,
23477927265,9,2,-28,-3,-4,-8,12,27,
23477934820,-14,9,30,0,3,-1,-15,-24,
23477934820,-3,-6,-22,-9,-8,6,7,1,
23477951171,-7,-23,-18,-12,-11,-9,-2,-9,
23477951171,0,8,33,3,3,9,-1,2,
23477957496,7,-5,-11,21,3,-1,12,26,
23477957496,-7,10,-2,-11,1,0,-10,-14,
23477975360,-18,-26,-17,-19,-12,10,-4,-9,
23477975360,-1,6,27,14,12,-8,1,-2,
23477979829,11,25,29,28,6,9,5,9,
23477979829,6,3,-2,-10,-17,-5,-1,7,
23477996169,-4,-7,43,13,4,14,-4,-9,
23477996169,8,2,4,7,10,10,2,6,
23478009794,-6,-5,-38,-20,-28,-33,-2,-1,
23478009794,4,-8,14,5,-8,-2,-3,3,
23478017305,-5,13,-19,-6,10,-4,-1,-6,
23478017305,8,-2,-4,-19,-12,2,3,2,
23478034266,-1,-1,-5,-1,-1,3,-2,1,
23478034266,-2,-5,2,12,2,5,1,-2,
23478039965,2,9,9,-2,-4,-8,-7,-9,
23478039965,7,1,-6,10,9,6,5,17,
23478055054,-10,-25,-23,-17,-24,8,-2,-9,
23478055054,-4,7,24,-13,-14,-8,1,5,
23478069787,3,15,24,37,28,13,2,-3,
23478069787,1,2,2,2,-8,3,-6,-6,
23478077373,-1,-22,-96,-35,-2,-19,3,7,
23478077373,-1,-4,39,6,-3,-8,-8,-4,
23478094502,6,5,-5,3,-14,8,9,16,
23478094502,-11,11,28,10,4,5,-1,-13,
23478101321,-2,-29,-10,12,7,-12,2,6,
23478101321,4,12,-5,-7,-2,-5,1,4,
23478114762,-11,-3,6,8,8,6,-1,-3,
23478114762,-5,-13,-10,-1,-4,-9,-5,-9,
23478129783,-10,-18,-14,-27,-10,-1,-4,-2,
23478129783,5,-10,12,4,-4,0,2,8,
23478137683,9,34,18,1,6,4,-4,-11,
23478137683,-2,-5,0,0,1,3,1,-2,
23478155179,3,11,-2,12,3,0,-2,7,
23478155179,-1,-28,-31,-19,-15,5,0,-2,
23478174770,-5,9,24,-8,-5,-26,-7,-2,
23478174770,6,7,14,7,-4,0,0,-1,
23478182324,-3,-12,-21,-22,1,5,3,-1,
23478182324,-7,-1,-9,7,-5,-9,-6,-7,
23478189844,5,12,23,19,7,9,-6,-10,
23478189844,-1,5,-14,-15,10,6,7,6,
23478197517,22,9,-12,7,12,-28,9,23,
23478197517,-25,-12,-5,-7,-5,-10,-10,-22,
23478212427,4,-1,-34,-18,-2,6,1,3,
23478212427,-4,-4,12,6,-4,-1,-2,-1,
23478220004,-8,-9,-9,-12,-12,17,0,-4,
23478220004,5,11,12,11,6,-11,-6,-8,
23478234865,8,-8,-46,3,4,2,5,19,
23478234865,-8,-11,81,7,-8,-3,2,-4,
23478242390,5,16,11,6,-2,-1,2,4,
23478242390,6,2,-13,2,-3,23,9,5,
23478249790,-5,12,18,14,1,-13,-2,-3,
23478249790,4,-18,-43,-26,-16,3,-6,4,
23478257363,-6,-5,-4,18,29,12,3,-1,
23478257363,5,-2,31,5,-5,-14,-7,4,
23478272321,11,7,-1,4,5,3,0,5,
23478272321,-8,13,5,12,5,-5,-4,-20,
23478279755,-6,-10,-16,-17,-10,6,1,-7,
23478279755,1,-4,-24,-12,0,1,0,7,
23478295027,5,-6,32,9,-13,-2,-3,1,
23478295027,-3,9,-47,-12,10,-12,8,5,
23478302263,10,-14,0,1,-3,10,-1,5,
23478302263,-7,15,-9,-6,1,-3,-6,-5,
23478309853,8,2,-10,-14,-13,7,9,18,
23478309853,-25,-8,42,3,8,-4,-18,-42,
23478317445,-6,7,8,15,6,-5,-2,-2,
23478317445,9,-11,-14,-15,-17,-4,6,14,
23478339783,-8,-16,-14,-7,5,-6,-3,-2,
23478339783,17,6,-26,2,-5,13,13,17,
23478347309,-1,6,31,6,1,1,0,-6,
23478347309,-3,-8,-18,-4,-4,-3,-2,-2,
23478362277,1,11,20,9,11,3,-4,-8,
23478362277,7,-9,-11,-1,2,4,2,12,
23478369756,-8,-4,-16,-17,-13,-3,-3,-5,
23478369756,-7,-6,-2,9,8,-4,1,2,
23478377308,-4,6,31,-16,-10,-7,2,-4,
23478377308,5,-4,-11,1,-1,-1,-1,16,
23478384747,-4,-13,12,1,6,-2,0,-3,
23478384747,9,28,36,33,5,7,-3,-3,
23478392302,-4,9,-16,-10,-4,-1,1,-1,
23478392302,-1,-16,-34,-22,3,-1,2,-1,
23478399705,-4,-11,3,-2,-9,2,-4,-2,
23478399705,14,-2,-12,0,9,-19,5,13,
23478414740,-17,6,17,-2,-10,3,-11,-26,
23478414740,16,-4,-34,-6,1,3,8,20,
23478422216,-20,-14,-28,-5,-1,14,-5,-24,
23478422216,6,-16,-2,-9,4,6,2,4,
23478429783,8,38,46,26,6,-10,-1,1,
23478429783,11,15,17,7,0,1,-2,3,
23478437349,1,-8,-24,-16,-3,-19,-1,8,
23478437349,-20,-24,-16,-25,-21,7,-5,-15,
23478459879,-10,-20,-64,-6,-2,-20,-1,2,
23478459879,-5,8,65,11,5,6,-2,-6,
23478467267,16,8,-39,4,6,9,7,22,
23478467267,-4,13,36,-3,-3,-4,-10,-15,
23478482228,5,-7,-12,6,3,4,0,3,
23478482228,-2,-12,-45,-19,-7,-16,3,0,
23478489694,-7,4,49,-2,-8,3,-2,1,
23478489694,1,1,-14,11,2,-1,5,9,
23478497227,-16,-3,-13,-2,10,8,-3,-21,
23478497227,5,-3,69,17,-8,-12,-3,-1,
