timestamp,x,y,z,
23477663597,-1.5,0.1875,-3.875,
23477684812,-0.1875,0.875,-3.375,
23477700022,0.6875,-0.125,-3.6875,
23477722445,0,-0.4375,-3.5,
23477748093,-0.5625,0.4375,-3.375,
23477761660,-1.0625,0.4375,-2.75,
23477782537,-1.0625,0.375,-2.5625,
23477804967,-1.0625,0.3125,-2.3125,
23477820074,-1.3125,0.1875,-2.1875,
23477857898,-1.25,0.125,-1.8125,
23477864825,-1.5625,-0.3125,-1.8125,
23477909860,-1.5625,0.0625,-2.0625,
23477932312,-2.25,0.5,-1.9375,
23477955173,-2.625,0.9375,-1.9375,
23477977515,-2.3125,1.6875,-1.625,
23478022362,-1.25,1.5625,-1.4375,
23478082348,-1.9375,2.1875,-1.5,
23478112307,-1.875,2.0625,-1.1875,
23478142328,-1.625,1.6875,-1.8125,
23478202656,-2.1875,0.5625,-1.375,
23478211224,-2.5625,0.5625,-1.375,
23478218711,-3,1.125,-0.9375,
23478254876,-1.8125,1.125,-1.125,
23478284845,-1.875,1,-0.8125,
23478337360,-2.4375,1.0625,-1.375,
23478382367,-3.125,1.25,-2.3125,
23478397283,-2.0625,1.75,-2.5625,
23478434820,-3.3125,1.5,-2.375,
23478464749,-3,1.75,-2.5,
23478524817,-2.9375,1.6875,-2.9375,
23478562336,-2,1.6875,-2.875,
23478584823,-2.5,1.1875,-3.25,
23478614805,-3.4375,0.1875,-3,
23478644906,-2.5625,1,-2.8125,
23478704776,-2.8125,0.875,-4.25,
23478735049,-1.9375,1.5,-2.9375,
23478757288,-2.5625,1.0625,-2.75,
23478794753,-1.0625,1.5625,-2.875,
23478832315,-1.6875,1.0625,-2.8125,
23478877327,-1.125,1,-3.0625,
23478937293,-0.875,0.375,-1.75,
23478974898,-0.625,0,-2.25,
23478997554,-1.3125,-0.125,-2.1875,
23479049805,-0.3125,0,-1.875,
23479072267,-1.0625,-0.5,-1.625,
23479102228,-1.25,-1.125,-1.4375,
23479125062,-1.8125,-0.5,-1.8125,
23479192339,-1.75,-0.75,-1.4375,
23479267226,-1.25,0.375,-1.75,
23479289866,-1,0.3125,-1.875,
23479312285,-1.75,0.6875,-1.5,
23479327233,-1.8125,0.4375,-1.6875,
23479349783,-0.875,0.5625,-1.6875,
23479379778,-1.3125,1,-1.8125,
23479394794,-1.3125,1.0625,-1.875,
23479417339,-1.125,0.9375,-1.9375,
23479447280,-0.375,0,-1.5,
23479477312,0,0.125,-2,
23479507521,-0.75,-0.3125,-2.25,
23479522288,-1.125,-1.6875,-1.0625,
23479537260,-1.3125,-2.25,-0.875,
23479567298,1.3125,-4.4375,-1.625,
23479589863,-0.6875,-4.3125,-1.875,
23479612306,-0.9375,-3.25,-1.3125,
23479627297,-0.375,-2.25,-1.1875,
23479664751,-0.1875,-1.625,-1.25,
23479687213,-0.4375,-2.125,-1.25,
23479702284,-0.6875,-4.1875,-0.9375,
23479717306,-2.1875,-4.3125,-0.3125,
23479739813,-3.1875,-1.6875,0.125,
23479754740,-3.1875,-0.25,-0.125,
23479784757,-2,0.875,-0.625,
23479799748,-2.5625,1.6875,-0.5,
23479814854,-3.6875,1.5,-0.5,
23479837220,-4.375,1.9375,-1.3125,
23479852266,-3.9375,2.125,-2.1875,
23479867247,-3.3125,2.5625,-2.8125,
23479889809,-4.25,2.5625,-3.25,
23479912239,-4.0625,2.1875,-3.875,
23479934764,-3.625,2.25,-3.9375,
23479957455,-4.1875,2.125,-4.0625,
23479979983,-4.0625,1.9375,-4.5625,
23479994761,-4.5,1.9375,-4.6875,
23480017267,-4.5,1.8125,-4.5625,
23480039853,-3.8125,1.0625,-4.9375,
23480069793,-4.375,-0.9375,-4.375,
23480099789,-4.8125,-0.625,-4.4375,
23480122245,-2.9375,-0.8125,-4.375,
23480144829,-3.1875,-0.375,-3.5,
23480159835,-3.125,0.5,-3.375,
23480182243,-1.75,0.75,-3.625,
23480197511,-0.25,-0.875,-3.25,
23480227280,-1.875,-1,-3.125,
23480249826,-2.3125,-0.5625,-2.75,
23480264832,-1.4375,0.4375,-2.9375,
23480302293,-1.4375,-0.5,-3.375,
23480317332,-1.25,0.5625,-3.9375,
23480339948,-1,0.1875,-3.75,
23480354775,-1.0625,0.0625,-3.5,
23480369799,-0.5625,0,-3.25,
23480407260,-0.125,-0.0625,-3.8125,
23480429775,-1,-0.3125,-4.1875,
23480437269,-2,-1.1875,-3.375,
23480452252,-1.625,-0.875,-3.25,
23480474855,-0.1875,-0.4375,-3.1875,
23480504746,-0.125,-0.625,-3.0625,
23480527276,-0.625,-0.4375,-3.1875,
23480557340,-1.75,-0.625,-2.1875,
23480579738,-0.3125,-0.25,-1.9375,
23480602262,-0.375,-0.25,-1.75,
23480617356,-1.3125,-0.5,-1.8125,
23480632239,-1.375,-0.125,-1.4375,
23480654744,-1.1875,0.6875,-1.9375,
