timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23159525493,-22,-110,-86,-111,-104,-93,18,2,
23159525493,-104,-124,-110,-28,-45,-80,74,-61,
23159531632,-76,-128,-32,85,95,22,32,-32,
23159531632,-1,76,76,125,-58,70,-22,12,
23159539221,65,120,127,127,-51,41,-5,19,
23159539221,32,-7,-57,-102,-3,-26,-13,2,
23159546483,5,-56,26,89,42,44,-30,11,
23159546483,-23,9,-91,-103,-19,-57,-10,-18,
23159554153,44,82,-52,-100,122,1,1,32,
23159554153,33,65,103,56,-128,-8,-12,11,
23159569039,33,127,66,22,-86,-19,-10,-10,
23159569039,-49,-128,-58,-58,92,-14,-8,-9,
23159577893,-101,-99,-86,-77,16,-7,59,-33,
23159577893,-4,80,-101,-52,127,32,31,-15,
23159592129,26,117,24,42,98,5,-22,14,
23159592129,21,-67,-14,-4,-81,15,-32,23,
23159599047,-30,-103,-128,-82,-122,-61,25,-14,
23159599047,-46,-6,99,72,-116,-18,32,-26,
23159614089,25,99,78,50,9,22,3,-1,
23159614089,81,127,-12,127,103,42,-31,8,
23159621556,-4,-112,50,-63,11,27,-16,31,
23159621556,-42,-90,-38,-85,-58,-21,-29,4,
23159637930,36,69,-16,32,43,53,-21,35,
23159637930,-21,87,-81,-108,-128,-106,17,-36,
23159645545,-5,18,-75,10,13,30,23,-44,
23159645545,20,38,91,110,-102,2,20,17,
23159659235,4,36,-73,20,-73,0,-68,-28,
23159659235,23,79,26,41,-87,-53,21,4,
23159666777,-38,-122,-100,-127,-52,-55,15,-20,
23159666777,0,11,69,92,42,34,30,-4,
23159674515,-8,78,32,-33,125,-15,0,-14,
23159674515,-10,-117,73,-27,127,90,-26,15,
23159690483,-9,-21,-3,22,-128,3,25,3,
23159690483,-2,32,-86,29,-128,-79,10,-20,
23159696632,33,81,127,-6,-15,18,-5,34,
23159696632,26,1,-128,63,115,-32,-45,12,
23159711603,-11,14,-89,8,-117,-1,18,-17,
23159711603,-20,-63,25,-88,-128,-1,55,2,
23159719627,-6,-31,91,127,26,19,0,-15,
23159719627,45,55,82,10,116,49,-33,42,
23159726519,18,26,46,-33,120,24,-21,12,
23159726519,21,127,118,-68,-102,38,-2,-11,
23159738832,6,52,-80,-97,-74,-86,-9,-4,
23159738832,-57,-104,89,64,-87,11,-2,-2,
23159749226,22,108,-100,-110,60,-49,-28,-3,
23159749226,-39,-33,-70,-18,-57,-70,3,-27,
23159756582,-68,-101,-76,75,89,11,-1,-4,
23159756582,45,101,-107,-78,-30,79,-31,19,
23159771753,-11,58,-6,-100,-128,-72,65,-43,
23159771753,-16,-102,22,54,-2,3,84,0,
23159779040,74,124,127,124,38,88,-36,21,
23159779040,21,24,-94,57,-85,-67,-14,-15,
23159788082,-39,-77,44,-87,92,-38,-11,18,
23159788082,-41,-73,-85,41,99,1,-25,3,
