timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23159588086,98,30,108,-8,2,-2,-43,31,
23159588086,-25,119,98,110,93,55,32,-3,
23159594134,-41,-69,-90,-44,0,9,8,24,
23159594134,73,-107,-84,-98,-76,-40,-47,17,
23159601446,-93,-127,49,78,82,0,10,-42,
23159601446,88,69,105,45,11,21,-2,25,
23159616589,13,127,127,127,108,76,-9,-15,
23159616589,77,89,-43,4,-33,49,125,44,
23159631516,1,-45,-84,-75,104,40,-42,-24,
23159631516,-39,-103,-123,-53,-92,-78,17,-18,
23159642152,-23,-94,-128,-128,68,-49,-66,-25,
23159642152,-92,-113,127,75,-17,-20,13,-34,
23159655669,21,5,-56,41,-118,-60,2,-3,
23159655669,11,81,127,96,119,86,50,46,
23159676678,31,-22,-72,-20,7,-2,-36,20,
23159676678,-10,-79,-128,-92,-108,-11,-7,-13,
23159693628,-30,32,127,-16,-34,-16,-39,-13,
23159693628,27,107,35,71,37,9,35,22,
23159706529,-71,-104,-81,-35,5,13,-30,-12,
23159706529,19,-53,-63,-13,-89,9,55,21,
23159721806,21,-127,-40,-48,-12,-5,0,14,
23159721806,-53,-110,-55,6,-41,-68,-24,-36,
23159744209,5,-19,127,52,30,48,-17,-18,
23159744209,60,102,66,5,-37,-49,-6,30,
23159759106,11,2,25,31,-4,49,34,17,
23159759106,-43,-1,13,-15,-34,-31,-54,-85,
23159796750,110,111,-50,97,111,111,32,62,
23159796750,20,7,-105,-97,-49,-26,20,15,
23159804435,-14,-87,-86,-44,-18,12,-4,10,
23159804435,-43,-114,-127,3,-83,-34,42,-12,
23159811528,-62,-128,-53,-72,0,-18,-59,-4,
23159811528,-36,-99,-43,-58,-7,11,-25,-62,
23159826606,0,37,86,90,10,-30,-89,18,
23159826606,3,94,-1,4,17,1,16,-11,
23159841715,62,28,-65,-3,-4,-8,36,13,
23159841715,-29,-62,-90,-76,-62,-5,-12,-1,
23159849119,-49,-64,-19,-13,5,-24,23,-17,
23159849119,45,82,125,68,-78,33,-16,25,
23159863916,38,67,55,69,67,78,42,17,
23159863916,18,-63,-81,-110,-62,-24,-15,32,
23159894109,-12,-117,-91,-113,83,-5,57,2,
23159894109,-49,-49,107,7,99,70,-36,-17,
23159908956,6,70,-1,-62,-97,-20,32,-5,
23159908956,-19,13,-67,-2,4,-13,-8,8,
23159917998,22,69,119,17,-26,-4,-3,-10,
23159917998,-15,-128,-128,-30,40,-9,18,-5,
23159939122,-57,-128,-67,-117,-102,-35,-26,-34,
23159939122,-35,-61,127,104,27,-10,-41,-18,
23159955577,73,127,-65,25,-14,24,99,32,
23159955577,27,-128,-91,-124,-81,-36,-97,-7,
23159976396,17,104,127,-26,-48,-19,11,32,
23159976396,-13,127,12,77,109,-15,55,16,
23159985527,54,62,-41,12,50,75,-19,19,
23159985527,-6,-15,14,75,13,41,54,-28,
23159999254,-13,-104,-128,-80,-44,-33,-11,-9,
23159999254,-56,-128,52,-98,-97,-85,-31,-22,
23160007837,-34,55,94,72,-49,-12,-2,-22,
23160007837,31,122,-77,-52,25,10,-56,-28,
23160028948,-41,-91,-95,39,127,42,20,5,
23160028948,69,74,44,27,18,27,40,34,
23160037890,-27,13,-115,-108,-106,-52,-20,-44,
23160037890,-11,-45,68,-9,-60,-32,33,6,
23160058886,16,113,119,90,67,-2,-41,3,
23160058886,91,72,-128,18,112,83,13,85,
23160068100,-40,-121,-84,-48,-34,-14,-51,-40,
23160068100,-36,-47,-106,-120,-98,-38,18,2,
23160089043,-53,-128,-65,-100,-68,-86,-56,-53,
23160089043,-11,-95,102,125,30,127,57,31,
23160098422,45,73,-128,-36,46,-101,-6,13,
23160098422,47,-16,-70,-86,47,-18,-9,-27,
23160119014,-60,-43,127,40,-43,-9,-10,-20,
23160119014,55,101,5,31,-48,14,-12,14,
23160127989,-49,-128,-67,-27,-36,-7,-57,-21,
23160127989,1,-64,-46,6,-14,13,55,30,
23160149154,34,127,60,91,52,40,40,35,
23160149154,0,80,-16,-40,61,-29,-65,-46,
23160158036,-21,-71,-3,-51,-81,-1,0,1,
23160158036,45,45,50,26,71,19,31,26,
23160171500,55,58,-128,-30,-67,16,-56,13,
23160171500,-121,-128,-128,-128,-11,-46,7,-40,
23160180366,-20,-1,46,-50,-33,-39,-34,-21,
23160180366,-16,101,83,94,106,72,26,20,
23160201484,72,42,-40,-90,46,47,60,41,
23160201484,-3,0,106,63,-41,2,-20,-3,
23160210818,77,54,-128,-78,-64,-25,37,27,
23160210818,-57,-100,35,44,-11,-36,-40,-15,
23160223928,29,127,28,25,123,26,41,-20,
23160223928,-56,-128,-128,-128,-101,8,1,-1,
23160240449,-31,30,127,36,-108,-55,22,3,
23160240449,24,86,-95,-4,86,26,-58,3,
23160261414,-87,-101,123,-6,42,35,47,-37,
23160261414,61,44,-120,4,39,0,-3,-3,
23160278313,-22,-91,1,-18,-21,6,-14,7,
23160278313,85,-17,90,-3,-91,-59,-19,8,
23160291429,-7,42,43,91,4,-5,7,-15,
23160291429,72,68,-96,-78,44,39,44,26,
23160308099,-6,-90,-43,-32,-13,40,22,5,
23160308099,-60,87,72,83,-5,-35,-95,0,
23160329010,54,6,3,-67,-73,20,77,13,
23160329010,-46,-73,64,7,-52,-23,-24,-7,
23160343907,-52,-63,-56,-39,68,10,2,-34,
23160343907,-64,-127,47,22,52,38,28,-26,
23160358938,57,66,-69,40,-59,29,-6,37,
23160358938,22,127,37,18,-48,-66,-26,10,
23160381534,60,73,-75,-2,90,121,-8,30,
23160381534,10,-103,-103,-128,-127,-48,44,23,
23160403886,-98,-78,127,79,36,-20,-14,-61,
23160403886,-69,-70,-81,-7,-80,-39,-80,-3,
23160412859,66,64,127,-26,-90,-21,17,-2,
23160412859,-12,39,-54,15,69,53,12,-2,
23160433940,31,-96,-23,51,47,-21,-12,-2,
23160433940,55,57,-63,61,84,22,37,11,
23160458096,69,-78,1,34,8,7,-19,37,
23160458096,-11,-7,-128,-55,-60,4,24,-10,
23160471651,-74,-128,-128,-128,-128,-53,-95,-3,
23160471651,-80,-48,121,70,4,-34,-18,-48,
23160480347,-15,125,127,127,90,50,32,7,
23160480347,32,-48,7,-112,-23,-33,-8,42,
23160524124,-20,107,105,100,58,42,7,-41,
23160524124,116,93,11,56,-82,49,127,71,
23160533086,2,-49,-128,-106,56,-50,-106,25,
23160533086,-28,-60,71,-31,-106,1,82,2,
23160546431,-65,22,-128,-115,-44,-14,12,-29,
23160546431,-70,-128,87,-72,-103,-11,-77,-37,
23160555320,72,96,127,122,69,59,88,21,
23160555320,9,114,-108,-50,-71,-31,-43,-37,
23160569050,40,-101,35,-26,-29,-3,-43,30,
23160569050,32,82,37,47,-17,-14,0,1,
23160577804,-45,-14,-36,-57,44,11,45,34,
23160577804,-2,60,8,49,2,-15,-28,-17,
23160613923,-24,-40,9,-93,-36,-30,-8,-8,
23160613923,-30,-81,30,-104,-8,-29,-4,-17,
23160623073,-90,-70,-42,25,-64,-55,-64,-80,
23160623073,-20,-19,127,107,127,73,52,3,
23160644035,96,118,8,-96,-108,-14,18,76,
23160644035,-28,-113,-88,46,97,102,66,-32,
23160652989,-12,30,127,84,-108,-20,-1,12,
23160652989,98,112,-126,-48,92,18,-49,64,
23160666638,-68,-117,-102,-58,-71,-57,-21,-57,
23160666638,-46,-36,-108,-103,-28,-43,-28,-16,
23160675533,-55,-128,12,-52,47,35,66,-23,
23160675533,1,48,93,127,-5,-9,-60,-1,
23160696613,70,127,-50,69,11,34,-3,33,
23160696613,48,-34,-128,-128,9,-25,42,40,
23160705391,-128,-128,11,-8,-52,-38,-51,-78,
23160705391,11,50,127,69,-3,5,6,3,
23160719345,94,63,-54,1,-35,39,94,57,
23160719345,-2,-27,-72,13,65,-2,-18,4,
23160727809,-67,-128,-128,-128,-128,-36,-38,-39,
23160727809,-28,-70,110,111,104,41,41,-8,
23160748987,35,93,90,102,112,16,-2,5,
23160748987,16,22,-57,-60,-117,6,-26,18,
23160757830,38,-24,-68,-44,87,20,41,32,
23160757830,-92,-115,-126,-128,-112,-68,-19,-74,
23160771690,-73,-128,90,111,38,36,-9,-6,
23160771690,31,102,127,88,72,-11,-58,-33,
23160788056,98,-33,-57,-40,-97,-34,2,35,
23160788056,-22,-13,37,68,20,-1,-20,-33,
23160808923,19,29,8,39,115,53,1,30,
23160808923,0,89,-16,-57,-71,-2,2,-16,
23160818533,13,19,-128,-73,-53,-5,-17,19,
23160818533,-78,-128,-18,-114,-124,-62,8,-64,
23160831524,-34,24,71,0,1,-12,-11,-35,
23160831524,8,122,37,79,-21,12,17,17,
23160840540,49,-24,-73,-37,-66,-33,-19,7,
23160840540,-29,23,38,-1,57,61,60,-6,
23160861392,-9,64,107,96,-92,16,-54,6,
23160861392,84,75,-88,35,58,34,15,8,
23160870508,-37,-22,-59,-56,-38,-6,-41,-3,
23160870508,19,-111,15,-11,46,-26,25,23,
23160891637,-36,27,-32,-48,4,-48,-11,-52,
23160891637,-39,-128,25,-116,-41,-38,3,-31,
23160900554,4,113,127,127,-15,-2,-3,10,
23160900554,123,127,-128,92,61,75,33,63,
23160913882,76,-109,-123,-115,-41,-3,33,46,
23160913882,-74,-128,4,-62,-28,-30,-15,-46,
23160922914,-27,83,117,120,127,60,31,-13,
23160922914,27,64,-54,-73,-61,-25,-41,5,
23160944677,7,-97,-116,-80,-99,-37,64,15,
23160944677,-12,-126,82,81,3,-12,-1,7,
23160952780,34,57,88,89,100,34,-2,-5,
23160952780,-26,-47,-52,-54,-32,-18,0,2,
23160966459,-58,-85,60,16,-34,2,-104,-20,
23160966459,66,53,52,82,17,4,59,41,
23160975401,-16,47,-30,1,109,43,-2,-19,
23160975401,6,-41,-124,-79,-123,-18,-24,15,
23160996424,-31,-128,15,-48,8,-46,4,-20,
23160996424,-3,47,104,5,-60,1,-20,8,
23161005314,31,104,-60,13,88,52,31,10,
23161005314,21,-51,-74,-98,-18,2,53,-1,
23161019164,-39,-128,-128,-109,-69,-19,-6,-5,
23161019164,-34,-101,108,56,-2,-48,-32,-35,
23161035405,96,92,86,59,-17,47,55,51,
23161035405,12,-51,-73,-60,-86,-7,1,17,
23161056406,-23,-28,127,58,64,5,15,-19,
23161056406,9,126,9,56,67,42,25,19,
23161073024,47,-13,-122,-103,-52,-47,-22,-9,
23161073024,-18,-69,-6,-20,-10,8,2,7,
23161086503,26,94,-86,-23,42,14,9,14,
23161086503,-86,-124,-128,-21,-42,-13,-24,-16,
23161095767,-94,-128,-48,-63,45,-6,-5,-27,
23161095767,23,34,127,104,-58,6,32,37,
23161116715,28,127,-128,56,82,-28,-38,-32,
23161116715,-83,-108,-81,-104,28,16,30,-9,
23161133053,-5,76,80,96,25,52,31,22,
23161133053,98,100,-18,94,120,69,82,44,
23161146450,-14,-53,-48,-55,-17,25,-14,14,
23161146450,-42,-37,-128,-117,-123,-47,-40,1,
23161162941,16,-128,-128,-128,-80,-50,-12,-20,
23161162941,-97,-42,127,82,-9,-23,-64,-45,
23161184024,57,127,99,103,66,21,61,23,
23161184024,44,84,-111,-64,-24,9,23,7,
23161193089,-34,-128,92,-43,-72,-36,-24,-14,
23161193089,10,127,91,96,-30,-25,-2,10,
23161206501,96,31,-99,-31,-5,2,6,25,
23161206501,57,-69,3,26,95,24,-7,-4,
23161223243,-91,-87,-128,-17,-114,-21,-45,-68,
23161223243,-76,-128,-76,-120,80,-43,-40,-90,
23161236477,-49,-31,127,119,-128,-12,-10,-11,
23161236477,79,116,127,83,104,72,-11,33,
23161259033,92,126,-26,63,-33,2,78,56,
23161259033,-41,-50,-125,-82,-59,-10,-14,-33,
23161281663,-41,-102,-128,-119,-29,-30,20,-19,
23161281663,-41,-128,-112,-84,-44,-18,-29,2,
23161290844,6,-24,73,32,-20,-25,-51,-23,
23161290844,80,0,0,0,52,76,83,60,
23161304265,-57,-128,110,-5,0,-10,-35,-46,
23161304265,-14,17,127,-34,-117,-26,-12,-28,
23161327837,-5,85,118,88,68,16,33,12,
23161327837,71,0,0,15,57,38,81,58,
23161348981,-48,127,-22,62,124,8,-77,-21,
23161348981,17,-83,6,117,80,50,56,16,
23161357866,3,-26,12,-49,-16,-24,75,59,
23161357866,127,75,0,54,54,127,127,127,
23161386437,-22,-93,120,19,32,33,0,-6,
23161386437,-53,76,-94,-104,-57,-47,-39,-25,
23161401473,38,-115,77,-49,13,-23,-74,-27,
23161401473,121,127,127,127,127,127,127,127,
23161424117,82,38,-128,-128,-111,6,-20,34,
23161424117,11,-96,127,-56,-28,20,47,-18,
23161439023,8,25,-35,15,-44,-12,-56,12,
23161439023,91,50,54,117,127,114,96,127,
23161468936,-58,-95,2,-76,-100,-74,-11,-47,
23161468936,13,92,71,127,68,52,53,20,
23161485421,54,62,-90,-32,85,37,-43,34,
23161485421,127,127,127,127,91,118,127,126,
23161499054,-42,-56,-128,-47,-20,-3,57,-6,
23161499054,-28,-128,-51,-64,-36,-33,-98,-21,
23161507799,17,55,127,109,-33,-5,34,5,
23161507799,127,127,0,105,127,127,94,127,
23161529175,5,-86,127,-21,-66,-50,46,2,
23161529175,72,90,90,68,32,18,23,44,
23161545404,20,65,-122,34,28,79,111,38,
23161545404,127,87,49,90,127,127,127,127,
23161566481,-9,-90,-128,-57,-21,30,-28,-8,
23161566481,-41,-128,-128,-128,-71,-49,-1,-24,
23161575451,-70,-125,61,-14,-94,-32,-56,-28,
23161575451,127,127,127,127,127,127,98,127,
23161588900,116,110,105,17,-14,22,-69,19,
