timestamp,roll,pitch,yaw,
23159358551,250,45,12,
23159373624,250,45,12,
23159396300,250,45,12,
23159416999,250,45,12,
23159434073,250,45,12,
23159455828,250,45,13,
23159476907,250,45,13,
23159515602,250,45,12,
23159523179,250,45,13,
23159566880,250,45,13,
23159591247,249,45,13,
23159634355,249,45,13,
23159656924,249,45,13,
23159694461,248,46,15,
23159718740,248,46,15,
23159754111,247,46,16,
23159792216,247,46,17,
23159844173,247,47,17,
23159860298,247,47,17,
23159866598,247,47,17,
23159904095,247,47,17,
23159956723,246,46,17,
23160009102,246,47,18,
23160031492,246,47,18,
23160106490,245,47,20,
23160159327,245,46,20,
23160204000,246,46,20,
23160324082,246,46,19,
23160361472,247,46,19,
23160391712,247,46,19,
23160421542,247,46,19,
23160481606,246,46,19,
23160496484,246,46,19,
23160534309,245,46,20,
23160556558,245,46,20,
23160594223,244,47,21,
23160631736,244,47,21,
23160676626,242,46,22,
23160714055,242,47,23,
23160743931,242,46,22,
23160781480,241,46,23,
23160849097,241,46,22,
23160871803,241,46,22,
23160886448,241,46,22,
23160901869,241,46,22,
23160916425,241,46,22,
23160938952,241,46,22,
23160968960,241,46,22,
23160984200,241,46,22,
23161036700,241,45,22,
23161051693,241,46,22,
23161081692,242,46,21,
23161119055,242,46,21,
23161141745,242,46,21,
23161179074,242,46,21,
23161216457,242,46,21,
23161246520,242,46,21,
23161321638,242,46,21,
23161374223,242,46,21,
23161426529,242,46,22,
23161456455,242,46,22,
23161479119,241,46,22,
23161531716,241,46,22,
23161569041,241,46,23,
23161591490,240,46,23,
23161636504,239,46,24,
23161659186,239,46,24,
23161704288,239,46,24,
23161756490,239,46,25,
23161779143,239,45,25,
23161816667,239,46,25,
23161839201,239,46,25,
23161876546,239,46,25,
23161899188,239,46,25,
23161921611,238,46,25,
23161959056,238,46,26,
23161981436,238,46,25,
23162026560,238,45,26,
23162041667,238,45,26,
23162056674,238,45,26,
23162071846,238,45,26,
23162094010,238,45,26,
23162124125,238,45,26,
23162138983,237,45,26,
23162169116,237,45,26,
23162184143,237,45,26,
23162198999,237,45,26,
23162236600,238,45,26,
23162251471,237,45,26,
23162281660,237,45,27,
23162304303,237,45,26,
23162319080,237,44,26,
23162334237,237,44,27,
