timestamp,roll,pitch,yaw,
27706150644,211,211,255,
27706160204,211,211,255,
27706176570,211,211,255,
27706210463,211,211,255,
27706218071,211,211,255,
27706233169,211,211,255,
27706265144,211,211,255,
27706278670,211,211,256,
27706294365,212,211,256,
27706360855,212,210,256,
27706375735,212,210,256,
27706428151,211,210,256,
27706458099,212,210,256,
27706510695,212,210,256,
27706540726,212,209,256,
27706587635,212,209,256,
27706653228,211,209,256,
27706714522,211,209,256,
27706787973,211,208,256,
27706832987,211,208,256,
27706885514,211,207,256,
27706930586,211,206,256,
27706945632,211,206,256,
27706982974,211,206,256,
27707005451,211,205,256,
27707012892,211,205,256,
27707028058,211,205,256,
27707057964,211,205,256,
27707095454,211,205,256,
27707110551,211,205,256,
27707125572,211,205,256,
27707155611,211,205,256,
27707170476,211,205,256,
27707193159,211,206,257,
27707223127,211,205,257,
27707238231,211,206,257,
27707268126,211,206,257,
27707283051,211,206,257,
27707305393,211,207,257,
27707320364,211,207,257,
27707358163,211,207,257,
27707388167,211,208,256,
27707433127,211,208,257,
27707448145,211,208,257,
27707462971,211,208,257,
27707492973,211,209,257,
27707507897,211,209,257,
27707538076,211,209,257,
27707545642,211,210,257,
27707560506,211,210,257,
27707590445,211,209,256,
27707612840,211,209,256,
27707628061,211,209,256,
27707642955,211,209,256,
27707658059,211,208,256,
27707673042,211,208,256,
27707695432,211,208,256,
27707710458,211,208,256,
27707740419,211,207,256,
27707762905,211,207,256,
27707778136,211,207,256,
27707792932,211,207,256,
27707815428,211,207,256,
27707830636,211,206,256,
27707875480,211,206,256,
27707897893,211,206,256,
27707942831,211,205,256,
27707972876,211,205,256,
27708002920,212,205,256,
27708017893,212,205,256,
27708040373,212,205,256,
27708062899,212,205,256,
27708100648,212,205,257,
27708145366,212,205,257,
27708160466,212,205,257,
27708175361,212,205,257,
27708205335,212,205,257,
27708220341,212,205,257,
27708242869,212,205,257,
27708265343,212,205,257,
27708280408,212,205,257,
27708340647,211,204,257,
27708385497,211,204,257,
27708438132,211,204,257,
27708460406,211,204,257,
27708498020,211,203,257,
27708543038,212,203,257,
27708565386,212,203,257,
27708603105,212,202,257,
27708633099,212,202,257,
27708663073,212,202,257,
27708715496,212,201,257,
27708730635,212,201,257,
27708753087,212,201,257,
27708760472,212,201,257,
27708775475,212,201,257,
27708797973,212,200,257,
27708828162,212,200,257,
27708843131,212,200,257,
27708895471,212,199,257,
27708917907,212,199,257,
27708948137,213,198,257,
27708955623,212,198,257,
27708977961,212,198,257,
27709000443,212,198,257,
27709015526,212,198,257,
27709037995,212,198,257,
27709060522,212,199,257,
27709075453,212,199,257,
27709098021,212,199,257,
27709120595,212,200,257,
