timestamp,roll,pitch,yaw,
144391799665,233,21,68,
144391837250,234,21,67,
144391844614,234,21,66,
144391874712,235,21,66,
144391882176,236,21,65,
144391957225,235,21,65,
144392002317,236,21,65,
144392041542,236,21,65,
144392086682,236,21,65,
144392122308,237,21,65,
144392159654,237,21,65,
144392167196,236,20,65,
144392212269,237,20,64,
144392249761,238,20,64,
144392279628,238,20,64,
144392317259,238,20,63,
144392326606,239,20,63,
144392339686,239,20,62,
144392362222,240,20,62,
144392369747,240,20,62,
144392399801,240,20,61,
144392408704,241,20,61,
144392437483,241,20,61,
144392474929,242,20,60,
144392512401,242,20,60,
144392519740,242,20,60,
144392557189,242,20,60,
144392566440,242,20,60,
144392594761,242,20,61,
144392602209,241,20,61,
144392632214,241,20,61,
144392639762,241,20,61,
144392647146,241,20,61,
144392677383,241,20,61,
144392699712,241,20,61,
144392714814,241,20,62,
144392752161,240,20,62,
144392797372,240,20,62,
144392804974,240,20,62,
144392834732,240,20,62,
144392844139,240,20,62,
144392872296,240,20,62,
144392909897,240,20,62,
144392917248,240,20,62,
144392924941,240,20,62,
144392932173,240,20,62,
144392956331,240,20,62,
144392977247,240,20,62,
144392992113,240,20,62,
144393029609,240,20,62,
144393037389,239,20,62,
144393044803,240,20,62,
144393054172,240,20,62,
144393074858,239,20,63,
144393082271,239,20,63,
144393090085,240,20,62,
144393097122,239,20,63,
144393113916,239,20,63,
144393120011,239,20,63,
144393157409,239,20,63,
144393232280,239,20,63,
144393254673,239,20,63,
144393307172,238,20,63,
144393315962,238,20,64,
144393359692,238,20,64,
144393389946,238,20,64,
144393397289,238,20,64,
144393427640,238,20,64,
144393449655,238,20,64,
144393464742,237,20,65,
144393517559,238,20,65,
144393554681,236,20,66,
144393592489,236,20,66,
144393600992,235,20,67,
144393607298,235,20,67,
144393637180,235,20,67,
144393667316,234,20,68,
144393704890,235,20,67,
144393749763,234,20,68,
144393862300,234,20,68,
144393899877,234,20,68,
144393907331,235,20,67,
144393944933,234,20,68,
144393952369,234,20,67,
144393983409,234,20,67,
144394004641,235,20,66,
144394087319,235,20,66,
144394154640,236,20,65,
144394222487,236,20,65,
144394237089,237,19,64,
144394417106,236,19,65,
144394484538,236,19,65,
144394589658,239,19,62,
144394627021,239,19,62,
