timestamp,x,y,z,
144896917441,-2.9375,-3.5625,-3.5625,
144896940867,-2.625,-0.625,-3.5,
144896961572,-0.0625,-2.4375,-2.1875,
144896984058,0.0625,-2.5,-3.5,
144897001366,-1.8125,-0.875,-5.3125,
144897014025,-0.6875,-2.625,-2.625,
144897044097,0.75,0.375,-4.25,
144897059160,-0.125,-1.625,-4.125,
144897118989,0.1875,-3,-5.0625,
144897126574,-1.125,-3.75,-4.5625,
144897246337,1.0625,-0.9375,-2.625,
144897284149,2.4375,0.625,-1.6875,
144897313980,-2,-0.4375,-2.875,
144897330772,0.875,-0.9375,-2.3125,
144897373857,0.5,2.625,-1.9375,
144897403972,1.75,1.3125,-2.375,
144897426579,0.4375,0.8125,-1.6875,
144897448930,-0.9375,0.25,-1.25,
144897471519,-0.6875,-0.6875,-2.6875,
144897495695,1.6875,-0.5625,-1.9375,
144897516477,0.9375,1.625,-0.25,
144897538870,1.375,1.125,-3.3125,
144897569122,-1.0625,-1.8125,-0.25,
144897576469,0.1875,1.375,0.5,
144897621763,-0.75,1.4375,-1.1875,
144897681472,-2.4375,-0.25,-0.0625,
144897689156,-0.625,1.6875,-1,
144897741458,-1,-1.75,0.8125,
144897756582,1.625,2.125,-2.625,
144897771473,-1.5625,-2.125,-0.9375,
144897778939,-0.625,1.375,0.25,
144897801474,2.375,2.6875,-0.125,
144897816442,0.1875,-0.5625,-0.8125,
144897838912,-1.8125,-0.6875,0.375,
144897876385,0.5,-0.125,0.8125,
144897891399,-0.875,-0.625,-1.6875,
144897959070,-0.0625,3.3125,-1.3125,
144897988901,-0.125,2.75,-2.375,
144898004114,0.5625,-1.125,-0.375,
144898034120,-5.6875,-1.5,-4.125,
144898041460,-7.25,-2.125,-2.8125,
144898056617,-0.375,-1.1875,-0.25,
144898093968,-2.25,-1.1875,-0.6875,
144898109172,0,2.5625,-0.5625,
144898131462,1.75,1.5,-0.6875,
144898161402,-0.3125,0.875,-0.5625,
144898176673,1,0.625,0.25,
144898251455,-2,0.8125,-1.4375,
144898326741,-1.8125,0.4375,0.8125,
144898341552,-0.8125,0,1.6875,
144898386518,-1.9375,-1.3125,0.0625,
144898453876,-0.75,0.4375,0.875,
144898468926,-1.0625,0.625,-0.375,
144898476437,-5.25,-0.6875,-0.3125,
144898506463,-1.0625,-0.9375,1.375,
144898528993,-2.25,2.1875,0.8125,
144898581442,1.625,-0.375,1.5625,
144898649028,-0.375,0.5,-0.75,
144898679059,4.0625,-0.8125,-0.6875,
144898724153,-0.5,-1.125,-0.25,
144898739206,-3.3125,0.3125,-1.4375,
144898753974,-2.1875,2,-1.75,
144898791537,0.8125,-0.875,-0.1875,
144898806478,-1.0625,1.25,-1.25,
144898881559,-0.3125,-0.375,-1.3125,
144898948907,1.6875,1.5,-0.875,
144898986456,-3.5,-1.875,-2.5625,
144899016395,2,0.875,-0.375,
144899061407,0.4375,0.9375,-0.125,
144899143926,0.125,0,-0.0625,
144899256305,1.1875,1.3125,-0.4375,
144899286402,-1.5,0.8125,-1.4375,
144899436347,0.9375,0.375,0.5,
144899466401,-2.8125,1.1875,-1.625,
144899593912,1.5,1.3125,-1.8125,
144899623857,3.9375,0.375,-1.875,
144899713859,0.25,-0.8125,-0.75,
144899811362,-4.3125,1.8125,-1.0625,
144899833901,1.125,-1.125,-2.0625,
144899863964,-1.5625,-2.3125,-0.625,
144899886455,-1.0625,0.1875,-2.0625,
144899908925,1.125,2.5,0.4375,
