timestamp,roll,pitch,yaw,
144896923434,197,182,253,
144896944023,197,182,253,
144896989063,198,182,253,
144896997830,197,182,253,
144897027253,197,182,253,
144897035326,197,181,253,
144897041594,198,181,253,
144897064053,198,182,253,
144897093881,197,181,253,
144897109106,198,181,253,
144897131565,198,181,253,
144897140615,198,181,253,
144897163225,198,181,253,
144897214081,198,181,253,
144897221396,198,180,253,
144897259044,198,180,253,
144897288917,198,180,254,
144897408949,198,181,254,
144897491393,198,180,254,
144897529041,198,180,254,
144897641710,198,180,254,
144897746407,198,179,254,
144897793316,198,179,254,
144897799032,198,179,254,
144897866384,198,178,254,
144897948985,198,178,254,
144898025195,198,177,254,
144898054210,198,177,254,
144898076441,198,177,254,
144898151369,198,177,254,
144898256456,199,176,254,
144898294044,198,176,254,
144898301461,198,176,254,
144898354135,198,176,254,
144898473938,198,176,254,
144898586493,198,174,253,
144898624134,198,175,253,
144898684105,198,174,253,
144898774167,198,174,253,
144898856501,198,173,253,
144898886448,198,174,253,
144898969104,198,173,253,
144899126705,198,173,253,
144899238900,198,172,253,
144899336395,198,172,253,
144899381321,198,172,253,
144899411348,198,172,253,
144899441439,198,172,253,
144899501300,198,172,253,
144899591602,198,172,253,
144899613877,198,172,253,
144899628874,198,172,253,
144899658854,198,172,252,
144899666391,198,172,252,
144899674135,198,171,252,
144899681505,198,171,252,
144899696420,198,171,252,
144899718862,198,171,252,
144899741369,198,171,252,
144899808851,198,171,252,
144899861444,198,171,252,
