timestamp,x,y,z,
25375514119,0.125,-1.1875,-1.5625,
25375534751,1.1875,-1.5625,-2.25,
25375557198,-1.875,-1.5,-1.3125,
25375573930,-2.3125,-1.125,-1.875,
25375596612,1.0625,-1.375,-2.1875,
25375617203,0.625,-1.3125,-3.125,
25375632748,-2.3125,-1.375,-2.3125,
25375695327,0,-1.25,-2,
25375700125,1.375,-1.0625,-1.5,
25375737374,1.0625,-0.6875,-2,
25375759715,0.5,-1.875,-2.625,
25375782194,-2.0625,-0.8125,-2.8125,
25375857180,3.0625,-3,-2,
25375902129,-4.3125,-0.5,-1.8125,
25375954619,-1.25,-0.875,-0.875,
25375984575,-2.5,-1.3125,-1.6875,
25376030030,0.75,-1.375,-1.5,
25376044769,-0.8125,-2,-0.9375,
25376061168,-1.0625,-2.1875,-0.8125,
25376067325,-1.8125,-1.375,-1.75,
25376112044,-1.6875,-1.1875,-0.5625,
25376142257,-2.875,-0.75,-0.8125,
25376164757,-0.5,-1.75,-1.0625,
25376194594,-3.375,-1.0625,-2.4375,
25376224610,-0.375,-2.3125,-1.75,
25376239764,-1.4375,-1,-2.25,
25376262241,-3.625,0.0625,-1.5625,
25376277093,-2.5625,-0.3125,-1.25,
25376292172,0.1875,-1.8125,-0.0625,
25376314527,1,-1.8125,0.125,
25376337142,1.5625,-2.1875,-0.625,
25376352328,0.5,-1.8125,-1,
25376374560,-0.4375,-2.25,-1.25,
25376397099,-0.8125,-1.125,-2.0625,
25376412095,0.1875,0,-2.0625,
25376434563,0.0625,0.1875,-0.75,
25376457011,-1,0.0625,-2.375,
25376472109,0.4375,-0.875,-1.5,
25376494657,-0.25,0,-2.125,
25376517104,-1.9375,-0.1875,-1.875,
25376532217,-1.75,0,-1.625,
25376554585,-1.125,-0.125,-2,
25376577126,-1.4375,0.5625,-2.5625,
25376592174,-1.8125,-0.3125,-2,
25376614560,-1.9375,-1,-0.375,
25376637246,-2.3125,-0.8125,-2.0625,
25376689820,0.375,-1.0625,-0.0625,
25376704695,0.375,-2.5,-1.375,
25376757326,-0.0625,-1.125,-1.5,
25376794749,-0.375,-0.5625,-1.125,
25376817035,0.5625,-2,-0.8125,
25376854604,-0.5,-1.5,-1.5625,
25376877253,-0.75,-0.4375,-1.9375,
25376914494,-2.4375,-0.5,-1.4375,
25376937176,-2.375,0.125,-1.1875,
25376982242,1.4375,-1.125,-0.75,
25377034545,-2.6875,-0.75,-0.75,
25377057158,-0.875,-1.6875,-1,
25377094612,-1.375,-1.6875,-1.5,
25377117075,-0.4375,-2.5,-0.0625,
25377154548,-2.625,-1.875,-0.0625,
25377176998,0.1875,-2,-0.8125,
25377237103,-2.5,-1.3125,-1.0625,
25377327031,-0.0625,-2.625,-1.625,
25377394608,-1.1875,-1.3125,-2,
25377417037,-1.6875,0.0625,-2.125,
25377454705,-0.1875,-0.125,-2.125,
25377477275,-1.9375,0.5,-1.0625,
25377514568,-0.8125,-0.5,-2.1875,
25377537205,0.875,-1.1875,-0.8125,
25377574814,-1.4375,-1.1875,-2.25,
25377604516,0.25,-2.0625,-2.4375,
25377657215,-2,-1.75,-1.625,
25377702042,-1.5625,-2.1875,-0.5,
25377724498,-1,-2.0625,-0.6875,
25377754596,-2.3125,-2.1875,-1.0625,
25377777031,-0.125,-3.3125,0.0625,
25377814571,-3.5625,-0.6875,0.0625,
25377837138,-2.625,-1.4375,-0.0625,
25377874588,-1.5625,-2.375,-1,
25377897110,-4.0625,-1,-1.125,
25377934609,1.125,-1.3125,-1.6875,
25377957038,-0.9375,-0.4375,-1.0625,
25377994750,-2.625,-0.1875,-1.5,
25378017031,-2.5625,-0.625,-2.3125,
25378054699,0.0625,-0.5,-1.1875,
25378077046,-0.5625,-0.3125,-1.0625,
25378122006,-1.5,-0.1875,-1.6875,
25378144673,0.25,-0.3125,-1.8125,
25378174663,-2.625,-0.875,-1.4375,
25378197042,-0.9375,-1,-2.5625,
25378241971,-0.9375,-1.25,-1.4375,
25378272063,-0.9375,-2.6875,-1.0625,
25378287110,-1.375,-1.4375,-1.5625,
25378347068,-1.625,-2.75,-0.875,
25378399547,-1.875,-2.5625,-0.625,
25378437041,-1.6875,-2.0625,-0.6875,
25378459762,-1.0625,-2.125,-0.6875,
25378497067,-2.3125,-3.625,-0.5,
