timestamp,x,y,z,
25375514119,0.0942383,0.490723,0.844238,
25375534751,0.0791016,0.466309,0.830566,
25375557198,0.106445,0.496582,0.843262,
25375573930,0.0854492,0.500488,0.850586,
25375596612,0.0908203,0.486816,0.849121,
25375617203,0.0878906,0.472168,0.830566,
25375632748,0.0917969,0.499023,0.834961,
25375695327,0.081543,0.488281,0.834961,
25375700125,0.0986328,0.496582,0.838867,
25375737374,0.0927734,0.473633,0.847168,
25375759715,0.0854492,0.472168,0.843262,
25375782194,0.100586,0.516602,0.839844,
25375857180,0.0776367,0.483398,0.854492,
25375902129,0.09375,0.494629,0.849121,
25375954619,0.081543,0.490234,0.842285,
25375984575,0.0800781,0.491699,0.840332,
25376030030,0.078125,0.494629,0.841797,
25376044769,0.090332,0.491699,0.82959,
25376061168,0.0756836,0.48584,0.835938,
25376067325,0.0830078,0.495117,0.823242,
25376112044,0.0883789,0.515625,0.836426,
25376142257,0.0839844,0.505371,0.842773,
25376164757,0.0756836,0.480469,0.861816,
25376194594,0.0961914,0.494141,0.836914,
25376224610,0.0927734,0.488281,0.845215,
25376239764,0.0996094,0.520508,0.835938,
25376262241,0.0913086,0.507324,0.839355,
25376277093,0.0688477,0.505371,0.851562,
25376292172,0.0878906,0.502441,0.853516,
25376314527,0.0791016,0.509277,0.837891,
25376337142,0.0844727,0.480957,0.838867,
25376352328,0.100098,0.483398,0.839844,
25376374560,0.0854492,0.503418,0.850098,
25376397099,0.0883789,0.495605,0.851074,
25376412095,0.0878906,0.515625,0.844238,
25376434563,0.0776367,0.489746,0.830078,
25376457011,0.0864258,0.516113,0.836914,
25376472109,0.0839844,0.500488,0.848633,
25376494657,0.0834961,0.48877,0.82959,
25376517104,0.0732422,0.483398,0.824219,
25376532217,0.0898438,0.499512,0.825195,
25376554585,0.0776367,0.504883,0.84082,
25376577126,0.0688477,0.49707,0.840332,
25376592174,0.0668945,0.505371,0.839844,
25376614560,0.0805664,0.493652,0.822754,
25376637246,0.074707,0.510254,0.830566,
25376689820,0.0800781,0.506836,0.837402,
25376704695,0.0771484,0.503906,0.854492,
25376757326,0.0810547,0.496582,0.834961,
25376794749,0.0664062,0.494141,0.833008,
25376817035,0.0810547,0.492188,0.82373,
25376854604,0.0849609,0.505859,0.834961,
25376877253,0.0712891,0.48877,0.848633,
25376914494,0.0917969,0.493652,0.839355,
25376937176,0.0874023,0.516113,0.833008,
25376982242,0.0766602,0.484375,0.834961,
25377034545,0.0737305,0.512695,0.848145,
25377057158,0.0737305,0.510254,0.833496,
25377094612,0.0722656,0.49707,0.833496,
25377117075,0.0844727,0.499023,0.834473,
25377154548,0.0742188,0.509766,0.837402,
25377176998,0.0839844,0.503418,0.842285,
25377237103,0.0673828,0.513672,0.852051,
25377327031,0.0668945,0.500977,0.842773,
25377394608,0.0683594,0.509766,0.833496,
25377417037,0.0820312,0.505371,0.83252,
25377454705,0.0756836,0.496582,0.837402,
25377477275,0.0825195,0.503418,0.844238,
25377514568,0.0732422,0.529297,0.834473,
25377537205,0.0625,0.475586,0.817383,
25377574814,0.0664062,0.508789,0.842285,
25377604516,0.0708008,0.495117,0.829102,
25377657215,0.0668945,0.496094,0.834961,
25377702042,0.0708008,0.513672,0.813477,
25377724498,0.0678711,0.501953,0.847656,
25377754596,0.0742188,0.51123,0.817383,
25377777031,0.065918,0.5,0.848145,
25377814571,0.0830078,0.519043,0.820801,
25377837138,0.0737305,0.507812,0.863281,
25377874588,0.0712891,0.489746,0.816406,
25377897110,0.0776367,0.507812,0.834961,
25377934609,0.0693359,0.496094,0.844727,
25377957038,0.0742188,0.500488,0.84082,
25377994750,0.0664062,0.489258,0.845703,
25378017031,0.0820312,0.526367,0.839844,
25378054699,0.0756836,0.523926,0.835449,
25378077046,0.0664062,0.495117,0.84668,
25378122006,0.0595703,0.49707,0.835938,
25378144673,0.0595703,0.498047,0.832031,
25378174663,0.0556641,0.494629,0.838379,
25378197042,0.0732422,0.520996,0.826172,
25378241971,0.0610352,0.48584,0.837891,
25378272063,0.0800781,0.48877,0.84082,
25378287110,0.0634766,0.510742,0.816406,
25378347068,0.0654297,0.513184,0.836426,
25378399547,0.0766602,0.505371,0.833984,
25378437041,0.081543,0.499023,0.825195,
25378459762,0.0629883,0.493652,0.837402,
25378497067,0.0693359,0.49707,0.84082,
