timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27679970874,-3,-5,-111,-76,-25,-90,-16,-4,
27679970874,10,27,100,50,-57,23,-41,7,
27679990794,19,-2,-65,-10,23,80,27,19,
27679990794,0,22,19,29,-17,-19,-19,-22,
27679998430,-14,-52,-73,-80,-28,18,4,0,
27679998430,10,55,-128,-90,-22,-6,17,15,
27680005785,-13,58,106,88,-12,-28,-15,0,
27680005785,51,11,-59,-5,4,-2,8,16,
27680014669,-23,-16,-9,3,1,26,-4,-9,
27680014669,30,-20,-86,-42,-7,-18,-9,1,
27680035819,-25,1,28,1,3,-11,-4,-9,
27680035819,1,-1,-45,-63,-21,-20,-14,1,
27680043563,-18,0,93,33,4,5,-15,-5,
27680043563,-49,-37,21,-14,-23,-11,-8,-43,
27680058455,-35,-75,-128,-29,-36,-45,28,-18,
27680058455,-5,23,84,127,91,15,-14,9,
27680065815,-61,-36,-100,-18,-70,38,47,-50,
27680065815,11,20,120,84,17,76,-31,25,
27680080882,43,-7,-42,8,-28,-89,3,38,
27680080882,-35,-96,-84,-47,9,7,49,-18,
27680088487,17,40,59,0,13,4,-2,1,
27680088487,10,54,9,34,5,6,-1,4,
27680095908,61,24,110,19,46,10,4,38,
27680095908,-4,-27,-99,-34,-33,-33,1,-3,
27680111024,-28,-26,-31,-59,37,7,-9,-18,
27680111024,-8,-34,-7,-17,-61,3,10,-3,
27680118357,50,78,42,72,19,-9,0,32,
27680118357,-56,16,58,-40,62,-13,15,-31,
27680135313,79,75,88,97,30,67,35,54,
27680135313,-32,-17,-29,-53,37,-10,-66,-26,
27680148439,-14,-57,-37,80,66,-20,21,-3,
27680148439,6,-14,-55,-81,-61,35,11,5,
27680155937,-45,-63,-28,23,5,-34,-31,-34,
27680155937,33,53,95,55,-28,-4,64,22,
27680170854,10,-5,-83,-17,4,17,-41,-6,
27680170854,-30,-79,14,-28,14,-13,64,11,
27680178836,-3,41,53,2,16,29,-19,-17,
27680178836,53,-42,-80,33,13,-12,-20,29,
27680193678,-7,-14,-82,-128,35,0,-33,3,
27680193678,-4,-1,48,89,-82,-75,27,-8,
27680215841,25,18,-80,28,114,77,56,20,
27680215841,19,0,111,50,32,22,-41,9,
27680223806,-18,-2,11,36,-8,-22,-22,-10,
27680223806,16,14,-69,-58,29,-29,44,22,
27680238303,24,17,52,2,-11,8,-32,3,
27680238303,-26,17,60,52,-11,-28,32,-9,
27680248827,-15,-45,-53,-50,-6,27,25,-9,
27680248827,23,76,2,31,-7,14,-14,12,
27680268316,-37,3,-75,23,-34,8,-14,-29,
27680268316,0,0,-24,-128,15,3,-24,0,
27680283565,18,-29,39,114,-58,-35,4,26,
27680283565,-25,97,59,-113,-43,11,2,-26,
27680290966,-7,-88,-79,64,3,-65,7,0,
27680290966,39,108,127,107,76,108,38,24,
27680313524,-13,-46,-110,15,98,43,-6,-15,
27680313524,-5,-43,-28,-41,-16,-24,78,11,
27680335742,-3,6,60,65,76,3,-35,-13,
27680335742,2,12,-20,-25,9,-3,-3,-8,
27680343436,13,-78,-95,-107,-83,-6,-18,-5,
27680343436,-42,-35,22,9,89,2,30,-15,
27680358495,43,9,31,-78,-89,2,23,33,
27680358495,-32,3,60,78,60,22,71,-11,
27680380940,15,9,9,1,127,-11,31,14,
27680380940,-4,16,-68,-34,-77,8,3,-2,
27680395773,1,-54,-128,-46,-99,-5,9,5,
27680395773,32,52,127,71,-8,-26,21,27,
27680403258,-46,-19,-88,13,35,66,-22,-40,
27680403258,38,12,-28,-51,-21,-37,-38,29,
27680418264,-56,-42,-20,-7,13,-17,-3,-36,
27680418264,23,24,1,-85,-17,0,-31,3,
27680448274,27,67,127,127,3,-14,2,49,
