timestamp,roll,pitch,yaw,
27679790902,226,50,239,
27679807747,226,50,240,
27679829184,226,50,240,
27679852255,226,50,239,
27679867854,226,50,239,
27679891569,226,50,239,
27679911195,226,50,240,
27679934756,225,50,240,
27679950233,225,50,240,
27679980219,225,50,240,
27680008319,225,50,240,
27680031139,225,50,240,
27680053578,225,50,240,
27680077903,225,50,240,
27680098627,225,50,240,
27680122464,225,50,240,
27680143691,225,50,240,
27680158570,225,50,240,
27680181024,224,50,240,
27680203431,224,50,240,
27680219794,224,50,240,
27680256047,224,50,240,
27680285832,224,51,240,
27680294920,224,51,240,
27680301066,224,51,240,
27680338356,224,51,240,
27680353564,223,51,241,
27680413370,223,52,241,
27680480942,223,52,242,
27680525992,222,54,242,
27680578488,222,54,243,
27680600854,222,55,243,
27680661003,221,55,244,
27680705978,220,55,244,
27680750849,220,55,244,
27680773483,219,55,244,
27680803365,219,54,245,
27680833532,219,54,245,
27680871013,218,53,245,
27680885972,218,53,246,
27680923467,218,54,246,
27680945962,218,54,246,
27680983462,219,54,246,
27681035969,219,54,245,
27681080950,219,53,245,
27681110860,220,53,243,
27681178507,220,53,243,
27681193359,220,53,243,
27681230935,220,53,243,
27681261121,220,53,243,
27681298441,220,53,243,
27681343478,220,53,243,
27681358312,221,53,243,
27681380758,221,53,242,
27681395811,220,53,242,
27681418430,220,54,242,
27681448411,220,54,242,
27681470801,220,54,242,
27681515822,220,54,242,
27681538459,220,54,242,
27681553488,220,54,242,
27681575802,221,54,242,
27681590792,220,54,242,
27681605890,220,54,242,
27681620920,220,54,242,
27681635851,220,53,242,
27681658336,220,53,242,
27681681007,220,54,242,
27681695964,220,54,242,
27681718390,221,53,242,
27681741003,221,53,241,
27681755738,221,53,241,
27681778433,221,53,241,
27681808337,221,53,241,
27681823294,221,53,241,
27681845844,221,53,241,
27681860878,221,53,240,
27681875717,221,53,240,
27681898250,221,53,240,
27681928284,222,53,240,
27681943289,221,53,240,
27681965731,222,52,240,
27681980825,222,52,239,
27681995808,222,52,239,
27682025783,222,52,239,
27682055727,222,51,239,
27682070778,222,51,239,
27682085750,222,51,239,
27682130771,222,50,239,
27682145712,222,50,239,
27682168305,222,50,239,
27682183241,222,50,239,
27682198248,223,49,238,
27682220791,223,49,238,
27682250755,223,49,239,
27682265772,223,49,239,
27682295746,223,49,239,
27682318333,223,49,239,
27682333272,223,49,239,
27682363262,223,49,239,
27682408583,223,49,239,
27682438304,223,49,239,
27682453453,223,49,239,
27682490866,223,49,239,
27682505849,223,49,239,
27682550807,223,49,239,
27682565792,224,49,239,
27682588447,224,48,239,
27682618476,224,48,239,
27682633330,224,48,239,
27682715819,224,48,239,
27682730778,224,48,239,
