timestamp,roll,pitch,yaw,
27679803580,212,219,272,
27679835453,212,219,272,
27679848492,212,219,272,
27679863928,212,219,272,
27679887426,212,219,272,
27679908670,212,219,272,
27679923710,212,219,272,
27679962676,212,219,272,
27679975826,212,219,272,
27680020937,212,218,272,
27680051625,212,218,272,
27680074692,212,219,272,
27680103493,212,219,272,
27680130683,212,219,272,
27680141052,212,219,272,
27680163545,212,219,272,
27680188875,212,219,272,
27680200813,212,219,272,
27680230965,212,219,272,
27680261296,212,219,272,
27680306143,212,219,272,
27680322325,212,219,272,
27680328458,212,219,272,
27680350873,212,220,272,
27680373382,212,220,272,
27680388292,212,220,271,
27680410875,212,220,271,
27680440756,212,220,271,
27680456038,212,221,271,
27680478549,211,221,271,
27680500784,211,222,271,
27680523284,212,223,272,
27680560973,212,223,272,
27680576011,212,224,272,
27680591043,212,224,272,
27680620727,211,225,272,
27680643333,212,226,272,
27680665858,211,226,272,
27680680998,211,226,272,
27680703551,211,226,272,
27680725787,211,226,272,
27680740970,211,226,272,
27680763537,211,226,272,
27680785750,211,226,272,
27680800842,211,226,272,
27680823336,210,226,272,
27680853451,210,226,272,
27680868322,210,226,271,
27680905744,210,225,271,
27680935997,210,225,271,
27680958261,210,225,271,
27681010742,210,224,271,
27681033328,210,224,271,
27681048306,210,224,271,
27681070739,210,224,272,
27681093468,211,223,272,
27681115729,211,223,272,
27681138508,211,223,272,
27681168321,211,223,272,
27681198494,211,223,272,
27681205978,211,223,272,
27681243260,211,223,272,
27681273523,211,223,272,
27681325808,211,223,271,
27681348457,211,223,271,
27681370804,211,223,271,
27681400806,211,223,271,
27681438335,211,223,271,
27681505876,211,223,271,
27681536009,211,223,271,
27681550894,211,223,271,
27681588260,211,223,271,
27681610911,211,223,271,
27681633480,211,223,271,
27681663554,211,223,271,
27681685841,211,223,271,
27681708257,211,223,271,
27681723267,211,223,271,
27681745943,211,223,271,
27681775979,211,223,271,
27681790977,211,223,271,
27681828559,212,223,271,
27681843322,211,223,271,
27681865792,211,223,271,
27681888209,212,223,271,
27681903266,212,222,271,
27681925744,212,222,270,
27681955770,212,222,270,
27681970826,212,222,270,
27682000770,211,221,270,
27682015770,211,221,270,
27682030760,211,221,270,
27682053297,211,220,270,
27682075748,211,220,270,
27682090721,211,220,270,
27682105735,211,219,270,
27682128256,211,219,270,
27682173242,211,219,270,
27682188258,211,219,270,
27682210741,211,218,270,
27682225700,211,218,271,
27682248273,211,218,271,
27682270741,211,218,271,
27682285786,211,218,271,
27682308249,211,218,271,
27682338357,211,218,272,
27682353291,211,218,272,
27682405983,212,218,272,
27682420775,211,218,272,
27682450812,212,218,272,
27682465753,211,217,272,
27682496018,211,217,272,
27682518297,211,217,272,
27682533437,211,217,272,
27682563489,211,217,272,
27682585818,211,217,273,
27682638265,212,217,273,
27682660826,211,216,273,
27682721013,211,216,273,
27682743274,211,216,273,
27682766074,211,216,273,
27682773305,211,216,273,
27682788336,211,215,273,
