timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24866457765,6,38,68,-42,1,-5,-6,0,
24866457765,-12,-11,4,99,10,-3,28,-7,
24866463600,12,20,6,-38,8,6,-21,5,
24866463600,-6,8,35,17,11,-1,17,-4,
24866486361,-21,-59,-44,25,-20,-3,8,-10,
24866486361,22,59,47,-26,11,7,-23,10,
24866493611,4,-20,-54,-6,8,2,2,7,
24866493611,5,-14,-38,-23,-29,-2,-11,1,
24866508637,5,32,17,-17,4,-2,-11,1,
24866508637,-1,-21,-22,-9,1,1,2,1,
24866517274,-28,-44,-23,2,-11,-10,10,-14,
24866517274,16,43,65,-5,-11,2,-21,8,
24866531124,20,24,-33,16,13,6,-11,9,
24866531124,-21,-48,12,-27,12,-7,23,-11,
24866553494,4,3,59,23,-7,-7,11,-4,
24866553494,-22,-36,-53,22,-16,-11,13,-8,
24866568498,7,41,34,-73,13,3,-3,0,
24866568498,-11,-43,-41,15,-17,1,14,-5,
24866583605,-3,1,12,42,-6,-1,-13,-4,
24866583605,9,22,15,7,0,5,-12,6,
24866598505,3,15,-1,-11,-7,-6,-12,3,
24866598505,-7,-40,-27,16,9,-3,15,-6,
24866613638,12,63,15,-6,11,5,-3,4,
24866613638,-14,-75,-40,-1,6,1,12,-8,
24866628686,-2,-9,-24,25,17,-2,-8,4,
24866628686,0,-17,-54,-24,-11,-3,6,-3,
24866643904,-3,-93,5,-38,-13,-5,17,2,
24866643904,-26,-14,-11,11,-9,-2,8,-16,
24866658594,19,16,-17,24,3,3,-14,10,
24866658594,-8,-6,2,-34,-30,-1,-1,-4,
24866666065,2,30,47,-14,17,-1,3,-4,
24866666065,-8,-31,-58,-17,-5,-3,-7,-3,
24866680939,-7,-16,-17,-7,-14,-4,4,-4,
24866680939,8,37,13,11,25,2,-5,3,
24866693276,1,-19,-34,-53,-27,1,-8,3,
24866693276,-7,-5,23,12,15,-1,-2,-5,
24866703545,-5,-4,42,-19,-18,-1,13,-7,
24866703545,6,17,10,-13,37,5,0,4,
24866725935,2,-13,-7,15,-24,-6,6,2,
24866725935,-29,-42,-2,38,-19,-14,11,-14,
24866741106,13,28,-57,-28,23,11,-31,13,
24866741106,13,54,97,29,-8,5,3,0,
24866755928,-8,-19,16,18,14,-6,4,-8,
24866755928,7,-6,-30,2,-26,-1,-18,6,
24866765015,-12,-27,-9,-26,11,-3,18,-7,
24866765015,1,29,12,5,-14,-3,-3,-1,
24866778695,0,-23,-4,-2,-8,0,-1,-2,
24866778695,4,2,5,-2,-4,-4,14,-3,
24866793651,16,66,20,-3,6,3,-26,9,
24866793651,7,-20,2,34,11,0,20,0,
24866808814,19,45,5,-70,-12,5,-24,10,
24866808814,0,18,41,4,26,-1,13,-5,
24866815914,-46,-91,-50,67,-43,-19,29,-22,
24866815914,7,26,-53,12,0,3,-28,9,
24866861083,-9,1,-63,23,-28,-5,-6,-4,
24866861083,8,17,55,-4,-1,-1,-8,6,
24866868691,-15,-39,-44,-19,16,1,16,-8,
24866868691,-1,2,7,8,-17,-8,3,-1,
24866876105,7,-11,-22,-27,19,7,-3,4,
24866876105,1,-6,-17,17,-9,-3,-9,4,
24866890957,-28,-91,14,21,6,-12,18,-13,
24866890957,-17,-13,-52,32,-23,-3,-7,-8,
24866898631,-14,-30,-49,46,-4,-3,4,-8,
24866898631,16,44,58,-27,12,6,-8,8,
24866913387,12,6,-14,-27,-5,0,-23,8,
24866913387,6,16,7,32,6,3,-4,1,
24866936115,3,39,18,-51,-22,-1,-13,5,
24866936115,-22,-33,5,22,-1,-8,30,-14,
24866951036,-11,2,3,23,-26,-6,13,-9,
24866951036,10,8,15,5,14,4,-16,8,
24866958527,-9,-43,-44,-23,-13,-5,9,-4,
24866958527,-1,22,41,-2,9,-1,-4,-5,
24866981018,11,18,34,7,16,5,-9,6,
24866981018,-9,-8,-20,2,-8,-12,3,-8,
24867003459,2,-40,-15,4,-12,1,16,1,
24867003459,-7,1,-66,-18,7,-4,-6,-3,
24867018386,30,42,-14,-48,-2,5,-18,17,
24867018386,-21,-48,7,45,-14,-14,37,-19,
24867026002,-2,1,53,-29,-5,0,-11,3,
24867026002,-4,-1,-33,-24,17,3,3,-3,
24867033538,-6,-7,-38,4,2,-2,-5,-4,
24867033538,22,58,24,-33,1,5,-23,10,
24867055853,-16,-14,-7,4,3,-7,10,-10,
24867055853,6,12,-11,-9,-20,-1,-11,7,
24867070877,-7,-35,-29,3,8,1,4,0,
24867070877,-2,0,-49,-35,-19,-2,0,-1,
24867078569,-4,-15,20,19,26,3,3,-6,
24867078569,0,13,-15,36,-9,-2,-8,0,
24867093399,5,11,3,-21,-3,4,-1,1,
24867093399,1,-2,-9,11,-2,-5,4,-2,
24867123462,4,23,-2,-45,-8,2,-2,2,
24867123462,-3,-21,-3,3,14,-2,2,-4,
24867145935,1,9,-26,-54,-10,-4,-10,-1,
24867145935,3,-2,-14,18,10,5,8,-5,
24867153460,10,35,5,35,-3,-6,-4,4,
24867153460,-25,-66,-5,-108,12,-1,7,-10,
24867161020,-19,-23,-13,62,-7,-12,26,-13,
24867161020,1,2,3,-14,-14,-4,-10,2,
24867175986,14,13,15,47,-10,3,-7,6,
24867175986,23,30,9,-31,9,2,-11,9,
24867183574,-27,-65,-75,-12,-22,-13,9,-9,
24867183574,-28,-64,-15,-7,7,-7,28,-13,
24867190851,25,47,5,36,6,9,-9,6,
24867190851,-7,-44,-15,-21,2,-8,-18,3,
24867213284,-23,-16,-11,-42,-21,-10,27,-16,
24867213284,-2,21,7,45,6,-2,5,-4,
24867228355,14,13,33,-23,-13,1,-18,9,
24867228355,1,-25,-12,-10,-9,-1,-4,0,
24867250817,-4,-34,-62,3,13,2,2,-3,
24867250817,-5,18,13,15,-4,1,-3,-4,
24867258372,17,45,21,-26,-6,2,-14,8,
24867258372,4,-8,-18,-1,7,4,8,-2,
24867266002,-23,-19,-10,-11,28,-9,17,-14,
24867266002,8,19,37,11,-40,4,-15,2,
24867280808,11,13,-7,-14,17,0,-6,7,
24867280808,-11,-52,-28,9,1,-3,19,-6,
24867303396,5,6,-15,-10,-2,5,-9,3,
24867303396,1,43,48,26,12,-1,-2,-2,
24867310899,5,4,6,-23,-16,-1,-17,6,
24867310899,-11,-36,-53,-21,-9,-8,8,-8,
24867325900,7,25,21,-27,1,1,-4,3,
24867325900,-11,-31,-24,16,5,1,8,-5,
24867355859,1,8,28,-6,-3,-6,2,-3,
24867355859,24,36,-1,-37,14,11,-10,11,
24867363496,-5,-18,26,35,-5,-12,20,-7,
24867363496,-31,-39,-16,2,-28,-12,-3,-14,
24867378560,7,42,25,-5,3,4,-14,5,
24867378560,6,-11,39,-18,-11,0,-4,2,
24867393532,20,37,15,7,18,10,-10,9,
24867393532,4,26,-31,18,7,0,2,2,
24867415881,12,45,16,6,-4,5,-8,2,
24867415881,6,-8,-12,-68,10,-1,1,6,
24867430837,-9,-50,-30,5,5,2,14,0,
24867430837,-21,-26,7,27,-12,-10,13,-10,
24867445767,-3,-12,-20,4,-24,-6,-4,-5,
24867445767,7,33,32,3,4,2,-13,2,
24867461101,-1,-14,-22,-42,-11,0,-8,3,
24867461101,-8,-19,58,18,20,-5,11,-11,
24867468392,3,29,-6,-5,-1,-1,4,-2,
24867468392,-11,-28,6,22,1,-5,7,-6,
24867483363,-14,-24,14,7,5,-12,19,-13,
24867483363,16,38,-1,18,-14,6,-15,3,
24867498323,0,3,56,12,2,-5,6,-2,
24867498323,-20,-30,-64,-27,-30,-10,11,-11,
24867505834,15,38,34,-1,6,5,-31,7,
24867505834,-5,-4,-18,-46,11,5,5,3,
24867528555,-15,-46,-54,47,-3,-9,8,-10,
24867528555,9,13,2,-47,-6,0,-4,4,
24867536093,-1,14,22,7,1,-1,2,-3,
24867536093,-13,-7,24,10,-10,-17,12,-14,
24867551039,4,45,35,24,4,5,-8,1,
24867551039,-2,-29,6,-14,-6,1,-7,4,
24867573400,-5,-45,-44,-19,2,2,5,1,
24867573400,12,60,52,-36,18,2,-5,3,
24867596066,-12,-8,2,4,5,-3,-4,-6,
24867596066,6,31,0,31,-13,-1,-7,2,
24867603447,-23,-63,24,6,15,-3,10,-8,
24867603447,2,23,-68,-12,1,2,-3,-1,
24867626038,8,41,26,-30,-9,-3,-18,2,
24867626038,9,-36,-16,12,22,9,3,6,
24867648573,-31,-46,-36,37,-25,-6,34,-13,
24867648573,-5,7,-50,-24,-12,-6,-13,-4,
24867670860,11,27,-33,-6,-1,2,-20,8,
24867670860,-2,-15,-5,-10,21,4,2,0,
24867693477,6,28,67,-10,5,-5,5,-4,
24867693477,-9,-16,-18,63,16,-2,11,-4,
24867700848,-14,-7,-36,-12,-12,-2,12,-9,
24867700848,-1,-23,17,25,2,-2,12,-5,
24867723327,-5,-24,9,3,2,-2,12,-11,
24867723327,11,56,48,-3,0,5,-24,6,
24867730886,10,17,24,-34,6,-2,-1,6,
24867730886,-19,-18,-18,41,1,-4,17,-16,
24867746116,5,9,9,-60,20,1,3,0,
24867746116,-10,14,10,28,-7,2,16,-8,
24867753426,4,-24,-58,26,0,4,-19,8,
24867753426,8,0,28,-22,11,0,18,-1,
24867768521,-4,10,11,-22,-3,-10,-4,-3,
24867768521,-4,-7,17,14,-13,-3,4,-2,
24867783512,-10,-19,-20,-5,-3,-2,1,-11,
24867783512,8,21,34,27,16,1,-3,4,
24867805852,-7,-2,-17,-13,-21,-7,9,-6,
24867805852,-1,-22,-8,13,4,-3,-2,3,
24867813484,10,21,-26,4,-2,4,-14,8,
24867813484,6,15,1,-3,16,1,-17,2,
24867836036,-11,15,35,19,-14,-2,13,-8,
24867836036,3,20,20,-12,7,-3,-6,-1,
24867843539,-4,-13,-32,25,-9,-1,18,-4,
24867843539,-15,-46,-50,-12,-18,-1,-19,-3,
24867873405,17,48,49,-42,31,6,-15,6,
24867873405,-18,-54,-23,21,-24,-6,22,-9,
24867888357,3,34,40,38,28,5,1,-2,
24867888357,3,4,-32,-6,-23,1,-9,2,
24867903330,-3,-17,19,-15,-4,-3,9,0,
24867903330,-21,-50,-15,-13,-2,-7,13,-9,
24867911052,-5,12,14,-44,3,-1,-6,-3,
24867911052,10,10,-12,74,-8,1,3,6,
24867925807,3,-16,-23,1,-18,-4,-3,3,
24867925807,-5,3,6,-21,-7,-4,1,-4,
24867948510,-5,-22,-36,0,4,5,-2,-1,
24867948510,-1,9,20,-1,14,-3,2,-5,
24867955843,1,10,31,44,-2,-1,-2,-2,
24867955843,-5,4,-5,-34,-11,-9,-3,-4,
24867970961,-18,-51,10,42,-9,-3,27,-11,
24867970961,1,24,6,0,-6,-4,-4,0,
24867978574,30,62,37,-4,0,10,-16,13,
24867978574,-12,-48,22,11,11,-2,-9,3,
24867993552,-14,-22,-98,-14,-2,-3,7,-8,
24867993552,1,-2,31,-11,-2,-1,9,-1,
24868008456,16,28,-28,-38,-4,4,-8,8,
24868008456,-24,-41,-7,-4,-5,-9,25,-10,
24868023270,-12,13,24,18,22,-6,-7,-9,
24868023270,20,44,21,-19,-19,4,-7,9,
24868030866,-7,-28,29,-1,0,-2,9,-2,
24868030866,-5,-2,-37,-7,-7,-3,-1,-3,
24868046068,5,-4,20,-10,2,1,-2,1,
24868046068,-9,-39,-11,-7,10,3,0,-3,
24868068573,-10,5,68,11,-9,-10,10,-11,
24868068573,7,29,-25,-5,1,0,-3,3,
24868083563,8,10,38,17,-5,3,1,4,
24868083563,-16,-39,-14,2,-12,-8,5,-7,
24868098521,-8,6,-16,-25,-16,-7,-1,-6,
24868098521,29,69,64,-1,8,8,-29,14,
24868105940,4,-32,-87,-2,20,9,-5,7,
24868105940,-25,-37,8,-11,-7,-11,23,-17,
24868128396,2,13,-13,-5,-5,2,-14,4,
24868128396,-5,-18,-10,-7,7,-9,7,-7,
24868143415,-9,-42,12,28,12,3,10,-3,
24868143415,-8,-11,-21,1,17,-1,1,-4,
24868158515,-30,-67,-60,6,-29,-14,19,-13,
24868158515,5,31,31,10,-6,4,-25,3,
24868166037,-3,-21,-19,-6,16,-1,8,2,
24868166037,-14,21,-11,-17,-10,-3,11,-10,
24868180893,7,4,0,22,9,0,5,2,
24868180893,7,-1,-21,-39,-37,4,-16,6,
24868188384,-5,3,54,-31,23,-7,4,-6,
24868188384,-8,2,-36,40,-28,-4,11,-10,
24868211036,16,12,4,2,4,4,-17,6,
24868211036,-21,-45,-52,-33,-13,-6,8,-5,
24868225872,-24,-35,15,-32,-9,-11,12,-11,
24868225872,-1,-7,-49,31,11,4,0,2,
24868240857,5,30,38,-32,0,-1,-12,2,
24868240857,11,30,1,-9,4,4,8,3,
24868255959,14,3,-67,-34,-6,4,-10,8,
24868255959,-2,-13,0,-7,-1,0,-12,1,
24868270773,2,10,46,39,7,-4,-11,1,
24868270773,-13,-14,-25,-17,7,-4,18,-7,
24868285998,-9,-59,-17,-24,7,-3,18,-4,
24868285998,-20,-40,-33,39,3,-5,18,-11,
24868301091,-10,8,19,-20,-13,-3,6,-6,
24868301091,-8,1,14,2,10,-8,-5,-8,
24868308517,16,23,6,-20,-20,7,-19,8,
24868308517,1,-14,-39,-18,12,-4,-1,3,
24868323378,-25,-50,-26,13,-8,-4,17,-13,
24868323378,34,71,23,7,5,10,-24,17,
24868338592,15,35,18,-26,24,5,-11,11,
24868338592,-36,-101,-35,1,-21,-12,35,-22,
24868360888,-6,13,10,18,-8,-3,-1,-5,
24868360888,-2,12,22,26,3,-3,-8,1,
24868375916,-7,-30,-12,-8,0,-1,9,-7,
24868375916,1,14,39,20,-2,-2,1,-6,
24868383492,2,-3,-32,7,5,1,-9,4,
24868383492,-2,-12,43,14,2,-1,-11,1,
24868413427,4,-2,-7,-22,11,4,-3,2,
24868413427,-12,-22,17,14,7,-4,11,-9,
24868428441,6,24,-9,-17,-20,1,-27,9,
24868428441,-18,-54,28,-11,-4,-10,27,-12,
24868443404,26,72,56,47,22,9,-10,9,
24868443404,2,-14,-18,17,0,0,2,4,
24868451036,-21,-28,-23,-10,-12,-7,11,-11,
24868451036,-1,-4,-30,17,-2,-4,4,-1,
24868488515,-18,-20,5,55,-18,-5,19,-13,
24868488515,17,75,-2,-25,0,3,-27,8,
24868503446,4,-36,-2,12,-2,7,-5,7,
24868503446,3,-9,-63,-3,13,-5,0,1,
24868518371,-25,-52,4,-13,-15,-9,25,-13,
24868518371,-10,-2,5,2,-7,-5,6,-6,
24868526084,16,52,31,9,6,6,-12,5,
24868526084,8,-1,-29,-27,-6,6,-18,7,
24868548353,1,1,2,10,8,4,-20,5,
24868548353,-1,-5,-21,-45,-7,-2,-6,-1,
24868563480,1,9,30,21,-21,-2,15,-4,
24868563480,-4,-20,-4,-6,-4,-4,-9,-1,
