timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22666385714,-3,6,105,22,29,17,7,4,
22666385714,5,68,-4,-19,6,13,7,-7,
22666393092,-10,-37,-60,-23,-9,-1,0,-5,
22666393092,-9,-36,-55,-14,-16,-14,-3,3,
22666400639,0,-41,0,-3,24,29,-4,-4,
22666400639,5,62,24,5,-16,-17,0,1,
22666408259,-4,-17,19,23,15,-2,-4,-10,
22666408259,5,20,-51,-29,-40,-12,-4,2,
22666423249,-1,-24,39,-14,2,-3,-3,3,
22666423249,12,-6,27,29,19,-7,-1,16,
22666430833,-15,18,-1,-2,-17,-3,2,-20,
22666430833,-7,-16,8,17,4,11,3,5,
22666445653,-10,-11,-108,-46,-13,-19,-8,-9,
22666445653,-13,-72,-20,-2,-34,-7,-7,-1,
22666453124,10,51,96,21,17,31,2,8,
22666453124,10,34,50,20,65,-21,1,-1,
22666468222,-8,14,-111,-42,-42,-17,7,5,
22666468222,4,-70,85,-7,14,19,3,11,
22666475825,10,63,14,20,-4,-27,-14,-30,
22666475825,-11,-5,-41,-27,-32,29,14,1,
22666490874,-9,-44,7,-6,19,-34,-9,-8,
22666490874,6,4,63,68,14,1,-15,-10,
22666498294,22,77,37,2,-6,29,29,23,
22666498294,21,19,10,11,51,28,10,13,
22666514498,0,-36,27,16,2,4,3,18,
22666514498,1,10,-37,-11,-15,-16,-4,1,
22666528104,-19,-69,-18,-23,-14,10,-11,-27,
22666528104,8,59,82,39,18,-8,7,9,
22666537046,13,38,-36,4,-12,13,6,12,
22666537046,-1,-6,16,-4,10,4,-1,-3,
22666550726,-1,9,-69,4,1,7,3,6,
22666550726,-20,-83,-12,-4,-25,-57,3,-2,
22666558283,7,38,32,-2,11,-30,-15,-4,
22666558283,-6,1,8,3,1,34,-23,-39,
22666573205,-9,-104,-78,-36,-30,-24,-9,-4,
22666573205,-4,5,89,34,0,-2,0,2,
22666588109,3,34,19,7,-13,19,11,8,
22666588109,14,37,49,13,34,5,2,-7,
22666595604,5,21,38,12,2,-8,-1,10,
22666595604,-1,0,-74,-27,3,-11,16,5,
22666610605,-2,-46,-45,13,-16,13,-19,3,
22666610605,-5,13,44,-13,-38,-8,-15,-24,
22666619767,-2,-44,-87,-30,-9,-8,0,5,
22666619767,-3,-24,-17,26,77,13,0,-4,
22666633183,-17,-40,116,-2,-22,-9,-29,-18,
22666633183,9,91,66,56,-57,-15,8,0,
22666648190,39,-30,-61,-7,66,2,5,43,
22666648190,-36,2,-54,-31,-24,20,-4,-17,
22666655794,-13,-32,47,0,-12,-13,-13,-16,
22666655794,7,-19,-95,-16,-3,19,5,18,
22666678134,9,13,24,-27,13,26,13,5,
22666678134,0,-54,64,35,-39,-41,-23,-15,
22666693092,-14,27,-100,-52,46,17,2,1,
22666693092,41,69,100,71,-7,7,9,23,
22666700627,15,59,-34,-1,-7,26,0,-1,
22666700627,6,-7,-34,-13,-63,-20,-6,0,
22666715779,-13,-19,-70,-13,-9,-19,-18,-13,
22666715779,-12,-94,-128,-40,11,12,8,9,
22666723283,-4,8,-42,35,40,17,16,-9,
22666723283,-15,-37,19,-7,12,11,3,25,
22666738140,-14,-46,76,76,-29,-45,-25,-7,
22666738140,14,97,51,0,-11,3,9,11,
22666753168,-11,-35,-37,-26,56,-12,-17,-10,
22666753168,-5,-13,-37,-9,-51,-8,-20,-13,
22666760824,-20,-53,-111,-75,-25,16,16,-1,
22666760824,0,-63,91,49,7,-16,0,-9,
22666775824,10,-101,127,9,-31,-6,10,5,
22666775824,-1,93,46,31,37,20,-4,-17,
22666790731,0,25,-77,-36,17,5,16,13,
22666790731,-7,-40,-80,4,-11,-4,-16,-12,
22666798346,18,31,57,0,12,26,22,21,
22666798346,-21,-53,-27,-18,-7,-28,-23,-45,
22666813355,-14,-54,33,24,10,8,7,5,
22666813355,-8,12,-28,9,7,-2,-9,2,
22666828306,20,40,65,25,-53,-7,-7,-3,
22666828306,-5,33,-38,-32,45,17,12,-4,
22666843480,2,-42,-88,0,35,5,-1,3,
22666843480,-23,-39,-45,-45,-25,13,3,-9,
22666850666,-3,-12,47,17,-8,-9,-2,4,
22666850666,-11,-25,-11,-3,30,24,-1,-3,
22666873048,8,59,-128,-10,6,-18,-11,-22,
22666873048,8,-16,89,-1,-32,-6,-1,5,
