timestamp,x,y,z,
4038782191,-1.1875,-8.6875,4.4375,
4038796038,2.4375,-0.1875,-0.9375,
4038817738,6.3125,-3.0625,-5.3125,
4038841120,3.75,-1.6875,-5.25,
4038856191,3.75,-0.75,-4.4375,
4038877302,4.5625,-3.625,-2.5625,
4038907158,9.125,-1.375,3,
4038915921,5.3125,-1.1875,3.25,
4038961130,-1.375,-2.8125,4.125,
4038967362,3,-0.5,2.8125,
4039005856,1.5,1.875,0.8125,
4039027108,2.4375,-0.75,0,
4039051114,3.125,-2.75,0.3125,
4039072387,3,0.5,1.6875,
4039102109,2.875,-0.6875,-0.4375,
4039124892,2.5,-2.5625,-1.125,
4039162239,7.125,-0.8125,-1,
4039177145,5.9375,-1.0625,-0.125,
4039194149,0.25,-1,1.1875,
4039214451,0,-4.4375,2.875,
4039231166,2.3125,-4.8125,3.3125,
4039259516,3.9375,-0.125,0.8125,
4039283492,0.6875,-0.9375,-1.625,
4039289701,2.625,0.9375,3.0625,
4039342166,-3.125,0.125,2.6875,
4039364662,-1.75,2.75,4.375,
4039379455,4.5625,-1.875,0.375,
4039394559,2,-1,1.125,
4039417188,-2,-0.75,1.3125,
4039432023,2,-0.75,-1.125,
4039469790,5.125,-1.4375,-3.6875,
4039484676,0.625,-1.4375,-0.375,
4039514647,11.375,1.875,-6.625,
4039529398,3.4375,1.75,-4.1875,
4039552117,-5.3125,-1.3125,1.125,
4039574600,3.0625,-4.375,-3.25,
4039589687,-5,-1.1875,6.8125,
4039611958,-8.5,-0.5,7.125,
4039642193,-4.0625,-1.8125,6.125,
4039657286,-7,-0.1875,4.3125,
4039702030,-0.875,1.75,0.1875,
4039716993,-4.1875,-3.125,2.0625,
4039739529,0.5625,-0.75,-1.625,
4039754607,5.25,-1.3125,0.375,
4039776949,-4.0625,-5.375,-1.625,
4039799721,4.375,-1.875,-3.5625,
4039822172,10.5625,1,-6.6875,
4039829691,-0.1875,-1.1875,2.4375,
4039852194,-7.75,-1.6875,7.1875,
4039882252,-8.8125,0,5.5625,
4039897005,-4.25,1.1875,0.6875,
4039926999,0.8125,0,1.1875,
4039942223,0.9375,1.1875,-0.5625,
4039956997,-2.625,-1.875,-2.75,
4039972067,-0.0625,-3.4375,-0.3125,
4039994422,-1,-1.25,-2.0625,
4040009443,2,0.4375,-0.5,
4040032162,-0.5625,-1.0625,1.25,
4040054672,3.9375,0.9375,0.1875,
4040069646,2.4375,1.875,3.0625,
4040092103,2.25,1.75,1.6875,
4040114665,-1.5625,-0.8125,-0.0625,
4040129490,0.375,1.375,1.375,
4040152202,-2.625,2.5,1.5625,
4040174774,4.5625,2,-0.0625,
4040196942,2.375,3.125,1.625,
4040219418,0.3125,4.875,1.5,
4040249649,-0.375,1,2.875,
4040272011,2.5625,3.125,0.1875,
4040294592,-0.3125,1.125,-1.1875,
4040324657,2.75,0.5625,0.4375,
4040347139,4.5625,-0.9375,-1.25,
4040369648,4.0625,-2.625,-3.9375,
4040392099,3.25,-1.5625,-0.6875,
4040414410,3.625,-4.6875,0.4375,
4040437022,4.3125,-1.5,-0.25,
4040452041,2.4375,-1.25,-2.4375,
4040474680,1.625,-2.75,-3.25,
4040496947,1.5,-1.9375,-1.8125,
4040512023,4.4375,-3.75,-3.1875,
4040534689,-0.9375,-3.25,3.125,
4040557000,0.9375,-3.25,-0.3125,
4040572032,3.5,-2.375,-0.6875,
4040594634,-4.5,-3.9375,-5.625,
4040617100,3.125,-1.3125,-1.625,
4040632133,5.5625,-0.5,1.0625,
4040654663,3.6875,1.6875,0.0625,
4040677042,19.9375,5.6875,-5.6875,
4040692190,13.625,3.0625,0.8125,
4040714450,3.9375,3.1875,-0.75,
4040744542,1.0625,-1.125,3.375,
4040759596,-6.125,1,6.125,
4040797136,4.25,2.875,-0.6875,
4040819417,-2.4375,-0.3125,0.5625,
4040834499,-5.5625,-0.4375,-1.125,
4040857142,0.875,0.6875,-2.5,
4040879536,-1.625,-3.6875,-1.3125,
4040894536,0,-4.3125,0.75,
4040917093,0.625,-2.625,-0.375,
4040939606,-5.375,-3,-3.6875,
4040954599,-0.6875,-4.875,-1.5625,
4040976991,-1.1875,-2.5625,0.25,
4040999676,3.8125,0.875,0.4375,
4041014673,4.125,2.75,-3,
4041037050,4.5,0.875,-0.625,
4041059601,-6.875,2.75,-1.9375,
4041074532,-10.5,-1.4375,-0.5,
4041097005,-3.3125,-5.875,3.875,
4041119517,3,-5.0625,6.4375,
4041134570,1.375,-2.8125,0.8125,
4041157110,-8.3125,-4.5,-0.9375,
4041187241,0.1875,-3.75,-2.5625,
4041201948,7.1875,-3.8125,-3.4375,
4041254492,-9.5625,-3.875,2.125,
4041284768,1.3125,-4.6875,-0.8125,
4041299455,-2.5,-3.875,-1.75,
4041322024,4.8125,-2.4375,-2.0625,
4041344665,-2.25,-4.4375,-0.875,
4041374674,-1.75,-3.1875,2.0625,
4041397108,-1.1875,-2.6875,0.0625,
4041419442,-3.375,-5.8125,2.1875,
4041434583,-4.25,-3.375,3.75,
4041457153,-0.9375,-1.25,4.4375,
4041479434,0.625,-2.1875,3.3125,
4041494517,-0.0625,-5.8125,2.5625,
4041516956,1.25,-8.625,1.4375,
4041539705,2.3125,-13.4375,-6,
4041554600,-3.5,-17.5,-5.1875,
4041584647,-11.5,-19.9375,-4.375,
4041606965,-1.9375,-18.8125,-4.125,
4041622057,0.5,-13,0,
4041636990,-2.4375,-4.5,4.5,
4041659455,-13.3125,-2.4375,2.0625,
4041674676,-13.4375,-3,-2.625,
4041697028,-1.75,-1.875,-6.3125,
4041719481,3.5625,-1.875,-4.8125,
4041741945,-4.5,-3,-6.75,
4041756952,-0.5625,-1.875,-4.625,
