timestamp,roll,pitch,yaw,
5634315673,216,35,269,
5634338688,216,35,268,
5634354798,216,35,268,
5634376315,216,35,268,
5634400487,217,35,268,
5634422602,217,35,267,
5634440314,217,35,267,
5634458432,217,35,267,
5634497783,218,35,267,
5634503325,218,35,266,
5634540717,218,35,266,
5634563351,218,35,266,
5634593421,218,35,266,
5634618807,218,35,266,
5634645732,219,36,266,
5634677118,218,36,266,
5634698184,218,36,266,
5634713710,219,36,266,
5634729738,219,36,266,
5634750893,219,36,266,
5634765905,219,36,265,
5634788458,219,36,265,
5634810630,219,36,265,
5634827222,219,36,265,
5634840820,219,36,265,
5634878400,219,36,265,
5634893392,219,36,265,
5634908166,219,36,265,
5634930862,219,36,266,
5634953332,219,36,266,
5634975822,219,36,266,
5634998176,219,36,266,
5635013141,219,37,266,
5635028097,218,37,266,
5635050770,218,37,267,
5635065651,218,37,267,
5635088245,218,36,267,
5635110564,219,36,266,
5635125644,219,36,265,
5635148193,220,36,265,
5635170825,221,36,264,
5635185665,221,36,264,
5635208111,222,35,263,
5635238207,222,35,263,
5635253084,222,35,263,
5635275589,222,35,262,
5635290674,222,35,262,
5635313119,223,35,262,
5635328261,223,35,262,
5635350809,223,35,261,
5635380707,224,35,261,
5635395578,224,35,261,
5635433332,225,34,260,
5635448283,225,34,260,
5635478167,225,34,260,
5635515588,225,34,260,
5635530582,226,34,260,
5635545680,226,34,260,
5635575569,226,34,259,
5635598157,226,34,259,
5635628107,227,34,259,
5635658113,227,34,259,
5635680924,227,34,259,
5635695669,227,33,259,
5635710566,227,33,258,
5635733124,227,33,259,
5635748130,227,33,259,
5635778406,227,33,259,
5635800757,226,33,260,
5635845621,225,33,260,
5635868397,225,33,260,
5635890649,226,33,260,
5635913100,226,33,260,
5635950674,226,33,259,
5635973215,226,33,259,
5636018378,226,33,259,
5636123152,226,32,259,
5636160608,226,32,260,
5636190636,226,33,260,
5636213075,226,32,260,
5636250820,227,32,259,
5636273169,227,32,259,
5636310569,229,32,258,
5636340862,229,32,257,
5636378230,230,31,256,
5636393287,231,31,256,
5636430692,232,31,255,
5636453130,233,31,254,
5636498103,233,31,254,
5636513100,234,31,253,
5636580819,234,31,253,
5636640718,233,31,253,
5636693139,232,31,254,
5636730633,231,31,255,
5636753169,231,31,255,
5636798282,231,32,256,
5636828338,231,32,256,
5636865822,230,32,256,
5636880707,230,32,256,
5636910652,230,33,257,
5636933141,230,33,257,
5636970784,228,34,258,
5636993319,228,34,258,
5637038116,228,34,258,
5637060823,228,35,258,
5637120579,229,35,257,
5637173165,231,36,254,
5637218208,232,36,254,
5637240796,231,37,254,
5637270766,231,36,254,
5637300791,231,36,254,
