timestamp,x,y,z,
5634357744,4,-2.3125,1.625,
5634364653,0.9375,-4.3125,2.625,
5634372978,-0.875,-5.5625,2.25,
5634403307,3.1875,-4.9375,1.5625,
5634417288,4.3125,-6.0625,3.875,
5634432297,6.5625,-6.25,2.9375,
5634460983,2.6875,-5.0625,3.4375,
5634476065,5.6875,-4.75,3.3125,
5634520735,1.5,-1.625,3.375,
5634528442,0.3125,-2.6875,3.625,
5634580890,4.75,-1.0625,2,
5634610669,2.5625,1.375,5.4375,
5634640929,5.5625,1.375,4.4375,
5634685785,0.5,2.6875,5,
5634709573,1.75,0.1875,3.0625,
5634723283,4.25,-2.4375,2.75,
5634746043,0.3125,-1.1875,-0.1875,
5634753229,-3.125,1.25,1.75,
5634790838,-2.1875,1.625,2.875,
5634806283,-3.25,3.0625,2.1875,
5634828507,-5.1875,1.4375,2.625,
5634850964,-1.1875,-1.0625,2.5,
5634873178,-2.625,-0.3125,1.625,
5634888218,-2.125,-1.25,4.875,
5634903094,-0.125,-1.125,1.625,
5634925624,-0.4375,0.8125,2.5,
5634970831,0.5625,0.25,5,
5634993181,3.6875,2.75,4.3125,
5635015565,2.25,4.5,4.5,
5635038186,-0.0625,3.3125,4.1875,
5635060938,4.5,1.875,2.4375,
5635090653,-1.625,-5.75,3.25,
5635113103,-0.875,-8.5625,3,
5635143318,2.75,-7,5.8125,
5635165565,2.25,-5.875,6.5,
5635188129,3.4375,-8.6875,8.875,
5635195859,-0.6875,-7.1875,5.75,
5635210655,-3.625,-6.3125,2.875,
5635248107,-2.5625,-9.25,0.0625,
5635263140,-4.25,-11.25,-6.25,
5635293305,-5.25,-12.875,1.75,
5635300828,0.0625,-13,0.4375,
5635323175,8.25,-13.5625,4.1875,
5635383385,2,-10.75,7.8125,
5635428152,2.9375,-10.8125,6.25,
5635458197,0,-9.75,6.25,
5635488097,7.875,-5.1875,1.4375,
5635533112,-0.9375,-2.9375,5.875,
5635570655,1.3125,-1.8125,2.25,
5635653164,-2.75,-2.75,4.125,
5635705653,-3.4375,0,6.75,
5635720550,-1.3125,0.3125,3.9375,
5635743170,-4.375,-1.75,3.1875,
5635758256,-6.8125,-3.75,0.75,
5635780611,-8.125,-2.9375,0.625,
5635810560,-3.25,-0.875,-2.0625,
5635825821,-1.625,-1.25,0.9375,
5635848103,-5.5625,-2.8125,0.125,
5635863372,-2.5625,-3.1875,2.4375,
5635900588,-3.375,-1.5,2.9375,
5635923109,-2.0625,-1.75,2.8125,
5635938072,-0.4375,-3.875,3.5625,
5635960570,-0.8125,-2.625,3.375,
5635998235,-2.1875,-2.75,2.125,
5636035719,1.0625,-5,2.1875,
5636095846,0,-5.3125,1.625,
5636118345,-3.3125,-4.75,0.4375,
5636163186,-2.625,-1.5625,1.75,
5636208202,2.625,-2.4375,9.5625,
5636253291,-3.75,-1.625,6,
5636335647,6.9375,-7.125,8.125,
5636395809,-3.875,-7.3125,7.375,
5636448069,4.75,-8.1875,7.9375,
5636485905,12.6875,-8.5,6.4375,
5636530551,-0.8125,-2.8125,-1.9375,
5636583132,-3.5625,2,-2.625,
5636643310,-7.0625,9.5,-3.375,
5636658212,-4.5625,9.875,-4.5625,
5636695618,0.3125,6.875,-5.3125,
5636710576,-3.6875,10,-1.625,
5636778122,-1.1875,5.8125,-3.6875,
5636815559,-2.4375,11.125,-3.625,
5636860611,0.25,11.3125,-1.9375,
5636883337,4.1875,9.8125,-5.875,
5636950770,0,11.9375,-5.125,
5636988088,9.0625,7.4375,-7.3125,
5637003373,0.625,6.625,-1.75,
5637168320,10.375,-4.8125,7.375,
5637228284,6.25,-2.8125,-1.5,
5637243225,4.4375,-1.5625,-0.375,
5637303140,2.25,-1.5,-0.375,
