timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
106189383919,0,-4,12,-3,5,1,-2,-2,
106189383919,-6,-7,-23,-4,-5,-7,-3,-2,
106189399102,4,5,22,8,-1,0,3,-2,
106189399102,5,3,-24,-8,-7,4,-1,-1,
106189413789,-5,-11,-10,-2,-4,5,1,-2,
106189413789,0,-4,-5,-2,5,-2,-4,-5,
106189435961,-13,-14,-33,2,-13,-3,-6,-2,
106189435961,8,12,35,-6,7,-2,3,0,
106189445002,-1,-5,-30,-1,2,-1,0,2,
106189445002,3,6,43,5,-8,3,4,1,
106189458453,3,-2,-51,-10,5,2,0,1,
106189458453,-2,-2,17,6,-1,1,-1,0,
106189473454,4,7,8,-2,4,2,4,2,
106189473454,-3,-8,-8,-7,-6,-2,-5,-1,
106189488429,1,5,26,-1,1,-3,1,2,
106189488429,-1,0,-24,1,-3,-6,-2,1,
106189504117,-11,-18,-7,6,-3,-7,-7,-5,
106189504117,4,5,18,8,-6,-2,5,-1,
106189512388,0,-1,2,-6,4,0,-3,-1,
106189512388,0,0,9,8,5,-4,-1,2,
106189525952,-9,-12,-19,-6,3,-5,-2,-1,
106189525952,3,0,14,9,-4,0,3,-2,
106189540886,10,15,15,0,3,2,2,-2,
106189540886,-3,-4,-10,1,6,2,1,0,
106189555848,-6,-6,-24,-2,2,1,2,-2,
106189555848,6,13,18,7,-2,0,3,4,
106189570862,0,0,-4,-3,-11,-4,0,-3,
106189570862,-3,-10,-46,-16,1,-2,-4,-3,
106189578633,2,9,14,8,1,-2,1,0,
106189578633,0,2,5,3,-4,-3,1,-4,
106189595545,6,6,7,-8,-3,1,-2,0,
106189595545,0,-2,-10,9,0,0,1,-4,
106189609681,-6,-11,-39,-15,-6,-2,-5,-4,
106189609681,1,5,15,0,-5,-4,5,-1,
106189625356,4,3,-13,0,5,3,0,-1,
106189625356,0,2,14,-3,2,-3,-1,2,
106189638429,-2,-2,16,-4,-8,-6,-3,-2,
106189638429,-5,-12,-49,-13,0,-5,-6,-5,
106189653448,1,4,24,0,-4,1,0,-1,
106189653448,-5,-11,-13,-2,-5,-5,-7,-4,
106189668543,-3,-3,-16,4,2,-3,2,-1,
106189668543,4,13,21,5,-7,-1,-2,1,
106189676980,0,-6,-5,-5,1,-2,-5,-2,
106189676980,-10,-18,-20,-4,-5,-4,1,-3,
106189683589,-2,1,22,2,4,-7,-4,0,
106189683589,-1,-2,-26,4,1,4,4,0,
106189691067,-2,2,29,0,-1,-2,2,0,
106189691067,-1,-5,-26,-1,-1,6,-6,1,
106189705783,3,12,28,5,-3,-4,0,3,
106189705783,0,-7,12,-9,-1,-4,-3,0,
106189721001,-2,-3,-6,0,-5,-4,-2,0,
106189721001,-4,-3,9,1,2,-1,2,0,
106189728296,2,8,-1,-1,-4,-1,1,2,
106189728296,0,-1,5,-5,-12,-8,-6,-2,
106189743719,-4,-11,-6,4,7,-2,-1,-1,
106189743719,-5,-15,-18,-1,5,-3,-2,-6,
106189750932,8,6,11,-2,3,3,3,-3,
106189750932,-3,0,-5,-4,-8,-5,1,1,
106189767301,3,9,19,0,-6,5,-2,0,
106189767301,-1,-3,-13,-7,-1,-3,-2,-1,
106189780840,-6,-13,-14,-6,-9,3,-2,-8,
106189780840,-6,0,1,1,7,-4,-3,0,
106189788402,1,-5,-11,-2,-2,5,-1,-2,
106189788402,-1,1,0,1,3,6,2,0,
106189803402,6,1,17,1,-3,-7,-1,1,
106189803402,-1,3,-15,-10,-16,-2,0,0,
106189810776,-2,2,-1,0,-7,0,-2,-3,
106189810776,-5,-13,-14,2,12,-3,1,-6,
106189833535,0,2,-3,-5,7,5,2,-1,
106189833535,3,6,17,-1,-2,0,3,1,
106189848573,-1,-1,3,-1,-1,-2,-2,0,
106189848573,0,7,10,2,-6,-1,0,2,
106189855869,-5,-5,-25,-6,6,-3,-4,0,
106189855869,-3,0,-9,1,-4,-2,-4,-1,
106189878335,3,6,-6,-7,-1,0,2,4,
106189878335,-6,0,13,5,8,-3,-3,-1,
106189900934,1,3,4,8,-1,1,-1,4,
106189900934,-2,1,28,-3,-15,2,0,1,
106189923449,-6,-10,-44,-16,7,-2,-4,-2,
106189923449,-5,-6,9,2,-5,-6,0,-5,
106189930898,1,1,-2,2,6,3,1,1,
106189930898,-7,-4,-14,-1,5,-2,-2,-2,
106189938283,-2,-3,-10,-6,-1,-6,-1,-1,
106189938283,6,8,15,3,0,0,1,-1,
106189960986,2,10,17,5,4,1,-2,-2,
106189960986,-1,-11,-33,-7,9,0,0,0,
106189968548,0,2,15,3,-4,0,1,-3,
106189968548,7,7,-5,-8,-4,1,2,2,
106189990960,1,2,-30,-8,-1,0,2,-2,
106189990960,0,1,17,-1,3,0,0,0,
106190006163,-3,-10,-23,-6,-11,-1,-2,-4,
106190006163,3,11,20,-1,8,4,1,2,
106190021054,-1,-5,-11,-1,2,2,-1,0,
106190021054,-3,-6,-1,-4,2,-6,-3,-3,
106190028437,3,0,-11,-3,-12,-5,2,-4,
106190028437,1,1,-2,4,1,-3,-1,1,
106190043290,3,4,18,1,5,3,-2,3,
106190043290,-22,-29,-44,-5,-1,-5,-8,-8,
106190058306,5,14,22,10,1,8,8,2,
106190058306,0,-2,21,-6,-3,-2,-1,2,
106190065821,-5,-7,-27,-3,-5,-4,3,-4,
106190065821,4,4,4,-5,-12,-7,-1,-2,
106190080827,-1,2,-6,-6,10,4,-4,-2,
106190080827,-4,-6,-1,5,-6,-2,-5,-3,
106190088381,2,4,24,1,0,-1,0,-2,
106190088381,4,4,-17,6,0,2,0,-1,
106190110759,-11,-14,-3,-5,0,-3,-7,-3,
106190110759,7,12,7,7,2,6,4,0,
106190125818,1,-5,-6,-2,-4,-5,-4,-2,
106190125818,-1,-5,-12,-6,-1,-2,-2,2,
106190133331,-1,4,20,-5,5,0,0,-2,
106190133331,1,2,-23,5,-11,-1,-4,0,
106190148485,5,4,13,9,-3,-2,1,1,
106190148485,-2,-2,3,-6,1,-6,-4,1,
106190163364,-2,-2,6,4,-4,0,-2,-1,
106190163364,0,0,0,-12,-4,-6,1,-2,
106190178292,2,5,8,1,0,0,-1,0,
106190178292,-2,-7,15,5,3,3,2,-4,
106190200796,-7,-7,-3,-4,0,-4,-4,-3,
106190200796,-3,-10,-12,-8,0,3,-4,2,
106190215790,-2,-5,-7,1,-11,-5,0,-3,
