timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
106189648403,-4,8,-25,38,17,1,2,-12,
106189648403,22,0,-2,-41,-16,14,4,20,
106189657263,19,0,-7,11,-60,5,-5,-17,
106189657263,21,-14,-86,5,33,-27,18,24,
106189671022,-43,-11,49,27,42,7,-26,4,
106189671022,-24,20,-3,3,6,-8,6,-12,
106189693474,20,-13,2,-21,-14,-15,4,-3,
106189693474,-6,28,52,-13,-45,-11,15,-2,
106189700824,48,-9,14,10,37,2,-25,-7,
106189700824,38,-24,-53,-5,-35,-13,27,12,
106189723498,-25,-16,-45,33,29,6,16,18,
106189723498,-8,20,75,18,-4,-14,-31,-36,
106189738341,37,8,-83,-39,-36,-2,16,25,
106189738341,-38,-19,107,-26,21,32,1,-6,
106189753412,39,16,-92,51,32,-33,-19,-13,
106189753412,7,10,41,-47,-3,52,29,26,
106189761268,9,4,17,43,-19,-26,-27,-16,
106189761268,-24,49,37,-13,88,-12,-16,-16,
106189783583,11,18,22,-46,-80,10,-2,-8,
106189783583,-6,-22,-76,1,-8,-29,0,5,
106189813266,18,5,22,-24,-3,-5,-7,31,
106189813266,49,-4,-62,11,-21,3,-28,-20,
106189835829,21,35,47,-43,5,3,21,-16,
106189835829,-23,-11,-31,20,62,27,1,30,
106189858493,38,6,0,6,81,42,23,12,
106189858493,-20,-29,31,-59,-109,-50,-20,-13,
106189867166,8,16,-16,51,96,23,7,0,
106189867166,-9,-7,-55,-39,45,-3,8,10,
106189873716,-21,-6,-50,-15,-90,-1,-8,-18,
106189873716,-43,34,127,35,112,18,-31,-18,
106189888457,36,-16,-28,-21,78,-6,20,24,
106189888457,-4,-4,-20,44,-52,21,15,-19,
106189918566,-8,-2,-17,-6,34,26,4,-10,
106189918566,11,9,3,-71,20,11,6,-3,
106189927698,-50,-3,85,78,-14,19,-12,-7,
106189927698,43,15,-76,-13,-17,-50,-25,-21,
106189940814,-16,-56,-65,-4,-11,-8,-20,-24,
106189940814,56,35,127,-2,-53,16,28,45,
106189963349,-16,13,-40,3,-18,-1,1,11,
106189963349,-29,-16,-52,-18,-17,28,21,-7,
106189978515,-11,21,102,-28,-37,-35,-6,0,
106189978515,33,6,-2,58,-19,-64,-10,16,
106189987595,22,7,-10,-17,0,-17,16,-18,
106189987595,15,-13,-12,-64,21,31,-4,9,
106190000877,-40,20,20,2,-34,-14,29,23,
106190000877,-49,-18,-10,-45,-26,-5,4,-16,
106190015799,53,18,61,-59,62,65,11,4,
106190015799,37,3,47,69,27,-61,-15,22,
106190038326,0,-4,-75,-38,-24,9,10,-7,
106190038326,-7,3,16,-4,-9,28,4,-18,
106190060782,30,8,84,16,10,39,26,15,
106190060782,0,30,93,27,38,52,8,3,
106190068388,-15,-13,-95,-40,-85,-51,11,-1,
106190068388,28,7,6,12,0,-2,-25,-6,
106190075830,1,-26,65,0,6,7,-16,2,
106190075830,-66,-16,-20,14,2,-15,-1,-22,
106190090878,-31,-4,-70,-29,43,-27,-21,-13,
106190090878,32,-6,-6,-26,-66,-8,-5,0,
106190098300,-29,9,-28,59,49,23,-21,-27,
106190098300,36,34,13,-1,0,-31,-8,20,
106190113279,5,-17,24,-18,-12,13,-10,-6,
106190113279,30,-14,-4,-48,25,-2,-17,6,
106190128280,0,0,-109,96,32,-51,-29,-23,
