timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37469298545,-10,1,-19,15,-54,-8,-12,-7,
37469298545,7,-17,-10,-3,77,25,18,5,
37469306285,-5,11,4,-29,-15,-23,-14,-2,
37469306285,-15,-30,-20,11,-97,-13,-21,-6,
37469315603,5,-4,20,18,78,-3,14,4,
37469315603,2,16,-11,17,-4,2,-4,-1,
37469328423,0,-18,4,19,-8,-3,-1,-3,
37469328423,8,22,6,-42,74,6,11,1,
37469337527,-9,-4,-5,-9,-58,-12,-21,-7,
37469337527,-10,-23,5,12,-36,-4,-7,0,
37469351413,6,18,-1,0,53,16,22,4,
37469351413,4,13,1,-11,20,-1,9,0,
37469358638,-3,-12,-5,-7,-14,12,-7,1,
37469358638,3,4,9,9,-33,-4,-3,4,
37469375154,-5,-2,-19,-34,-30,-8,-3,-4,
37469375154,8,11,21,-19,-29,14,19,4,
37469381186,1,-13,-22,-51,112,-16,-1,-6,
37469381186,-26,-25,9,23,-13,-33,-34,-16,
37469396149,8,15,12,-30,-64,6,6,5,
37469396149,12,6,-15,-123,52,16,18,5,
37469411333,-13,-17,4,10,2,-40,-24,-12,
37469411333,-14,-26,-8,59,-30,5,-24,-6,
37469418455,0,8,6,42,-12,0,2,0,
37469418455,6,10,-1,1,23,10,11,4,
37469433574,14,17,-2,-40,29,15,24,5,
37469433574,4,-14,-8,-24,57,-5,3,3,
37469442503,5,6,-4,-49,56,27,22,3,
37469442503,-11,9,-15,31,-42,-45,-23,-14,
37469456115,2,8,-23,-18,-14,-3,3,4,
37469456115,2,-9,14,-6,-12,19,3,-2,
37469486125,8,-22,8,7,119,-5,15,3,
37469486125,-2,-4,-9,-46,-19,2,-8,-6,
37469493504,-7,-11,5,48,-64,11,-14,-5,
37469493504,8,30,-4,3,-3,10,14,4,
37469509781,4,-4,-17,-50,-27,-3,2,1,
37469509781,4,10,17,12,60,-1,13,3,
37469517691,3,14,-18,-25,50,-5,11,-3,
37469517691,-22,-29,5,56,-54,-40,-39,-15,
37469525626,7,-1,-9,1,18,27,12,3,
37469525626,7,-8,-11,-78,81,23,30,5,
37469545982,-1,-10,21,38,-34,-1,-3,4,
37469545982,26,42,-7,-64,84,22,37,13,
37469561034,-10,-4,-11,-19,-20,-16,-7,-5,
37469561034,-13,-20,3,49,-17,9,-22,-7,
37469569917,-5,-5,-1,16,-9,-15,-1,1,
37469569917,7,12,11,11,13,19,12,2,
37469583572,-2,9,20,23,-12,-5,-10,1,
37469583572,-8,-14,-14,-63,7,4,-2,-1,
37469598687,9,5,7,-10,-19,3,6,8,
37469598687,11,19,-8,18,26,30,12,8,
37469613550,-2,-14,-7,-72,1,-13,2,-4,
37469613550,-9,6,3,26,20,-5,-11,-3,
37469622444,-2,4,11,16,-16,1,-6,1,
37469622444,-5,-23,1,24,-30,-21,-15,-3,
37469643465,18,0,0,-71,61,20,39,4,
37469643465,7,18,-10,-7,89,19,10,1,
37469658558,-29,-24,-10,51,-85,-29,-48,-18,
37469658558,0,-1,10,26,-49,-9,-1,6,
37469666077,-9,6,-6,-7,-20,-3,-5,-4,
37469666077,-4,-6,4,37,3,-15,-6,-6,
37469680945,-6,2,1,64,-3,20,-13,-3,
37469680945,2,-10,5,-3,-25,-5,2,-5,
37469688574,8,28,-15,14,46,20,17,6,
37469688574,-7,-13,-1,-29,-32,-18,-7,-7,
37469703391,1,3,12,-20,24,3,4,2,
37469703391,1,8,2,18,37,-6,5,0,
37469718533,12,-2,3,-11,14,2,18,3,
37469718533,8,14,-14,-23,39,24,10,-1,
37469733489,-18,-36,-14,6,-15,-29,-22,-11,
37469733489,-3,-14,16,49,-81,5,-4,1,
37469741083,14,23,10,-23,74,24,17,8,
37469741083,-6,-1,-7,-44,18,-19,-9,-4,
37469763405,6,4,0,50,46,21,6,5,
37469763405,7,12,-2,-8,17,16,15,2,
37469778417,-3,12,15,2,4,4,-5,-6,
37469778417,8,3,-9,-72,53,-5,15,10,
37469785907,-14,-8,13,59,-35,-32,-33,-9,
37469785907,-7,-23,-15,34,-67,6,-16,-2,
37469801025,9,10,-2,-18,31,11,10,7,
37469801025,7,0,-10,-19,65,-3,15,3,
37469815912,10,23,-27,-56,79,3,24,1,
37469815912,-34,-31,-4,7,-89,-42,-57,-22,
37469830898,0,-20,10,54,7,-7,-9,2,
37469830898,4,17,2,5,52,17,2,5,
37469838462,5,6,4,-39,2,11,15,4,
37469838462,5,4,-22,-27,5,-4,11,-2,
37469853415,-14,-13,-1,2,-32,-31,-25,-7,
37469853415,-8,-17,9,32,-63,3,-15,-3,
37469860963,8,13,12,8,63,22,16,3,
37469860963,12,13,-5,-15,36,9,22,5,
37469875987,-14,-37,-20,50,-39,-17,-21,-7,
37469875987,1,9,10,2,26,1,-2,1,
37469891128,-18,-10,14,38,-62,-39,-35,-13,
37469891128,1,9,0,8,-22,11,-5,2,
37469898537,9,5,-3,2,23,12,9,4,
37469898537,6,-20,-15,-46,73,-12,17,1,
37469913433,9,9,3,-11,-13,30,18,5,
37469913433,-4,9,-10,-26,1,-9,-6,-5,
37469921058,-10,0,2,40,-65,-28,-12,-3,
37469921058,11,9,-2,3,30,50,17,10,
37469943389,-8,-2,-5,-59,-39,-28,-8,-11,
37469943389,-13,-14,1,-9,-116,-20,-32,-7,
37469958561,18,27,27,42,33,37,31,11,
37469958561,4,15,-41,-67,70,4,13,1,
37469966062,-31,-47,-4,16,-49,-47,-42,-18,
37469966062,6,3,24,42,39,16,11,4,
37469980868,3,17,0,-15,18,9,-2,-2,
37469980868,-5,-21,-8,7,-41,-1,0,-4,
37469995933,-19,-19,-25,-9,-69,-44,-25,-10,
