timestamp,roll,pitch,yaw,
37591432163,316,18,34,
37591448797,316,18,34,
37591470698,316,18,34,
37591491924,317,18,34,
37591506831,316,18,34,
37591530640,316,18,34,
37591552010,316,18,34,
37591597068,316,18,35,
37591605729,316,18,35,
37591650698,315,18,35,
37591686906,315,18,35,
37591709102,315,17,35,
37591724222,316,17,35,
37591748145,316,17,35,
37591771324,316,17,35,
37591799352,316,17,35,
37591821712,316,18,35,
37591845522,316,18,35,
37591866725,316,18,35,
37591889435,316,18,35,
37591919247,317,18,34,
37591926679,317,18,34,
37591949353,317,18,34,
37591971657,317,18,34,
37591986780,318,18,34,
37592009053,318,18,33,
37592024206,318,18,33,
37592046828,318,18,33,
37592061649,318,18,33,
37592084090,318,18,33,
37592106590,318,18,33,
37592121544,318,18,33,
37592151797,318,18,33,
37592181622,318,18,33,
37592196700,318,18,33,
37592211637,319,18,33,
37592226594,319,18,32,
37592241627,319,17,32,
37592264281,319,17,32,
37592294112,320,17,31,
37592309158,320,17,31,
37592339399,321,17,30,
37592354326,321,17,30,
37592369379,321,17,29,
37592391654,322,17,29,
37592421789,322,17,29,
37592459157,322,17,29,
37592481654,322,17,28,
37592489068,323,17,28,
37592504049,323,17,28,
37592511614,323,17,28,
37592526681,323,17,28,
37592541656,323,17,28,
37592571785,323,17,28,
37592601574,323,17,28,
37592616613,323,17,28,
37592631624,323,17,28,
37592654279,323,17,28,
37592669259,322,17,28,
37592691640,322,17,28,
37592706577,322,17,28,
37592721866,322,17,29,
37592751875,322,17,29,
37592774334,322,17,29,
37592789282,322,17,29,
37592804085,322,17,29,
37592826651,322,17,29,
37592841683,322,17,29,
37592864181,322,17,29,
37592886806,322,17,29,
37592901797,322,17,29,
37592924173,322,17,29,
37592946638,322,17,29,
37592969135,322,17,29,
37592991692,322,17,29,
37593021678,323,16,29,
37593036781,323,16,28,
37593051852,323,16,28,
37593081777,323,16,29,
37593104126,323,16,29,
37593126787,323,16,28,
37593149100,323,16,28,
37593171856,323,16,28,
37593201598,323,17,28,
37593224172,323,17,28,
37593246633,323,17,28,
37593261641,324,17,28,
37593284315,323,17,28,
37593306845,324,17,28,
37593321603,324,17,28,
37593344319,324,17,28,
37593366753,324,17,27,
37593389168,324,17,27,
37593411579,324,17,27,
37593434353,325,17,27,
37593449170,325,17,27,
37593471814,325,17,27,
37593501844,325,17,27,
37593531766,325,17,27,
37593554132,325,17,27,
37593561673,325,17,27,
37593584253,325,17,27,
37593599407,325,17,27,
37593606639,325,17,27,
37593629267,325,17,27,
37593644163,325,17,27,
37593681675,324,17,28,
37593704070,324,17,28,
37593719173,324,17,28,
37593726593,324,17,28,
37593764366,324,17,28,
37593779294,324,17,28,
37593831522,324,17,28,
37593861933,324,17,28,
37593876620,324,17,28,
37593899081,323,17,28,
37593921788,323,17,29,
37593959276,323,17,29,
37593996637,323,17,28,
37594041650,323,17,29,
37594064246,323,17,29,
37594071769,323,17,29,
37594086709,323,17,29,
37594094107,323,17,29,
37594109031,323,17,29,
37594131808,323,17,29,
37594161594,323,17,29,
37594176661,323,17,29,
37594191679,323,17,29,
37594214227,323,17,29,
37594236735,323,17,29,
37594251776,323,17,29,
37594274288,323,17,29,
37594289286,323,17,29,
37594304318,323,16,29,
37594326600,323,16,30,
37594349166,323,16,30,
37594371590,323,16,30,
37594386725,323,16,30,
37594416684,323,16,30,
