timestamp,x,y,z,
7427978079,0.96582,0.0893555,0.26123,
7427985752,0.940918,0.214844,0.238281,
7428010252,1.02393,0.133301,0.307129,
7428035278,0.903809,0.0800781,0.250488,
7428047249,0.949707,0.0424805,0.304688,
7428068862,0.971191,0.0966797,0.235352,
7428092236,0.981445,0.113281,0.269043,
7428107686,0.947266,0.105469,0.251953,
7428150800,0.979004,0.167969,0.264648,
7428165669,0.993652,0.0893555,0.244629,
7428203182,0.976562,0.0800781,0.289062,
7428227653,0.962891,0.112793,0.248535,
7428242752,0.964844,0.11084,0.262695,
7428263309,0.944824,0.114746,0.252441,
7428285692,0.98291,0.0380859,0.242676,
7428300604,0.966309,0.0874023,0.251953,
7428323307,0.97168,0.138184,0.29834,
7428353362,0.953613,0.0761719,0.221191,
7428370191,0.933105,0.128418,0.234863,
7428392153,0.966797,0.0854492,0.312012,
7428413168,0.953613,0.0952148,0.191895,
7428428372,0.96875,0.114258,0.256836,
7428452474,0.961914,0.074707,0.26123,
7428465578,0.952637,0.0756836,0.261719,
7428480797,0.945312,0.126953,0.251953,
7428504506,0.963867,0.15332,0.23584,
7428533189,0.982422,0.13916,0.276855,
7428548198,0.988281,0.0170898,0.296387,
7428564408,0.924805,0.0854492,0.199707,
7428570657,0.973633,0.137695,0.279785,
7428623350,0.993652,0.136719,0.312988,
7428675706,0.939941,0.097168,0.260254,
7428698041,0.984375,0.0859375,0.254883,
7428720676,0.975586,0.132812,0.247559,
7428728280,0.958496,0.124023,0.294922,
7428758222,0.944824,0.0732422,0.239258,
7428773055,0.942871,0.00585938,0.26123,
7428788014,0.918457,0.19873,0.235352,
7428803206,0.988281,0.103516,0.289062,
7428818009,0.950684,0.116699,0.20166,
7428848030,0.97168,0.090332,0.275879,
7428870681,0.961426,0.108887,0.263672,
7428885578,0.956055,0.114258,0.290527,
7428900538,0.957031,0.0932617,0.303223,
7428923226,0.93457,0.0253906,0.280762,
7428938107,0.869629,0.164062,0.165039,
7428968021,1.00391,0.161133,0.280273,
7428998065,1.02051,0.132812,0.227539,
7429013125,1.00195,0.09375,0.209473,
7429028257,0.982422,0.0854492,0.270508,
7429058245,0.945801,0.0917969,0.229492,
7429095731,0.997559,0.0678711,0.302246,
7429125537,0.950684,0.148926,0.205566,
7429148054,0.962891,0.106445,0.224609,
7429177987,0.967285,0.131348,0.174805,
7429200493,0.98291,0.141602,0.310059,
7429223185,0.969238,0.0947266,0.224609,
7429238224,0.981445,0.101562,0.234863,
7429260734,0.974609,0.115723,0.253906,
7429290845,0.976074,0.116699,0.229004,
7429305559,0.952148,0.10498,0.28125,
7429328075,0.903809,0.120605,0.15625,
7429343233,1.00635,0.0825195,0.272461,
7429358113,0.991699,0.0561523,0.193848,
7429380726,1.00146,0.131836,0.264648,
7429418096,0.955566,0.120117,0.206055,
7429433070,0.976074,0.0297852,0.316406,
7429463237,0.966309,0.224609,0.208008,
7429492978,0.974121,0.162109,0.243652,
7429508261,0.977539,0.15918,0.244629,
7429523090,0.971191,0.090332,0.236328,
7429553273,0.964844,0.0883789,0.25,
7429575697,0.915527,0.147461,0.181641,
7429620739,0.974121,0.140625,0.19043,
7429635577,0.95752,0.0947266,0.23584,
7429665599,0.998535,0.145508,0.226562,
7429680971,0.974609,0.108398,0.265625,
7429710627,0.908691,0.150879,0.189453,
7429733071,0.98584,0.145508,0.214355,
7429748065,0.980469,0.102539,0.224609,
7429763155,0.941406,0.166992,0.185547,
7429785748,0.981934,0.105469,0.165527,
7429808060,0.986816,0.027832,0.214355,
7429830763,0.965332,0.14209,0.239258,
7429860726,0.964355,0.161133,0.230957,
7429875646,0.977539,0.104004,0.164062,
7429890606,0.97168,0.121582,0.241211,
7429928236,0.978516,0.117188,0.228516,
7429950666,1.00488,0.137207,0.145996,
7429988029,0.953613,0.13916,0.208984,
7430025722,0.955566,0.0805664,0.194336,
7430048062,0.96582,0.161621,0.250488,
7430070746,0.939453,0.124512,0.196777,
7430100477,0.995605,0.0820312,0.241211,
7430123076,0.944824,0.166016,0.205566,
7430145737,0.964844,0.119629,0.195312,
7430160688,0.972168,0.12793,0.234375,
7430183075,0.983398,0.0898438,0.270996,
7430213111,0.952148,0.134766,0.197266,
7430228220,0.994629,0.129883,0.217285,
7430265484,0.958008,0.149902,0.246582,
7430287939,0.952148,0.0795898,0.163086,
7430310514,0.984863,0.145996,0.282227,
7430340467,0.933594,0.217285,0.216797,
7430363032,0.903809,0.180664,0.200684,
7430385493,0.985352,0.0805664,0.255371,
7430408033,0.994141,0.127441,0.151855,
7430423205,1.0166,0.13623,0.265625,
7430445677,0.962891,0.157227,0.181152,
7430475539,0.937988,0.158691,0.20166,
7430490705,0.992676,0.218262,0.231445,
