timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
106703955480,3,97,65,106,-103,-72,59,6,
106703955480,78,99,-79,-101,-4,75,69,27,
106703977887,-8,16,-69,-42,-10,4,6,48,
106703977887,-12,-52,-128,66,-4,-58,-53,-41,
106703985360,66,-4,95,36,-38,-12,-36,-23,
106703985360,-84,10,121,-34,67,18,-35,-27,
106703994205,-7,-66,-63,-46,-38,-3,40,-3,
106703994205,37,-52,-8,-116,-18,36,-27,45,
106704000979,18,6,-128,94,48,12,-4,8,
106704000979,41,31,77,10,0,-46,19,20,
106704022947,-48,39,-51,-95,-54,-48,-40,-25,
106704022947,-35,-58,108,-79,47,23,0,-21,
106704037946,-21,14,-63,18,-54,101,-13,41,
106704037946,48,44,66,-76,17,-79,16,31,
106704061732,-49,74,57,-1,19,-67,67,70,
106704061732,-14,-98,-108,-50,72,122,-60,-46,
106704083260,55,127,-16,-4,-71,6,-39,-3,
106704083260,-3,-32,-61,60,-72,-10,45,16,
106704112933,-3,69,64,-116,64,76,79,21,
106704112933,33,-76,-68,-29,1,-111,-49,5,
106704127896,-30,-121,-107,0,49,44,-18,-48,
106704127896,-6,-63,104,40,-103,-3,20,13,
106704144479,17,67,63,22,-33,20,-26,-44,
106704144479,-2,38,1,41,41,32,3,49,
106704165406,-27,-73,-106,-8,-36,-31,-23,78,
106704165406,-4,112,127,80,3,-10,60,10,
106704180350,32,25,-53,-94,-89,48,-76,23,
106704180350,11,-37,-81,-70,-90,49,95,-3,
106704202835,-40,11,-49,58,-35,-76,-109,-101,
106704202835,-2,-13,38,-112,21,45,33,86,
106704219242,48,-2,127,43,1,20,89,31,
106704219242,-39,111,-17,-29,63,22,-1,-37,
106704232869,45,11,-30,41,-87,64,50,77,
106704232869,-49,-128,-110,4,-63,-128,-62,-10,
106704270664,57,48,74,-56,89,78,45,37,
106704270664,-24,-13,-32,2,-36,3,3,-29,
106704285477,57,27,106,-100,127,-23,73,2,
106704285477,-27,25,-72,-42,-123,116,9,45,
106704292960,-9,32,78,42,-46,-73,58,13,
106704292960,3,10,-2,37,-40,-16,-71,2,
106704315728,-37,-128,-128,-7,-110,-60,-55,-60,
