timestamp,roll,pitch,yaw,
38272002137,182,6,266,
38272024674,180,6,268,
38272044011,180,6,268,
38272059016,179,6,269,
38272081662,177,6,271,
38272099032,174,6,274,
38272120604,172,6,276,
38272164486,171,6,277,
38272173622,169,6,279,
38272209049,167,6,281,
38272231957,166,6,282,
38272254038,165,6,283,
38272278015,164,6,285,
38272299056,163,6,286,
38272313963,166,6,282,
38272336984,168,6,281,
38272359196,167,6,282,
38272374235,168,6,281,
38272404072,170,6,279,
38272426880,171,6,278,
38272458763,173,6,277,
38272479004,172,5,278,
38272494152,171,5,278,
38272501499,172,5,278,
38272554145,173,4,277,
38272598916,167,4,283,
38272636413,163,3,287,
38272659137,162,3,288,
38272696637,164,3,286,
38272719003,162,3,288,
38272756422,164,4,286,
38272778966,162,3,288,
38272824068,166,4,285,
38272846590,167,4,284,
38272876619,170,3,281,
38272898889,169,3,282,
38272944084,173,3,278,
38272996662,173,3,278,
38273018934,175,3,277,
38273056388,175,3,276,
38273078938,176,3,275,
38273116427,179,3,272,
38273139090,184,3,268,
38273183883,188,3,264,
38273236416,204,3,247,
38273258884,208,4,244,
38273296576,211,4,241,
38273318928,213,5,239,
38273356390,214,5,238,
38273378920,217,6,236,
38273401422,218,6,235,
38273454130,222,6,230,
38273476347,226,6,226,
38273498866,232,7,220,
38273521468,235,7,217,
38273544027,239,7,214,
38273558861,240,7,213,
38273581390,241,8,211,
38273604130,242,8,211,
38273619099,243,8,210,
38273641460,244,8,209,
38273671650,244,8,208,
38273686619,245,8,207,
38273708863,246,9,207,
38273738882,246,9,206,
38273768890,246,9,207,
38273829105,242,9,210,
38273866396,242,9,211,
38273881528,240,9,213,
38273919068,240,9,213,
38273941333,239,9,213,
38273979059,242,10,211,
38274001432,244,10,209,
38274038914,248,10,205,
38274061597,250,11,202,
38274076592,251,11,202,
38274091526,252,11,201,
38274113859,253,12,200,
38274136526,252,12,200,
38274151484,253,12,200,
38274174039,254,12,199,
38274196555,254,12,199,
38274211367,254,12,199,
38274234055,254,12,199,
38274256351,255,12,198,
38274271507,255,12,197,
38274293830,256,12,197,
38274316422,256,12,196,
38274331591,256,12,197,
38274353873,256,12,196,
38274376668,257,12,196,
38274391428,257,12,196,
38274413966,256,12,196,
38274443906,256,12,197,
38274466619,254,11,198,
38274481629,253,11,199,
38274496545,253,11,199,
38274518866,252,11,200,
38274533871,251,11,201,
38274563926,250,11,202,
38274601475,248,11,204,
38274616377,247,11,206,
38274638872,244,11,208,
38274653922,243,11,209,
38274683865,242,11,211,
38274706400,242,12,211,
38274721651,242,12,210,
38274736564,242,12,210,
38274758910,242,12,210,
38274774095,242,12,210,
38274796468,243,12,209,
38274819082,243,12,209,
38274841599,243,12,210,
38274863932,243,12,209,
38274894056,244,11,209,
38274916367,243,11,209,
38274939087,243,11,210,
38274954133,243,11,210,
38274983953,243,11,210,
