timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
38272170496,-76,-45,-10,111,-109,-35,-108,-47,
38272170496,22,-37,106,55,101,80,56,36,
38272176643,57,34,60,-83,96,-3,81,18,
38272176643,-37,15,-75,-81,-62,-75,-80,-39,
38272184329,-40,-80,-87,30,-82,-47,-48,-5,
38272184329,0,38,-22,35,-2,31,22,16,
38272191473,70,80,33,-58,78,89,95,40,
38272191473,-15,-52,-2,-85,-19,-64,-43,-46,
38272214108,-34,-26,116,87,3,37,-23,-8,
38272214108,12,37,10,80,49,-30,47,8,
38272222797,-50,-59,-92,-51,-117,-88,-79,-34,
38272222797,16,70,-2,55,41,38,30,26,
38272236569,104,95,63,1,101,60,99,51,
38272236569,-21,-94,-95,-64,-105,-92,-71,-43,
38272244127,-84,-50,-80,71,-80,-66,-84,-41,
38272244127,8,-5,16,30,57,56,65,28,
38272259195,1,14,81,-56,71,-12,57,1,
38272259195,61,43,127,70,114,125,110,43,
38272274503,-45,-39,-110,44,113,17,-42,1,
38272274503,-26,52,-48,-126,12,-49,-41,-16,
38272281944,-45,-47,47,127,-128,72,-61,-8,
38272281944,127,61,127,127,127,127,127,124,
38272296474,-18,0,96,127,-18,63,2,22,
38272296474,51,73,40,63,107,45,107,28,
38272311387,-4,10,-117,31,-55,2,-38,-12,
38272311387,70,-60,-11,-4,64,123,108,52,
38272327826,33,24,54,-126,64,-65,77,-2,
38272327826,-35,-32,-65,-39,-128,5,-74,-37,
38272341588,-12,64,-2,-79,99,-105,-57,-5,
38272341588,-103,-56,-113,11,-128,-121,-128,-46,
38272348885,-21,-32,-10,79,107,29,-38,20,
38272348885,44,28,42,30,126,83,89,41,
38272371570,53,4,78,57,106,88,91,39,
38272371570,-39,-58,-56,-128,-128,-128,-83,-59,
38272394675,53,80,36,-19,25,59,31,60,
38272394675,71,-22,-2,-87,106,-46,58,30,
38272416405,-44,34,-29,104,-92,-72,-30,-58,
38272416405,-17,-7,-67,-88,83,49,3,12,
38272426246,-2,-2,18,-45,-95,16,29,-6,
38272426246,-28,-44,24,-35,103,-7,-28,-11,
38272431537,58,74,47,106,51,103,65,33,
38272431537,18,-9,-46,-119,74,-68,12,-10,
