timestamp,roll,pitch,yaw,
38271994069,193,175,244,
38272009107,193,175,244,
38272032831,193,174,244,
38272054492,193,174,244,
38272069520,193,174,244,
38272099866,193,173,244,
38272123789,193,173,244,
38272160568,192,173,244,
38272166654,192,173,244,
38272205281,192,173,244,
38272234006,192,173,244,
38272256587,192,173,244,
38272273124,192,173,244,
38272308955,192,173,244,
38272334623,192,173,244,
38272369172,192,173,245,
38272398985,192,173,245,
38272451419,192,172,245,
38272475545,192,172,244,
38272496545,193,172,245,
38272526668,192,172,245,
38272549002,192,172,245,
38272571528,193,172,245,
38272586664,193,171,245,
38272616418,193,171,245,
38272639130,193,171,245,
38272668905,193,172,245,
38272691589,193,172,245,
38272706393,193,172,245,
38272728971,193,172,245,
38272751505,193,173,245,
38272766505,193,173,245,
38272789246,193,173,245,
38272811408,193,173,245,
38272826450,193,173,245,
38272848909,193,173,245,
38272871433,193,172,245,
38272886418,193,172,245,
38272908859,193,172,245,
38272931402,193,172,245,
38272946622,193,172,245,
38272968964,193,172,245,
38272991422,193,171,245,
38273006392,193,171,245,
38273036463,193,171,245,
38273059009,193,171,245,
38273089132,194,171,245,
38273119017,194,171,245,
38273178872,194,171,245,
38273208896,194,171,245,
38273246331,194,172,245,
38273298940,194,172,245,
38273336537,194,173,245,
38273358846,194,173,245,
38273388921,194,173,245,
38273426480,194,173,245,
38273456569,195,173,245,
38273471429,195,173,245,
38273486333,195,173,245,
38273501387,195,173,245,
38273554487,196,173,245,
38273606404,196,173,245,
38273711404,197,174,245,
38273733923,197,174,246,
38273771584,197,175,246,
38273793876,197,175,246,
38273839056,197,176,246,
38273861663,197,176,246,
38273891483,197,176,246,
38273914082,197,176,246,
38273951462,197,177,246,
38273974148,197,177,246,
38274011343,197,177,246,
38274041395,197,177,246,
38274071455,198,176,247,
38274094086,198,176,247,
38274139005,199,175,247,
38274168973,199,175,247,
38274213850,199,175,247,
38274251368,199,175,247,
38274273910,199,175,247,
38274326624,199,174,246,
38274446364,199,174,246,
38274469012,199,174,246,
38274573885,199,173,246,
38274603836,199,174,246,
38274641424,198,175,246,
38274671671,198,175,246,
38274693860,198,175,246,
38274731579,199,175,246,
38274754162,198,175,246,
38274806377,199,175,246,
38274851379,198,175,246,
38274874064,198,175,246,
38274934019,198,175,246,
38274956557,198,175,246,
38274986335,198,174,246,
