timestamp,x,y,z,
23997902887,-2.1875,0.3125,-4.4375,
23997919326,0.8125,1.625,-3.4375,
23997932654,1.1875,0.9375,-4.3125,
23997963926,-3.4375,0,-3,
23997971603,-1.9375,-0.5625,-1.4375,
23997992669,2,-0.0625,-1.0625,
23998015126,3,0.1875,-2.1875,
23998031663,-0.25,0.625,-1.125,
23998054411,-2.125,-1.3125,0.25,
23998097689,2.1875,-0.875,0.25,
23998104992,3.625,-0.5,-0.25,
23998150139,1.625,-1.8125,-0.125,
23998180196,-1,-1.875,0.3125,
23998195061,-1,-1.5,0.875,
23998224943,1.375,-1.25,0.3125,
23998247666,1.75,-1.3125,0.4375,
23998285207,3.5,-0.8125,0.125,
23998301558,3.1875,0,1,
23998317061,0,-1.0625,2.0625,
23998330201,0.125,-0.9375,1.375,
23998354078,3.9375,0,0.375,
23998367484,3.4375,-0.6875,0.4375,
23998390012,2.625,-1.75,0.9375,
23998420193,2.125,-1.5,0.6875,
23998442606,1.875,-1.4375,1.875,
23998465137,1.625,-1.25,1.75,
23998494974,2.0625,-0.875,1.75,
23998502463,4.375,-1.6875,2.4375,
23998539967,3,-1.875,4.1875,
23998592499,1.3125,3.0625,5.375,
23998630106,5.5,3.0625,0.625,
23998652596,7.5,2.4375,-0.5625,
23998690028,5.0625,1.8125,-0.6875,
23998712713,3.375,1.1875,0.4375,
23998764968,3,4,0,
23998794999,2.875,4.5,-0.75,
23998884936,-1.125,2.375,-0.125,
23998899995,-2.4375,2.75,0.5,
23998922697,-3.0625,2.25,0.375,
23998952412,-2.375,0.8125,0.5625,
23998982449,-3.875,1.0625,0.1875,
23999020102,-5.25,-0.8125,-1.4375,
23999034941,-4.75,-0.5,-0.5625,
23999087407,-2.375,0.5625,-2.75,
23999155201,-6.125,1.375,-4.3125,
23999170122,-6.625,1.0625,-3.6875,
23999222499,-2.9375,2.25,-2.5,
23999252597,-7.625,0.125,-1.9375,
23999289986,-4.4375,-0.8125,-1.5,
23999409970,-1.25,-5.9375,-2.6875,
23999469886,6,-3.75,-1.375,
23999507689,-1.75,0.8125,0.9375,
23999522649,1.875,-0.5625,-2.4375,
23999575034,-0.375,-1.9375,2.5625,
23999620114,2.625,-1.25,0.8125,
23999642403,4.8125,-0.875,0.0625,
23999695141,4,-0.3125,-1.8125,
23999732459,1.4375,0.25,0.1875,
23999755095,1.6875,1.375,2.0625,
23999799965,2.5625,3.3125,-0.3125,
23999822608,0.625,2.875,-1.8125,
23999852475,2.25,2,-1,
23999890148,1.4375,1.8125,-1.25,
23999927699,2.0625,2.4375,-0.1875,
23999942606,-0.875,1.9375,0.8125,
23999980185,-0.625,4.4375,-0.0625,
23999995115,2.6875,2.0625,-0.375,
24000032417,-1.0625,2,0.3125,
24000055171,1.5,1.625,-0.1875,
24000099933,-5.875,-1.625,3,
24000122595,-2.5,-0.3125,0.625,
24000160098,2.125,-0.0625,-0.625,
24000242641,0.625,-0.5625,0.75,
24000295083,1.75,0.4375,-0.1875,
24000317562,0.75,-0.5625,0.1875,
24000362401,-1.5,-1.375,0.75,
24000384951,-0.6875,-1.4375,1.0625,
24000444947,1.0625,-1.25,0.1875,
24000505181,-0.6875,-0.5,1.8125,
24000557603,2.5,0.875,-0.5625,
24000594897,-4.0625,-3.625,0.5,
24000617359,-1.375,-2.3125,0.3125,
24000662614,0.625,-3.0625,-0.125,
24000684981,-2.75,-2.25,2.3125,
24000715118,-0.5625,-0.9375,4.25,
24000737440,-1.25,-2,2.125,
24000804946,0.875,-0.5,0.6875,
24000827666,2.125,-0.125,0.5625,
24000864876,0.375,-3.0625,-0.1875,
