timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23998089442,-34,-65,0,-54,-7,-14,6,-10,
23998089442,31,99,103,11,-36,-1,-39,12,
23998095267,-1,-89,-76,26,-29,-7,20,7,
23998095267,-20,-27,-15,94,91,26,-39,1,
23998102904,33,94,81,-65,-44,-4,5,5,
23998102904,-27,-44,-117,-75,-55,-16,62,-27,
23998110175,-42,-28,-24,38,60,-15,18,-35,
23998110175,4,-10,-43,-94,-44,-10,3,6,
23998125076,29,62,62,127,74,28,-35,22,
23998125076,50,75,3,23,81,-8,-50,35,
23998132403,25,-8,-36,-61,-7,24,-15,7,
23998132403,-22,-124,-11,-9,-30,-1,7,-9,
23998147466,-75,-127,-13,-8,-89,-38,58,-48,
23998147466,-42,-99,-14,68,60,-9,18,-17,
23998156980,17,88,-60,-90,-16,-5,-41,15,
23998156980,14,73,119,102,32,-8,27,-6,
23998171828,25,14,-128,-104,-75,-7,-22,14,
23998171828,31,35,107,127,27,18,-26,16,
23998177703,-14,-49,1,23,127,19,-2,-2,
23998177703,-9,-42,26,50,-70,-9,-9,10,
23998192552,31,106,-85,-91,-47,2,-17,3,
23998192552,-40,-95,26,105,-83,-37,75,-47,
23998200013,-43,-38,-28,-48,18,-12,4,-6,
23998200013,5,102,-13,-110,-26,-10,-16,-7,
23998217810,56,110,120,-23,-60,-3,8,14,
23998217810,-72,-128,-120,66,55,-20,12,-15,
23998230051,-41,-73,0,-68,-47,-25,-4,-7,
23998230051,-3,102,-7,-43,8,15,5,-12,
23998237641,-6,-31,46,102,-10,-7,28,-14,
23998237641,21,37,59,-53,56,-2,-10,4,
23998252581,39,81,80,82,63,24,-31,20,
23998252581,4,-76,-58,-91,-46,4,12,9,
23998261413,-30,-78,-8,26,37,8,1,-10,
23998261413,18,-9,-81,-31,32,10,-53,19,
23998275903,7,12,0,-82,-101,-14,-6,5,
23998275903,36,82,101,96,42,25,4,9,
23998297598,-19,-67,-72,-79,47,-7,3,-16,
23998297598,-20,-42,-6,34,81,9,6,-4,
23998305447,32,74,35,-39,88,4,-44,22,
23998305447,-4,-38,-54,-75,-126,-13,17,2,
23998320189,-10,5,81,127,42,3,9,-14,
23998320189,11,29,33,-66,77,-2,-17,-2,
23998327540,-29,-83,-49,79,-70,-14,-23,-1,
23998327540,9,127,-26,-114,-38,-19,25,-13,
23998342638,35,125,76,-51,17,13,-14,7,
23998342638,18,75,66,124,98,36,-21,5,
23998358989,18,57,-41,-85,-42,1,-16,18,
23998358989,-35,-128,-84,62,67,-8,35,-17,
23998387404,26,85,106,88,-40,-1,-26,-9,
23998387404,9,27,54,31,39,-8,-12,0,
23998394938,-12,-53,-84,-63,29,8,14,-6,
23998394938,-36,-118,16,0,82,-11,12,-15,
23998403871,-34,-51,-38,-58,23,-18,24,-4,
23998403871,6,81,-36,-61,-72,2,-14,5,
23998410532,20,41,27,75,51,14,-26,3,
23998410532,32,64,19,-26,-122,16,-22,15,
23998417514,29,103,13,-103,-2,17,-20,7,
23998417514,-43,-113,0,72,27,-15,52,-33,
23998432477,-12,-59,-41,36,9,7,11,4,
23998432477,12,85,31,-86,47,-17,-42,11,
23998454937,39,85,17,-72,-109,6,10,-1,
23998454937,-20,-64,27,94,64,-3,43,-25,
23998462668,2,-9,-22,18,19,-9,-26,4,
23998462668,-3,-71,-50,62,88,4,5,13,
23998485043,-35,-69,27,-17,42,-1,-13,-8,
23998485043,-4,81,6,46,-45,1,-21,-11,
23998492558,2,-11,-21,100,-96,-4,-5,7,
23998492558,21,48,37,-67,24,-15,14,0,
23998507475,-7,-63,0,84,-40,14,22,-5,
23998507475,-26,-11,1,-11,-15,-11,7,-20,
23998514900,5,16,45,24,39,-16,-10,3,
23998514900,-1,-12,-79,-98,-54,0,-9,-2,
23998530098,36,52,18,84,123,23,-15,13,
23998530098,-9,22,-41,-72,-56,-14,-23,0,
23998545026,-35,-52,12,8,20,-24,65,-16,
23998545026,-2,72,-8,112,45,17,-9,-8,
23998567421,-5,-57,-72,56,-66,-5,6,10,
23998567421,-2,-1,-21,-47,91,-6,-10,-3,
23998574947,32,104,17,-128,-101,8,-45,22,
23998574947,-47,-128,-43,81,-34,-10,55,-49,
23998582411,-10,-30,62,24,-76,-16,1,-11,
23998582411,41,127,-42,-14,82,12,-29,25,
23998590036,-15,-108,-50,-38,64,-3,29,-10,
23998590036,-8,-13,-51,-35,42,20,-14,3,
23998605019,14,80,41,11,76,25,-55,14,
23998605019,-8,-80,-14,-75,-119,-23,36,-5,
23998612478,-4,-13,32,74,-72,-9,46,-11,
23998612478,22,20,22,-21,-75,0,-47,24,
23998619902,-28,14,35,-16,113,-16,19,-35,
23998619902,12,3,20,50,-10,17,19,3,
23998627602,29,127,49,37,54,14,-56,10,
23998627602,-26,-116,-17,13,-90,-17,14,-1,
23998634939,-16,-38,-78,-128,58,-12,13,4,
23998634939,-4,53,118,127,-96,10,14,-8,
23998642547,-8,5,-20,-74,70,-8,19,-23,
23998642547,-22,-66,-19,118,-92,-3,17,-7,
23998657590,-8,3,-100,-128,-51,0,-64,11,
23998657590,18,51,102,83,-10,-14,51,-7,
23998672626,17,74,27,-120,-86,-25,6,-6,
23998672626,-12,-123,7,93,115,-4,-31,19,
23998680083,-54,-56,-65,-97,-128,-17,61,-42,
23998680083,-6,26,-14,-12,34,-1,-17,-1,
23998695219,20,84,42,90,50,28,11,9,
23998695219,21,73,73,4,-31,-6,-14,-5,
23998702480,-1,-16,-50,-30,59,-6,3,0,
23998702480,-52,-119,26,73,-128,-10,48,-19,
23998717400,-19,27,-124,-74,5,-23,3,-14,
23998717400,63,106,67,88,96,47,-97,55,
23998724843,14,-29,3,-76,-102,-23,-34,6,
23998724843,-32,-15,-51,-9,22,3,93,-41,
23998740127,7,6,1,43,6,7,12,12,
23998740127,7,33,34,36,125,15,-38,8,
