timestamp,x,y,z,
109517300381,7.875,-7,-2.625,
109517323087,-2.4375,-7.4375,-1.6875,
109517345576,10.9375,-4.5,-0.8125,
109517363608,-0.6875,-4.75,1.375,
109517383085,7.1875,-1.375,0.8125,
109517408633,14.5,4.3125,-1,
109517423624,16.25,-0.8125,-1.6875,
109517443199,8.3125,5.8125,-4.8125,
109517488154,10.625,0.375,-0.1875,
109517495935,8.4375,3.25,2.0625,
109517541929,14.8125,2.3125,-3.5,
109517555696,4.125,3.375,-0.75,
109517577978,6.0625,2.125,3,
109517608159,14.125,3.4375,0.6875,
109517630506,3.6875,0.125,-1.5,
109517645467,2.125,0.8125,0.75,
109517668213,1.625,-2.0625,1.625,
109517691080,4.875,2.375,0.5,
109517720630,5.75,3,0.4375,
109517735729,4.125,0,-0.375,
109517744478,11.875,1.6875,-1.3125,
109517774405,5.875,7.5625,-1.3125,
109517802958,8.8125,5.125,-2,
109517832926,9.6875,2.4375,0.0625,
109517841820,0.25,1.75,1.1875,
109517863015,5.0625,1.5,2.4375,
109517900427,10.75,6.875,-1.625,
109517930446,6.375,3.3125,0.5,
109517945489,0.5,4.25,0.3125,
109517990467,9.8125,2,-0.25,
109518005355,6.375,-1.4375,-1.25,
109518027950,-8.75,-3.5,-5.8125,
109518042966,3.75,0.625,-7.6875,
109518058179,1,-5.0625,-5.625,
109518080450,-8.4375,-10.125,-5.0625,
109518102867,-10,-9.9375,-6.25,
109518118060,-8.75,-12.125,-4.125,
109518140488,7.9375,-5.4375,-4.25,
109518162899,5.1875,-4.4375,-2.375,
109518177942,-0.125,-4.1875,-5.4375,
109518200391,-1.125,-2.25,-1.0625,
109518222991,16.8125,-3.8125,-1,
109518237935,0.625,-6.8125,0.0625,
109518260543,-0.3125,-4.75,0.625,
109518283171,-3.5,-1.5,-0.0625,
109518298031,10.0625,0.75,2.125,
109518327973,18.875,-0.8125,2.5,
109518358184,12.4375,-8,3.0625,
109518372958,0.3125,-6.5625,3.125,
109518402891,3,0.4375,-2.5625,
109518425443,12.25,-1.875,-2.625,
109518440369,10.375,-0.0625,-0.6875,
109518462902,0,-0.1875,-1.3125,
109518493086,16.6875,4.625,-2.625,
109518515628,3.9375,0.25,-2,
109518538202,7.9375,1.6875,-2.5,
109518553235,6.4375,2.5625,-3.4375,
109518568058,-5.625,4.0625,-3.4375,
109518590729,7.9375,4.0625,-3,
109518620666,12.6875,5.9375,-5.4375,
109518650641,-4,9,-3.0625,
109518673159,-0.4375,0.375,-4.1875,
109518702911,-4.375,-6.1875,-1.75,
109518725653,-1.3125,-1.125,-2.125,
109518740660,0.9375,-2.75,-1.0625,
109518762921,3.75,-2.5625,-4.375,
109518785616,-0.375,-5.125,-6.0625,
109518800713,-4.75,-7,-1.3125,
109518822855,0.4375,-6.875,-2.6875,
109518852929,-4.5625,-4.4375,2.4375,
109518897898,0.8125,-0.8125,0.1875,
109518912858,4.8125,-1.875,1.5625,
109518942975,2.0625,-4,1.3125,
109518965785,-2.5625,-1.375,1.6875,
109519002916,-2.4375,0.75,0.375,
109519025697,7.25,3.1875,1.375,
109519070493,14.125,0.75,3.9375,
109519100519,12,1.875,3.5,
109519145523,4.4375,0.125,2.5,
109519183116,4.5625,1.4375,1.75,
109519212957,2.625,0.625,-3,
109519250403,0.625,0.75,0.125,
109519265675,3.6875,4.25,-0.8125,
109519303243,3.5,4.5625,-1.375,
109519333091,-7.4375,3.5625,1.375,
109519377969,-7.6875,2.625,-4.875,
109519437990,-6.3125,1.875,1.3125,
109519483128,-8.5,4.6875,2.6875,
109519505391,0.3125,2,0.6875,
109519550503,-3,1.5625,-0.0625,
109519573176,-7.0625,0.75,-2,
109519602937,-7.125,-2.6875,1.4375,
109519625633,-14.375,-6.875,0.875,
109519662837,3.5,-3.0625,-3.375,
109519685597,6.875,-3.1875,-5.25,
109519707890,-1.8125,-0.875,0.875,
109519753143,-11.0625,2.4375,0.3125,
109519775432,4.5625,2.9375,-2.9375,
109519812956,12.375,-0.0625,-2,
109519835500,5.625,3.5625,-0.625,
109519865392,11.25,9.1875,-0.6875,
109519895421,1.4375,4.125,-0.3125,
109519925662,-1.25,7.8125,1.125,
109519948155,-2.3125,6.375,-0.875,
109519993086,-8,3.8125,0.5625,
109520022902,0.375,7.5625,2.1875,
109520067888,-5.625,2.6875,-0.5625,
109520112946,3,-2.25,-1.8125,
109520127977,-14.4375,-6.0625,3.1875,
109520180678,-6.5,-6.8125,3.3125,
109520203146,-10.3125,-6.75,1.6875,
109520247880,0.9375,-1.375,0.6875,
109520270473,-0.375,-1.5,0.875,
109520292884,-5.8125,7.1875,-1.625,
