timestamp,x,y,z,
87792005521,-0.0488281,0.184082,1.00732,
87792025819,-0.0327148,0.172363,1.0459,
87792045504,-0.074707,0.199707,1.09131,
87792063360,-0.194336,0.331543,0.681641,
87792094598,0.0693359,0.356445,1.37158,
87792108313,-0.199219,0.108887,0.455078,
87792130789,-0.0742188,0.0439453,1.25049,
87792147006,0.0585938,0.378906,1.61133,
87792171456,-0.113281,0.282715,0.687988,
87792220836,-0.204102,-0.012207,0.626465,
87792228391,-0.209473,0.122559,0.913574,
87792267967,-0.0454102,0.219238,1.03564,
87792280846,-0.0385742,0.230957,1.03613,
87792318241,-0.0585938,0.171387,1.0332,
87792378475,0.187988,0.117188,1.25928,
87792423354,-0.0561523,0.351074,0.987793,
87792438290,-0.0336914,0.219238,1.08447,
87792490725,-0.0444336,0.188477,1.07031,
87792520674,-0.0537109,0.141113,1.06201,
87792550738,-0.0195312,0.209473,1.03027,
87792565715,-0.0229492,0.227051,1.01172,
87792603183,-0.0390625,0.17627,1.02148,
87792625711,-0.000976562,0.144531,1.04932,
87792649477,-0.0297852,0.163086,1.06006,
87792655659,-0.0424805,0.210449,1.02734,
87792753158,-0.0200195,0.207031,1.03125,
87792790592,-0.0385742,0.181641,1.06152,
87792805569,-0.0488281,0.213379,1.04492,
87792843171,-0.0214844,0.169434,1.03076,
87792865664,-0.0424805,0.215332,1.03906,
87792910562,-0.00195312,0.214844,1.05664,
87792940586,0.00927734,0.153809,1.05176,
87792985601,-0.00146484,0.225586,1.02148,
87793023111,-0.0429688,0.204102,1.05225,
87793045638,-0.015625,0.192871,1.05762,
87793083110,-0.0356445,0.20752,1.03857,
87793105555,-0.00292969,0.17334,1.05859,
87793150784,0.0131836,0.203613,0.997559,
87793173125,-0.0175781,0.234863,1.00146,
87793233093,-0.0322266,0.196777,1.05566,
87793263115,0.00976562,0.174316,1.01953,
87793278084,-0.00341797,0.225586,1.03418,
87793315637,-0.00146484,0.249512,1.05713,
87793330696,-0.0395508,0.224121,1.0625,
87793368426,-0.0400391,0.177246,1.08789,
87793390687,-0.0185547,0.223145,1.01465,
87793405634,0.0131836,0.276855,1.06201,
87793420830,0.0283203,0.228027,1.02148,
87793443295,-0.00488281,0.182129,1.02881,
87793465604,0.019043,0.139648,1.03125,
87793495650,0.00439453,0.181152,1.04346,
87793503126,0,0.234375,1.05811,
87793525894,-0.0205078,0.202637,1.04004,
87793540800,0.0078125,0.204102,1.06104,
87793555580,0.0273438,0.21582,1.03613,
87793585814,-0.00683594,0.203125,1.04199,
87793615613,0.00927734,0.183105,1.03369,
87793638443,0.0366211,0.196289,1.01758,
87793653195,0.0361328,0.226562,1.02393,
87793668150,0.00683594,0.190918,1.02344,
87793683104,0.0107422,0.214355,1.00098,
87793705586,-0.000488281,0.202637,1.00635,
87793728304,-0.0268555,0.15918,1.05273,
87793758331,-0.034668,0.188477,1.05127,
87793773277,-0.050293,0.214844,1.02441,
87793795920,-0.00146484,0.265625,1.05273,
87793833102,-0.00292969,0.166992,1.06055,
87793848222,0.0209961,0.18457,1.00342,
87793870784,-0.0180664,0.236328,1.04639,
87793878350,-0.0263672,0.227539,1.01855,
87793900821,0.0219727,0.266602,0.987793,
87793930641,0.0478516,0.252441,1.01465,
87793945826,0.0366211,0.165039,1.05469,
87793983227,-0.0185547,0.286133,1,
87793998175,-0.0126953,0.273926,1.06445,
87794035822,-0.0336914,0.195801,1.03906,
87794058305,-0.0375977,0.210449,1.06104,
87794073333,-0.0273438,0.243652,1.05615,
87794110586,0.00683594,0.217773,0.992188,
87794125644,-0.00878906,0.229492,1.0498,
87794178189,-0.0117188,0.25,1.03711,
87794193335,0.0146484,0.170898,1.0249,
87794230777,0.0336914,0.282715,1.01123,
87794245573,0.0546875,0.206543,0.973145,
87794290660,0.00292969,0.266602,1.05908,
87794305681,-0.0410156,0.203613,1.04395,
87794328404,-0.0361328,0.199219,1.08105,
87794365709,-0.0263672,0.237305,1.03076,
87794380940,0.000488281,0.266113,1.00781,
87794395781,-0.00830078,0.260254,1.02734,
87794425606,0.00683594,0.166016,1.06543,
87794455892,-0.0131836,0.183105,1.01953,
87794478091,-0.00488281,0.216797,1.01562,
87794500574,0.0351562,0.228516,1.03516,
87794508035,0.0390625,0.210449,0.961914,
87794560666,0.012207,0.217285,1.05713,
87794590651,-0.0131836,0.205566,1.04199,
87794605651,0.0439453,0.217285,1.02148,
87794620603,0.0512695,0.308105,1.00195,
87794643187,0.0273438,0.262695,1.01855,
87794665651,0.0351562,0.214355,1.03809,
87794680803,0.034668,0.208984,1.06152,
87794703103,-0.0253906,0.189941,1.04883,
87794733107,-0.00292969,0.229004,1.05518,
87794755688,-0.00292969,0.282715,1.02979,
87794778410,0.0117188,0.262207,1.03613,
87794793153,0.0332031,0.200684,1.01318,
87794800846,0.0458984,0.181641,1.04834,
87794830792,0.00634766,0.240723,1.03271,
87794860645,0.0400391,0.237793,0.982422,
87794890701,0.00439453,0.23584,1.04688,
87794905864,-0.0224609,0.227051,1.05518,
87794928318,-0.0224609,0.228516,1.02881,
87794950834,0.00585938,0.21582,1.01855,
87794980849,0.0488281,0.183594,1.01855,
87794988271,0.0390625,0.244141,0.999023,
