timestamp,roll,pitch,yaw,
87791998650,195,90,193,
87792015077,195,90,192,
87792028297,195,90,192,
87792059294,195,90,192,
87792078201,195,90,192,
87792097306,195,90,192,
87792118219,195,90,192,
87792140820,194,90,192,
87792151271,194,90,192,
87792178316,194,90,192,
87792193873,194,90,192,
87792230918,194,90,193,
87792239517,194,90,193,
87792305781,195,90,193,
87792500661,194,89,192,
87792540270,194,89,192,
87792560750,194,88,192,
87792575708,195,88,192,
87792584562,195,88,192,
87792605679,195,88,192,
87792628301,194,88,192,
87792650855,194,88,192,
87792740642,194,88,192,
87792800735,194,87,192,
87792838246,195,87,192,
87792875639,195,87,192,
87792905731,195,87,192,
87792950650,195,87,191,
87792965579,195,87,191,
87793048162,196,87,191,
87793100629,195,87,191,
87793123139,195,86,191,
87793183112,196,86,191,
87793198155,196,86,191,
87793273210,195,85,191,
87793310561,196,85,190,
87793385808,196,85,190,
87793445651,197,85,190,
87793490591,195,85,190,
87793535725,196,85,190,
87793573379,196,85,190,
87793618095,196,85,190,
87793633162,196,85,190,
87793655850,196,85,190,
87793670717,196,85,190,
87793715652,196,85,190,
87793745688,196,85,190,
87793768334,196,85,190,
87793798195,196,85,190,
87793813128,197,85,190,
87793858121,196,85,190,
87793888287,196,85,190,
87793910581,197,85,190,
87793940681,197,84,189,
87793985853,197,84,189,
87794015593,197,84,189,
87794068186,198,84,189,
87794083093,198,84,189,
87794105588,197,84,189,
87794128051,198,84,188,
87794165656,198,84,188,
87794180786,198,84,188,
87794203095,198,84,188,
87794218343,197,84,188,
87794248214,197,84,188,
87794263080,198,84,188,
87794278130,198,83,188,
87794338043,198,83,188,
87794353372,197,83,188,
87794398116,197,83,188,
87794413183,198,83,188,
87794450815,198,83,187,
87794488133,198,83,187,
87794518083,198,83,187,
87794540628,198,83,187,
87794570820,198,83,187,
87794593148,198,83,187,
87794638080,198,83,188,
87794653294,198,82,187,
87794683234,198,82,187,
87794698182,198,82,187,
87794758115,198,82,187,
87794773202,199,82,187,
87794803110,198,82,187,
87794825849,198,82,187,
87794848146,198,82,187,
87794878280,199,82,187,
87794915592,199,81,186,
87794930684,199,81,186,
87794998153,200,81,186,
