timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7317018629,-14,-20,-70,-110,-90,-24,-11,-12,
7317018629,15,9,1,28,-20,-18,1,10,
7317032368,-14,-18,-31,-19,36,17,-2,-9,
7317032368,-6,-5,4,32,-18,-14,-7,-7,
7317039796,10,1,12,-37,-19,1,2,8,
7317039796,-13,-20,-56,-63,-19,-6,-9,-11,
7317047200,13,24,12,-52,-124,-33,-2,6,
7317047200,7,8,53,90,111,56,20,13,
7317069717,-9,-9,-11,20,-6,7,-5,-11,
7317069717,-36,-18,13,38,-33,-18,-16,-26,
7317099739,25,22,51,36,77,7,11,24,
7317099739,-18,-22,-68,-96,-81,-12,-6,-12,
7317116143,31,19,-5,6,-19,-27,3,17,
7317116143,8,-5,-34,-128,-62,16,5,8,
7317129738,-10,14,23,85,51,7,-4,-12,
7317129738,14,17,68,88,38,-3,4,14,
7317152218,-17,-16,-31,-34,-29,-15,-9,-12,
7317152218,-22,-16,-9,-32,-26,-12,-5,-11,
7317160130,-2,-10,-37,3,-9,-21,-20,-13,
7317160130,22,2,-33,-105,-44,-6,14,16,
7317174741,9,16,45,89,80,16,12,14,
7317174741,-25,1,41,28,61,16,-3,-17,
7317182540,41,31,56,56,-4,5,19,31,
7317182540,-15,-28,-110,-128,-48,-4,-14,-21,
7317192891,-17,-14,-6,-38,-55,-15,-9,-12,
7317192891,16,9,5,59,104,22,9,11,
7317206815,-21,-20,-48,-113,-75,-16,-11,-16,
7317206815,-7,0,21,87,24,-11,-7,-5,
7317219743,-4,17,61,29,1,23,12,2,
7317219743,10,-6,-25,-35,-37,-12,-8,-2,
7317236243,-9,2,32,48,88,31,12,5,
7317236243,9,12,-9,-62,-93,-10,6,6,
7317242207,9,16,62,58,76,11,3,8,
7317242207,-6,0,-18,-86,-40,-17,-13,-11,
7317251592,-15,-26,-46,-51,-23,-8,-12,-14,
7317251592,0,-2,-12,-4,-59,-11,-2,0,
7317274206,-28,-20,20,64,-13,3,-7,-14,
7317274206,14,7,20,5,0,-19,2,16,
7317279682,-44,-33,-29,-64,-29,2,-13,-27,
7317279682,29,16,23,16,-9,3,10,20,
7317287201,2,-6,-43,-15,18,1,-7,-9,
7317287201,-13,-14,-21,-19,-10,-12,-9,-10,
7317296101,8,2,3,-55,2,1,1,5,
7317296101,-5,6,23,80,16,10,7,1,
7317317592,-12,-12,-19,-47,-11,-37,-22,-17,
7317317592,8,13,19,15,-76,7,10,9,
7317326150,11,7,-3,65,119,19,5,4,
7317326150,25,11,-27,-29,11,4,7,15,
7317347397,-21,-4,10,-6,-20,11,-3,-14,
7317347397,-15,-10,-4,-41,-11,-19,-15,-13,
7317354699,4,14,27,34,-74,16,16,9,
7317354699,-5,-5,39,90,117,-8,-13,-11,
7317379255,-11,-46,-117,-128,-99,-24,-15,-9,
7317379255,31,23,4,52,-47,-7,10,17,
7317393474,-3,4,2,-3,35,-8,-5,-4,
7317393474,4,16,68,67,73,32,17,13,
7317399705,-19,-16,-14,-57,-42,-5,-12,-19,
7317399705,-5,3,11,2,48,-11,-9,-9,
7317430032,12,11,22,-19,-95,-25,1,10,
7317430032,-6,-16,-63,-109,83,39,4,-5,
7317437467,15,34,91,123,48,-2,14,15,
7317437467,-10,-12,-5,-9,14,-1,-10,-11,
7317452350,-35,-46,-71,-75,-26,7,-8,-17,
7317452350,19,20,30,74,29,-5,1,10,
7317497192,-6,-14,-15,-101,-61,-51,-15,-7,
7317497192,8,40,76,82,66,42,24,13,
7317504797,-5,-9,-6,31,-16,-11,-18,-15,
7317504797,12,4,1,-22,-26,-1,5,13,
7317512282,20,13,3,-19,-73,-9,15,21,
7317512282,-15,-1,36,66,91,24,-4,-11,
7317527384,17,15,54,106,124,55,16,13,
7317527384,1,-22,-66,-128,-70,-32,-16,-4,
7317542294,-2,-5,-35,-11,7,1,-7,-5,
7317542294,4,0,4,-42,-56,-17,-1,0,
7317557286,-5,13,57,64,41,13,11,4,
7317557286,2,-5,-10,-3,-7,5,-1,-1,
7317564968,-3,5,2,16,20,9,-1,-6,
7317564968,-5,-31,-49,-8,26,-5,-5,-1,
7317572292,4,-3,-53,-113,-125,-30,-6,-1,
7317572292,16,34,101,90,26,19,11,12,
7317579884,-7,0,27,10,29,9,3,0,
7317579884,-18,-5,-24,-51,18,7,-3,-14,
7317594865,2,0,-17,-24,-57,-24,-3,1,
7317594865,-1,7,21,78,40,13,1,-4,
7317617408,-16,-12,-13,-16,-2,-11,-10,-13,
7317617408,-16,-16,-45,-67,-43,-16,-1,-5,
7317624932,31,17,-13,-94,-95,5,9,16,
7317624932,-7,-4,38,78,89,9,-5,-6,
7317654848,6,32,87,94,25,6,8,6,
7317654848,-8,-20,4,16,41,1,-9,-5,
7317662367,-13,-30,-88,-86,-72,-11,-15,-14,
7317662367,9,1,-81,-109,-96,-23,-4,-1,
7317677181,13,31,55,64,-30,-3,6,6,
7317677181,0,-9,-5,27,23,3,4,6,
7317684807,-4,-20,-59,-7,52,-1,-1,-1,
7317684807,2,13,12,-29,-56,-10,-2,-4,
7317699785,-12,-17,0,13,64,3,5,3,
7317699785,5,27,60,28,-34,4,4,1,
7317737398,-26,-18,3,29,42,-13,-13,-18,
7317737398,-5,-4,-2,-13,-49,-10,-1,2,
7317759791,-8,-5,-36,-13,43,21,-3,-13,
7317759791,22,10,5,-46,-66,-28,2,16,
7317774964,8,8,30,18,26,10,4,5,
7317774964,-8,-14,-29,18,49,10,-2,-6,
7317782433,-19,-18,-81,-128,-116,-45,-18,-18,
7317782433,42,43,63,110,75,30,27,32,
7317789946,-26,-4,67,49,-26,8,-10,-16,
7317789946,1,-17,-25,-33,11,12,8,5,
7317804639,-24,-52,-112,-128,-55,-16,-25,-23,
7317804639,23,19,6,-26,-18,-13,10,17,
7317812271,-4,-3,30,18,5,16,8,3,
7317812271,-22,-12,-39,-37,2,4,-7,-18,
7317819698,-2,-6,21,34,-2,-26,-10,-4,
7317819698,-5,-3,2,-39,6,16,6,2,
7317834744,-12,0,8,-27,-3,-12,-3,-7,
7317834744,37,22,28,69,53,20,24,29,
7317849852,-31,-35,-61,-57,-14,0,-7,-18,
7317849852,-8,9,58,45,-7,-8,1,-2,
7317872434,21,13,0,52,91,42,10,9,
7317872434,-30,-30,-44,-103,-75,-45,-24,-23,
7317894853,3,7,47,29,7,5,2,5,
7317894853,-20,-20,-54,-66,-26,10,-6,-15,
7317909653,5,5,11,4,-35,35,11,5,
7317909653,-12,-9,-7,-7,40,-7,-8,-9,
7317939729,-20,-13,-40,23,42,-20,-15,-19,
7317939729,11,-1,13,-39,-65,-11,-2,7,
7317962435,2,-5,16,32,50,25,11,6,
7317962435,-17,-20,-52,-30,40,7,-9,-14,
7317984658,-23,-29,-85,-127,-89,-20,-17,-20,
7317984658,31,44,52,2,-24,2,14,19,
7317992165,0,-10,-2,66,78,21,2,2,
7317992165,-21,-28,-101,-99,-105,-41,-22,-23,
7318014875,1,-12,-32,-73,-19,-15,-5,3,
7318014875,10,14,1,-23,-66,4,0,2,
7318037370,-36,-46,-74,-128,-59,-7,-12,-22,
7318037370,23,48,96,86,43,17,13,15,
7318052223,-4,-6,10,14,13,6,-7,-5,
7318052223,2,-12,-53,-64,-41,-24,-16,-8,
7318059945,3,-1,9,-38,-28,-1,9,8,
7318059945,10,30,51,66,80,40,21,11,
7318082239,5,3,-8,65,28,-1,-2,2,
7318082239,-37,-39,-65,-61,-40,-43,-28,-29,
7318097251,23,19,7,32,19,17,18,20,
7318097251,-10,-19,-28,-86,-1,12,8,0,
7318112258,-1,-3,14,-6,-39,-3,0,0,
7318112258,-8,-22,-62,-26,-30,-19,-7,-7,
7318149848,-8,-7,-33,-99,-33,-15,-4,-6,
7318149848,-1,1,10,51,52,22,-1,-2,
7318179911,-1,-7,-3,-18,10,-21,-9,0,
7318179911,15,31,35,-56,-78,7,15,12,
7318187175,12,21,23,111,118,50,23,15,
7318187175,-9,-36,-50,-35,-97,-55,-31,-15,
7318194846,-24,-13,-14,29,18,-1,-16,-20,
7318194846,16,17,12,-58,-90,-8,3,8,
7318224742,-1,-12,-22,-22,59,0,-2,1,
7318224742,-22,-32,-93,-128,-128,-16,-19,-15,
7318232388,6,7,6,30,6,-12,-3,-1,
7318232388,-6,-6,-21,-9,91,20,4,0,
7318239819,-16,-11,-11,-31,-27,5,-13,-12,
7318239819,-5,-14,-54,-57,-62,-15,-9,-8,
7318262411,7,3,-26,-37,9,-9,-2,1,
7318262411,-14,15,64,40,-81,19,11,-5,
7318269849,13,-3,31,39,40,-12,-5,8,
7318269849,-11,-8,-27,-73,-18,12,1,-6,
7318299917,-1,-9,-30,-90,-37,-27,-11,-4,
7318299917,28,41,102,99,21,50,39,35,
7318307205,16,11,-14,11,42,41,21,16,
7318307205,1,-5,-28,-21,5,-28,-14,-9,
7318329793,-6,3,-5,9,-35,-1,0,-8,
7318329793,-15,-16,-54,-104,-106,-41,-17,-13,
7318337421,23,22,43,83,28,17,18,18,
7318337421,-16,-14,6,53,112,16,-9,-15,
7318344733,-11,-1,-50,-112,-31,0,-8,-13,
7318344733,25,16,-1,-19,-111,-46,-9,8,
7318352219,13,17,35,81,97,26,17,12,
7318352219,-2,-14,-22,8,-84,-1,-2,-5,
7318359880,-1,13,57,76,97,14,10,6,
7318359880,-30,-34,-61,-56,19,3,-17,-20,
7318367401,11,4,-18,-128,-128,-31,-4,3,
7318367401,-5,-6,16,96,123,24,2,-2,
7318374868,-19,-21,-71,-100,-49,-6,-10,-16,
7318374868,39,49,98,123,46,2,25,29,
7318382233,-37,-36,-26,-77,-26,-21,-27,-31,
7318382233,11,9,-5,17,45,7,15,17,
7318389803,17,27,51,34,-16,1,4,5,
7318389803,-4,-20,-52,-24,28,2,-8,-5,
7318397402,3,-11,-94,-110,-57,12,8,2,
7318397402,20,22,59,79,-15,-29,-7,7,
7318419919,-23,-17,27,15,-7,1,-11,-13,
7318419919,-15,-17,-37,-76,3,3,0,-7,
7318427382,24,38,64,79,-92,-8,8,15,
7318427382,-14,-12,29,59,107,39,1,-6,
7318442291,-3,-14,-30,-19,-49,-23,-8,-2,
7318442291,8,-1,-21,-95,-128,-16,1,7,
7318449921,6,8,-34,-82,-54,13,-1,-1,
7318449921,6,17,45,44,36,-14,6,6,
7318457216,-21,-13,31,42,63,3,-11,-13,
7318457216,-21,-22,-32,-43,-45,-2,-7,-10,
7318472192,-9,-32,-93,-104,-13,-32,-17,-12,
7318472192,24,45,4,-46,-74,10,10,7,
7318479745,48,34,119,127,113,41,39,45,
7318479745,-37,-47,-68,-68,-23,1,-11,-23,
7318487152,8,12,59,86,58,-5,10,12,
7318487152,-18,-7,22,16,12,5,-7,-9,
7318517257,-24,-25,-87,-119,-95,-26,-19,-24,
7318517257,16,15,11,16,-29,-15,1,8,
7318539880,8,2,-9,-29,-4,14,9,8,
7318539880,10,0,1,45,70,8,-3,1,
7318547200,-18,-10,-4,-37,-36,-3,-8,-11,
7318547200,-2,-1,17,36,20,15,8,2,
7318554910,-14,-19,-28,-53,-18,-19,-13,-9,
7318554910,16,28,42,32,-6,3,7,10,
7318569874,-12,0,11,36,50,13,-2,-8,
7318569874,6,15,20,55,32,-8,-4,-2,
7318577379,17,10,8,59,-12,0,4,7,
7318577379,-22,-19,-54,-92,-1,-3,-10,-18,
7318584693,36,61,127,127,89,33,29,28,
7318584693,-29,-39,-63,-72,-6,7,-11,-19,
7318592248,-41,-48,-93,-97,-59,-26,-33,-36,
7318592248,12,2,-19,-54,-88,-5,8,10,
7318607294,-3,14,18,56,71,2,5,1,
7318607294,16,3,12,0,-17,3,2,12,
7318622202,-4,-5,16,30,17,-10,-9,-4,
7318622202,-19,-3,25,61,53,31,3,-9,
7318644942,-20,-28,-88,-66,-57,15,-6,-17,
7318644942,9,15,40,16,-12,-45,-10,3,
7318652374,1,12,28,12,-1,17,2,1,
7318652374,-17,-9,-8,-19,17,-2,-11,-12,
7318667303,3,-1,13,55,54,8,1,3,
7318667303,-14,-18,-56,-120,-112,-21,-12,-14,
7318674775,16,15,21,43,45,14,15,17,
7318674775,-6,-10,-57,-86,-81,-25,-17,-15,
7318682424,18,25,68,87,57,22,24,18,
7318682424,-40,-12,44,30,43,5,-12,-26,
7318697405,7,21,70,46,20,8,6,8,
7318697405,17,5,16,59,27,0,1,11,
7318704842,-27,-40,-112,-128,-66,-4,-17,-24,
7318704842,21,29,38,31,-103,-31,7,13,
7318712371,-24,-17,-12,-9,8,3,-12,-18,
7318712371,17,5,16,52,74,9,8,13,
7318734964,-20,-17,-49,-80,-68,-13,-14,-19,
7318734964,23,36,101,118,37,16,16,15,
7318764798,34,16,-2,63,-4,14,13,20,
7318764798,-5,-9,14,50,47,-15,-9,-2,
7318779912,-37,-27,-4,-35,-7,-11,-21,-24,
7318779912,-9,4,-7,-52,-93,-15,-9,-16,
7318787415,23,29,85,76,86,40,30,27,
7318787415,-8,-20,-65,-69,-43,0,-11,-11,
7318817190,-1,-2,-21,-39,-16,-14,-4,-2,
7318817190,-3,4,5,-2,-1,4,1,0,
7318824873,28,40,116,108,47,3,16,20,
7318824873,-24,-38,-44,-17,88,13,-9,-12,
7318847175,-14,-24,-47,-63,-21,-2,-9,-14,
7318847175,21,38,29,-16,-72,12,14,13,
7318854835,14,18,93,127,106,4,9,18,
7318854835,-30,-25,-4,-44,20,5,-12,-15,
7318862310,-9,-9,-36,-41,-62,-5,-7,-6,
7318862310,6,-5,-34,-11,15,-3,-3,2,
7318869780,10,8,9,-33,-2,10,6,3,
7318869780,-4,9,48,117,60,15,1,-3,
7318892202,15,21,70,48,-53,-6,15,20,
7318892202,-12,-25,-102,-113,11,12,-9,-11,
7318899977,12,-6,-68,-78,-54,4,2,1,
7318899977,25,57,103,109,91,30,21,22,
7318914832,-38,-29,-18,-20,71,14,-12,-19,
7318914832,7,-5,-56,-105,-36,-26,-14,-3,
7318929722,-13,-19,-68,-43,-84,-22,-13,-15,
7318929722,9,-7,-11,8,-43,-16,3,5,
7318944761,-8,-1,24,69,120,29,0,-6,
7318944761,-20,-1,32,21,4,-2,-7,-11,
7318952215,12,10,14,-46,21,1,6,8,
7318952215,29,19,40,63,-22,-2,14,23,
7318967376,-12,-14,-39,-87,-33,0,-5,-7,
7318967376,-5,-9,-6,-67,-128,-23,-20,-15,
7318974659,-1,13,36,105,36,17,8,3,
7318974659,-36,-42,-47,-49,-8,-26,-16,-22,
7319004706,-19,-23,-28,77,51,20,1,-9,
7319004706,-2,-1,16,-38,-1,10,2,-1,
7319012368,7,10,23,127,68,22,11,9,
7319012368,-10,-5,-15,-108,-50,-46,-22,-13,
7319042189,34,33,88,105,2,15,26,34,
7319042189,-37,-46,-80,-45,4,1,-16,-26,
7319064732,-18,-24,-64,-128,-16,-3,-15,-19,
7319064732,13,-5,-22,26,-60,-14,6,9,
7319072371,-18,-14,-13,-91,36,0,-10,-12,
7319072371,17,24,42,80,-22,41,23,13,
7319102384,-24,-12,46,106,104,-30,-21,-15,
7319102384,-16,-7,-11,-76,-28,4,-11,-12,
7319117198,-8,-6,-28,-117,23,2,-11,-14,
7319117198,23,28,56,127,32,18,16,19,
7319132190,7,5,-34,-39,34,4,-6,-1,
7319132190,2,14,31,-37,-71,-9,10,7,
7319147421,16,5,-34,-107,-122,-9,3,8,
7319147421,-6,-11,-19,60,96,12,-9,-9,
7319154918,-5,1,8,13,-17,5,-3,-6,
7319154918,27,6,-92,-128,-65,-21,1,11,
7319162380,24,29,61,38,-60,-11,15,17,
7319162380,-40,-30,1,-18,7,-7,-25,-28,
7319192163,-3,-22,-80,-13,12,-3,-9,-7,
7319192163,-26,-11,13,-76,-101,-47,-18,-19,
7319199887,-26,-12,7,32,34,26,-4,-15,
7319199887,-4,-21,-48,-34,-34,-31,-20,-13,
7319214680,-21,-23,-77,-128,-102,-17,-10,-14,
7319214680,24,36,44,121,11,1,5,5,
7319222371,16,19,45,96,51,25,19,16,
7319222371,-9,-14,-12,-5,43,6,-1,-6,
7319229890,-11,-2,27,-4,-36,3,-3,-4,
7319229890,-3,-1,-24,-33,37,-4,-8,-5,
7319237133,3,-11,-7,-11,-3,-20,-1,3,
7319237133,-2,7,-28,-47,-85,-10,0,-3,
7319252148,29,34,53,78,44,9,28,31,
7319252148,10,20,69,68,98,19,8,10,
7319259658,-34,-32,-73,-85,-19,12,-4,-19,
7319259658,30,17,-3,-21,-76,-35,-6,10,
7319267307,-23,-24,-10,-25,-14,-12,-18,-20,
7319267307,-10,-25,-75,-96,-71,-16,-10,-9,
7319289745,-14,-8,-25,-25,3,2,-9,-12,
7319289745,3,-2,20,-55,-86,-23,-6,3,
7319297413,-7,-4,-16,-18,5,-8,-9,-12,
7319297413,31,22,-4,37,19,13,26,26,
7319312461,36,42,85,73,0,2,14,25,
7319312461,-14,-35,-80,-60,-9,3,1,-1,
7319319862,7,17,2,-29,-43,-20,-13,-7,
7319319862,20,21,68,127,62,4,13,17,
7319334885,-23,-48,-84,-128,-99,4,-13,-16,
7319334885,0,29,111,127,93,6,-2,0,
7319342180,-4,-11,-22,-37,-35,6,2,-3,
7319342180,-24,-19,-49,-31,3,-11,-13,-22,
7319349891,-2,-3,-13,-23,-25,-31,-16,-9,
7319349891,-6,-9,-26,-61,-68,6,6,-2,
7319379988,22,13,-42,-56,15,9,13,18,
7319379988,0,14,97,127,72,-2,-4,-1,
7319402237,3,9,1,-10,-46,-3,10,6,
7319402237,-6,-15,-18,23,20,-8,-12,-11,
7319409726,-17,-4,22,-22,8,-3,-6,-9,
7319409726,28,14,-29,-34,-13,19,19,19,
7319417374,8,1,8,8,41,-5,-1,5,
7319417374,0,-6,-26,27,-103,-14,-1,0,
7319424717,-2,9,28,-25,9,-10,-3,-8,
7319424717,0,8,34,76,76,16,3,4,
7319439665,9,-3,-54,6,-5,3,1,3,
7319439665,-2,-5,-19,-106,-52,-24,-10,-7,
7319447387,31,40,114,127,100,61,41,35,
7319447387,-36,-29,-25,-68,15,-12,-24,-29,
7319454845,-3,-9,-7,41,-54,-1,-3,-2,
7319454845,-4,-9,-53,-86,-59,-18,-4,-5,
7319462396,-8,4,24,52,40,3,0,-5,
7319462396,-8,-20,-43,-43,-73,-29,-11,-6,
7319469894,-19,-11,-40,-106,-86,-17,-6,-15,
7319469894,4,15,52,88,102,12,5,3,
7319492184,13,-5,13,-23,18,-10,-6,10,
7319492184,-2,-7,5,-38,-69,9,9,4,
7319499802,4,4,6,5,-21,-10,0,3,
7319499802,-15,-8,15,14,56,18,1,-4,
7319507187,-12,-9,-35,-22,-47,-18,-18,-17,
7319507187,11,6,20,-48,-24,-5,2,8,
7319522371,-6,-3,14,32,30,10,4,-1,
7319522371,-3,-8,-32,-23,-10,-2,-2,-6,
7319529811,-10,-16,-52,-52,-74,-18,-8,-9,
7319529811,-3,6,46,25,0,-9,-10,-5,
7319537532,-6,6,32,-1,49,24,11,1,
7319537532,4,-2,-21,-15,-15,-1,-3,0,
7319544818,22,14,32,74,53,-2,3,12,
7319544818,-29,-37,-64,-60,-24,-12,-7,-14,
7319559841,5,-4,-25,-80,-92,0,8,4,
7319559841,14,22,46,127,110,13,6,9,
7319567339,-26,-29,-52,-88,-43,-34,-26,-23,
7319567339,12,21,19,5,-8,9,12,11,
7319590010,7,15,39,56,-4,14,4,2,
7319590010,-5,-22,-62,-50,-13,-8,-6,-7,
7319597234,-12,-4,0,-80,-15,-24,-11,-9,
7319597234,22,33,100,126,68,42,27,27,
7319619739,-1,-12,-32,-28,2,18,3,-1,
7319619739,2,18,53,50,28,-2,-1,1,
7319627442,7,0,-28,-46,9,-4,-3,2,
7319627442,14,31,64,78,7,6,9,8,
7319649666,1,3,65,70,46,39,22,13,
7319649666,-25,-21,-34,-27,-10,-13,-12,-18,
7319672368,-11,-7,-2,-23,-16,-18,-13,-12,
7319672368,29,17,23,67,37,21,17,24,
7319679904,-14,-6,0,6,-63,-12,-14,-14,
7319679904,-26,-40,-88,-92,-14,-21,-14,-18,
7319687373,10,28,15,-33,-65,-8,7,4,
7319687373,29,20,37,81,114,30,20,18,
7319694709,-22,-19,7,-7,44,17,-5,-13,
7319694709,-11,-6,16,13,-14,-31,-10,-7,
7319702316,1,-12,-18,-40,-72,-4,0,5,
7319702316,0,-4,-65,-58,-5,0,-9,-11,
7319709669,-5,3,-21,-79,-73,-37,-6,-4,
7319709669,15,7,39,73,13,15,-4,4,
7319724804,30,26,24,0,-29,-19,-3,11,
7319724804,13,-23,-110,-94,-31,15,3,6,
7319732230,12,17,16,7,-22,-24,3,9,
7319732230,-3,16,54,47,19,26,9,2,
7319747525,-6,-8,33,77,57,3,-8,-5,
7319747525,-49,-40,-49,-76,-17,-7,-20,-31,
7319762342,25,17,-48,-41,-75,-28,-3,9,
7319762342,23,10,6,-56,1,10,14,15,
7319769960,14,27,66,86,16,16,22,19,
7319769960,-20,-16,3,44,34,-1,-16,-18,
7319784692,1,-14,-33,-35,10,-10,-11,-4,
7319784692,12,21,30,5,-7,22,9,8,
