timestamp,x,y,z,
21484786077,6.25,1.125,-0.25,
21484806273,-0.125,-0.875,3.9375,
21484821281,6.0625,-3.25,1,
21484846848,-1.0625,-4.1875,2.9375,
21484866353,-4.0625,-2.375,6.5,
21484882340,-0.875,0.3125,3.4375,
21484905165,-4,-3.25,-3.3125,
21484950603,-5.4375,-1.0625,0.1875,
21484956398,-0.3125,-1.75,2,
21484995116,0.4375,-2.5625,-1.875,
21485016598,-11.375,-3.3125,-0.375,
21485038768,-3.375,-2.0625,3.3125,
21485062250,5.6875,0.625,0.1875,
21485106134,-4.0625,-1.125,-2.0625,
21485128694,5.25,1.0625,1.1875,
21485158883,1.125,0.1875,-0.9375,
21485182695,3,1.75,0.3125,
21485218825,-2.5625,-0.6875,6.3125,
21485241327,1.125,-1.875,1.3125,
21485263981,-2.1875,-2.6875,-0.25,
21485271226,-2.25,0.1875,-1.125,
21485301178,1.1875,3,0.125,
21485338698,2.1875,-0.25,-2.0625,
21485361173,-5.75,-1.375,-2.3125,
21485398600,4.25,3.25,1.375,
21485421179,-1.8125,0.375,-1,
21485458676,1,3.3125,1.0625,
21485481162,1.25,3.1875,-1.3125,
21485518853,-4.25,0.75,1.25,
21485541176,3.5625,5,0.4375,
21485586274,0.5625,-1.25,0.625,
21485608706,-3.25,-2.5,1.0625,
21485661292,6.9375,-2.875,1,
21485706372,-2.5625,-0.5625,-1.0625,
21485728671,0.1875,-0.875,1.375,
21485758812,2.75,-1.375,4.75,
21485781308,-0.9375,-2.5,6.8125,
21485818719,-5.8125,-4.5,5.25,
21485841402,2.25,-2.875,5.9375,
21485878629,-1,0.375,-1.375,
21485901311,3.625,0,2.8125,
21485938903,-7.6875,-2.625,0.25,
21485961166,8.3125,2,-0.5,
21485998772,-7.25,-2,-3.1875,
21486021141,-0.5,2,-3.0625,
21486043578,12.3125,1.75,3.0625,
21486081293,-4.25,1.1875,-2,
21486103637,-3,2.875,-2.625,
21486141254,2.875,5.625,1.5625,
21486156275,-1.5625,3.9375,-0.9375,
21486178700,-1.4375,7.625,-5.875,
21486193868,-2.125,8.5625,-5.25,
21486216259,-0.375,3.9375,-6.5,
21486238646,-0.625,0.375,-7.4375,
21486253871,2.1875,2.875,-2.6875,
21486276347,-0.5625,3.25,-0.5625,
21486298828,-2.25,3.6875,-5.875,
21486313810,-5.625,2.0625,-4.125,
21486336359,1.625,1.875,-1.75,
21486358621,-0.75,1.125,-2,
21486373706,-4.5625,1.4375,-3.4375,
21486396208,3,0.375,-1.3125,
21486418672,-1.125,-2.125,-1.125,
21486433846,-6.0625,-2.5,-0.5,
21486456119,0,0.1875,4.3125,
21486478641,1.875,1.8125,0.5,
21486493722,0.375,2.0625,-8.4375,
21486516258,-2.375,1.125,-4.75,
21486538684,-3.9375,-0.1875,1.625,
21486553832,0.625,3.4375,0.6875,
21486576208,3.6875,1.9375,1.1875,
21486598813,-0.9375,-2.875,-0.8125,
21486613712,-7.6875,-4,0.1875,
21486636090,-1.4375,-1,3.625,
21486658859,0.8125,-2.1875,1.9375,
21486673830,-7.25,-5.25,-0.9375,
21486696377,-0.75,-2.375,2,
21486718656,7.375,-0.1875,3.1875,
21486733574,1.625,-2.8125,4.8125,
21486756301,-5.9375,-6.3125,-0.5625,
21486778729,-3.625,-3,-0.5,
21486793657,0.25,-3.8125,3.9375,
21486816206,2.5,-5.1875,-1.3125,
21486838813,-0.75,-2.9375,-2.6875,
21486861182,0.625,1.375,3.3125,
21486876300,3.5,1.75,-3.875,
21486898682,0.5625,-2.8125,-7.375,
21486921179,-0.3125,-0.25,-1.25,
21486936102,2.75,0.5,2.875,
21486958637,1.375,0.75,-2.875,
21486981296,-1.375,0.75,-1.8125,
21486996120,-0.5,-3,2.5,
21487018601,3.9375,0.125,2.125,
21487041287,-0.6875,-0.625,0.8125,
21487056335,-1.125,-0.9375,-4,
21487078810,2.625,0.1875,-5,
21487101183,5.9375,-1.25,-0.5625,
21487116154,5.75,-2.0625,0.75,
21487138790,-1.875,-2.75,-1.875,
21487161260,-3.75,-2.25,-0.875,
21487176321,5.625,-1.1875,-0.875,
21487198780,7.375,-3.0625,-4,
21487221097,-6.3125,-4.4375,-0.75,
21487236187,-1.9375,-1.375,-2.125,
21487258814,7.125,2.0625,-4.75,
21487288796,8,-1,2,
21487303812,-3.6875,-3.0625,-2.875,
21487341253,2.9375,1.0625,0.125,
21487356145,9.5,-0.4375,1.375,
21487378661,-0.625,-0.1875,-3.8125,
21487401185,1.9375,0.6875,2.0625,
21487416139,2.3125,0.9375,6.5,
21487438776,0.75,-2.875,4.9375,
21487461122,-3.75,-1.125,4.0625,
21487476103,-1.875,-0.375,4.4375,
21487498656,3.8125,-1.3125,3.75,
21487521381,-2.875,-1.75,-3.375,
21487536075,-5.3125,2.6875,-1.875,
21487558640,2.25,4.1875,1.5625,
21487581341,1.125,1.3125,2.75,
21487596270,-4.3125,3.75,2.6875,
21487618637,-0.5625,4.9375,-5.25,
21487641301,-1.8125,0.1875,-7.375,
21487656328,-5.25,0.6875,-1.375,
21487678782,-1.625,2.25,-1.625,
21487701158,-1.625,2.75,-7.6875,
21487716259,-2.4375,3.75,-6.8125,
21487738804,4.25,1.5,-3.125,
21487761160,-1.375,1.25,-6.25,
