timestamp,x,y,z,
107748968212,0.194824,0.469238,0.866699,
107748985135,0.181641,0.492188,0.875488,
107749010595,0.165039,0.477051,0.875488,
107749036393,0.197266,0.469727,0.868652,
107749050782,0.172363,0.49707,0.861328,
107749066062,0.214844,0.45166,0.873047,
107749106269,0.151855,0.489258,0.867676,
107749110887,0.187988,0.469727,0.862305,
107749133596,0.213379,0.493164,0.885254,
107749156033,0.183105,0.461426,0.865723,
107749202479,0.164062,0.479492,0.875977,
107749208743,0.214355,0.484863,0.865234,
107749283588,0.188965,0.48584,0.856445,
107749322784,0.17041,0.498047,0.87793,
107749339041,0.221191,0.447266,0.868164,
107749380758,0.178711,0.487793,0.878906,
107749412146,0.195801,0.479492,0.880859,
107749472234,0.20166,0.509277,0.871094,
107749486344,0.198242,0.469727,0.848145,
107749500867,0.174805,0.486816,0.868652,
107749524956,0.185059,0.5,0.862793,
107749553613,0.20752,0.487305,0.862793,
107749583597,0.165039,0.469727,0.851562,
107749599741,0.147949,0.491211,0.857422,
107749606067,0.195801,0.48584,0.865723,
107749628338,0.184082,0.486816,0.867676,
107749658550,0.153809,0.467773,0.858398,
107749667156,0.188477,0.480469,0.871582,
107749688304,0.19873,0.498047,0.865234,
107749770852,0.203613,0.467285,0.846191,
107749800738,0.187988,0.486816,0.87793,
107749860761,0.187988,0.493652,0.881836,
107749898321,0.209961,0.504883,0.856934,
107749928279,0.175293,0.478516,0.869629,
107749965843,0.200195,0.507324,0.886719,
107750040821,0.210449,0.467773,0.87793,
107750056024,0.169922,0.454102,0.864746,
107750078296,0.193359,0.485352,0.876465,
107750093293,0.219238,0.480957,0.859375,
107750138537,0.194336,0.46582,0.865234,
107750160867,0.201172,0.48877,0.856445,
107750213201,0.206543,0.461914,0.863281,
107750250961,0.208008,0.484863,0.871582,
107750258428,0.200684,0.470215,0.868164,
107750348240,0.217285,0.458496,0.878418,
107750363213,0.186523,0.462402,0.855957,
107750415952,0.191895,0.478516,0.872559,
107750453355,0.237793,0.464844,0.85791,
107750490999,0.191406,0.433594,0.891602,
107750535827,0.200195,0.477051,0.855469,
107750715732,0.236816,0.49707,0.897949,
107750805733,0.186035,0.484863,0.836914,
107750918252,0.223145,0.472656,0.887207,
107751008203,0.234863,0.474609,0.861816,
107751120697,0.240723,0.476074,0.872559,
107751143300,0.209961,0.469727,0.861328,
107751225816,0.224609,0.485352,0.857422,
107751285972,0.241699,0.459473,0.844727,
107751345871,0.242676,0.459961,0.860352,
107751398299,0.219727,0.446289,0.859863,
107751600757,0.227539,0.465332,0.858398,
107751758205,0.241699,0.47168,0.867188,
107751953516,0.208984,0.473145,0.85498,
