timestamp,roll,pitch,yaw,
107748971400,319,12,121,
107748978470,320,12,120,
107748993383,320,12,120,
107749025670,320,12,119,
107749038510,321,12,119,
107749055107,321,12,119,
107749077234,321,12,119,
107749098427,321,12,119,
107749115337,321,12,119,
107749135995,321,12,119,
107749173511,321,12,119,
107749188625,321,11,119,
107749195844,321,12,119,
107749256540,321,12,119,
107749308218,320,11,120,
107749330807,319,11,121,
107749368368,319,12,121,
107749383609,319,11,121,
107749415369,319,11,121,
107749443309,319,11,121,
107749488502,319,11,121,
107749518513,319,12,121,
107749548395,319,11,122,
107749578459,319,11,122,
107749608391,319,11,122,
107749645888,319,11,121,
107749660868,320,11,121,
107749698322,320,11,121,
107749705780,320,11,121,
107749743232,320,11,121,
107749751015,320,11,121,
107749765817,321,11,120,
107749795863,321,11,120,
107749810736,322,11,119,
107749833300,322,11,119,
107749855856,322,11,119,
107749878256,323,11,118,
107749908239,323,11,118,
107749945997,323,11,118,
107749983258,323,11,118,
107750005725,323,11,118,
107750028341,323,11,118,
107750058504,323,10,118,
107750103222,323,11,118,
107750133484,324,10,117,
107750140814,324,10,117,
107750148564,324,10,117,
107750155797,324,10,117,
107750193219,323,10,118,
107750208173,324,10,118,
107750275820,323,10,118,
107750305777,322,10,119,
107750328172,322,10,120,
107750335700,322,10,120,
107750358210,322,10,120,
107750380736,322,10,119,
107750410756,322,11,119,
107750418369,322,11,119,
107750448318,322,11,119,
107750485846,322,11,119,
107750523514,323,11,118,
107750538539,323,11,118,
107750575759,322,11,119,
107750590981,322,11,120,
107750605687,322,11,119,
107750650936,322,11,119,
107750665931,322,11,120,
107750695794,320,11,122,
107750740731,320,11,121,
107750778266,320,12,121,
107750815964,321,11,120,
107750838528,321,12,120,
107750853647,321,11,120,
107750875754,321,11,120,
107750935958,322,11,119,
107751018278,322,11,119,
107751025758,322,11,120,
107751040733,322,11,120,
107751055715,322,11,120,
107751070736,321,11,120,
107751085707,322,11,120,
107751108264,322,11,120,
107751138494,322,11,120,
107751153477,322,11,119,
107751205745,323,11,119,
107751243262,323,11,119,
107751273308,323,11,119,
107751280772,323,11,119,
107751333265,323,11,119,
107751378244,323,11,120,
107751415933,322,11,120,
107751438291,323,11,119,
107751475777,323,11,119,
107751520773,323,11,119,
107751558644,324,11,119,
107751640907,326,12,116,
107751753512,326,12,116,
107751768482,326,11,116,
107751813321,326,11,116,
107751858518,327,11,115,
107751918259,328,12,114,
