timestamp,roll,pitch,yaw,
107748980906,233,11,108,
107749004686,234,11,107,
107749020162,233,10,108,
107749041008,233,10,108,
107749064067,232,10,108,
107749080384,233,10,108,
107749102206,232,10,108,
107749153622,231,10,110,
107749160841,231,10,110,
107749207993,231,10,110,
107749228487,230,10,111,
107749266054,231,10,110,
107749280946,230,10,111,
107749325944,228,10,112,
107749348499,229,10,112,
107749378408,230,10,111,
107749400928,229,11,111,
107749438381,229,10,111,
107749460926,229,10,112,
107749477116,229,10,111,
107749484890,230,10,111,
107749520823,229,10,111,
107749559701,229,10,112,
107749588518,228,10,113,
107749640821,228,10,113,
107749693278,227,10,114,
107749723273,226,10,114,
107749745841,226,10,115,
107749760719,226,10,115,
107749798342,226,10,114,
107749821052,226,10,114,
107749858338,226,10,115,
107749895911,226,10,115,
107749940809,224,10,116,
107750008262,223,10,117,
107750045815,223,10,118,
107750060772,223,10,117,
107750098424,222,9,118,
107750128398,221,10,119,
107750188245,222,9,119,
107750248583,221,10,119,
107750345741,222,10,118,
107750375716,222,10,118,
107750405682,224,10,116,
107750420897,224,10,116,
107750473312,224,10,116,
107750488571,225,9,115,
107750503238,225,9,115,
107750518330,225,9,115,
107750533455,225,9,115,
107750555821,225,10,115,
107750578387,224,10,116,
107750593473,225,10,115,
107750623467,226,10,114,
107750645829,226,10,114,
107750660818,226,10,113,
107750675766,227,10,113,
107750698285,227,10,112,
107750713246,228,10,111,
107750735727,228,10,111,
107750758479,229,10,110,
107750773531,229,10,110,
107750795864,230,10,109,
107750818494,229,10,110,
107750840981,229,10,110,
107750863253,229,10,110,
107750893279,228,10,110,
107750915708,228,10,110,
107750938519,228,10,111,
107750953417,228,10,111,
107750975892,228,10,111,
107750998243,229,10,110,
107751013282,229,10,110,
107751035769,229,10,110,
107751058290,230,10,109,
107751073178,230,10,109,
107751095714,230,10,109,
107751118218,231,10,108,
107751133197,231,10,108,
107751163367,231,10,108,
107751185860,231,10,108,
107751200707,230,10,109,
107751215813,229,10,110,
107751238349,229,10,110,
107751253294,228,9,111,
107751275793,229,9,110,
107751305758,229,9,110,
107751328269,228,9,111,
107751343355,228,10,111,
107751358438,228,9,111,
107751380989,228,9,111,
107751395768,228,10,111,
107751425760,228,9,111,
107751448352,228,9,111,
107751478303,229,9,110,
107751500787,230,9,109,
107751515676,229,9,110,
107751546076,229,9,110,
107751568274,230,9,109,
107751605670,232,9,106,
107751628299,232,9,106,
107751643430,232,9,106,
107751658367,232,9,107,
107751681012,231,9,107,
107751695949,230,9,108,
107751718440,231,9,108,
107751740744,230,9,108,
107751755787,230,9,108,
107751778360,230,9,108,
107751808191,230,9,108,
107751823490,230,9,108,
107751860882,230,9,108,
107751875870,230,8,108,
107751905795,231,8,107,
107751928341,232,8,106,
107751958403,232,8,107,
