timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
145683516917,5,6,4,-36,3,-1,1,4,
145683516917,-11,-11,-18,-14,36,7,-5,-11,
145683524311,2,-5,0,38,-2,2,3,-4,
145683524311,4,5,4,15,-29,2,-1,0,
145683531702,-1,-6,-2,-20,11,-2,-1,-7,
145683531702,8,9,8,6,-23,5,2,4,
145683540171,-20,-23,-30,-45,27,-2,-9,-8,
145683540171,6,10,5,16,-9,-4,2,2,
145683569278,-1,-1,-2,15,-1,3,2,0,
145683569278,-4,-1,-5,-23,-23,-9,0,-2,
145683578377,9,10,21,68,60,12,6,3,
145683578377,-3,-10,-17,-50,-76,-18,-3,-1,
145683606623,-15,-16,-13,-20,31,-5,-8,-9,
145683606623,0,1,-2,17,26,6,-1,4,
145683614107,2,5,-6,-38,-49,-6,-4,-2,
145683614107,-6,-1,10,9,21,-8,-6,-2,
145683629178,6,4,8,49,-24,-1,2,6,
145683629178,0,-5,6,-16,-24,-3,-3,-2,
145683644468,-1,1,3,12,13,-28,-4,0,
145683644468,13,8,5,-8,-51,7,4,3,
145683660996,-7,0,0,0,7,15,-5,-5,
145683660996,-27,-33,-29,-6,81,-6,-9,-16,
145683674266,18,25,22,-2,-65,-1,7,18,
145683674266,-17,-19,-23,-51,75,4,-5,-11,
145683689221,-15,-8,-15,-48,-23,-27,-8,-4,
145683689221,-17,-21,-23,7,13,-9,-3,-11,
145683696636,17,15,20,-6,-25,-4,7,10,
145683696636,0,1,3,8,-16,-4,-4,-3,
145683726749,-23,-12,-21,-33,-23,-11,-12,-9,
145683726749,-35,-33,-45,-41,83,-14,-12,-24,
145683734073,-15,-21,-36,-83,-26,0,-11,-10,
145683734073,-30,-34,-31,-18,16,-23,-7,-18,
145683749338,21,24,29,8,28,5,9,14,
145683749338,-14,-11,-15,-24,-40,-1,-8,-6,
145683779270,-4,-1,-5,21,7,-7,-2,-4,
145683779270,3,2,6,10,3,15,1,-1,
145683794151,4,5,29,105,13,12,-1,4,
145683794151,-12,-5,-13,-67,-19,7,-3,-2,
145683816910,-2,-6,-6,26,43,-7,-4,-7,
145683816910,-12,-11,-10,-50,-44,-8,-5,-3,
145683831706,3,-5,-3,32,11,-1,0,-4,
145683831706,13,14,30,52,38,15,5,8,
145683848741,-3,0,-10,-47,-16,-13,-2,2,
145683848741,-12,-14,-23,-18,12,4,-5,-6,
145683854289,-3,-6,-2,22,-61,-9,-1,-4,
145683854289,2,4,4,3,11,6,0,2,
145683869120,-3,4,6,10,31,-9,-3,-3,
145683869120,-3,-8,-11,12,-58,-2,0,-3,
145683891701,6,5,2,31,52,9,2,5,
145683891701,-2,1,-1,-17,-30,10,2,2,
145683923251,-20,-18,-12,12,73,-10,-8,-16,
145683923251,17,21,12,-33,-51,-3,7,7,
145683930552,-4,1,-4,20,-21,3,-6,-1,
145683930552,-19,-31,-31,-22,42,-6,-9,-10,
145683937165,21,22,17,-17,-43,0,6,12,
145683937165,-16,-16,-13,-8,5,-9,-7,-10,
145683966730,-7,-2,-9,-110,-35,0,-5,-5,
145683966730,-11,-8,6,77,100,10,-2,-8,
145683981856,14,6,0,-36,-113,-23,2,5,
145683981856,-10,-7,-7,-10,59,17,-6,-4,
145684005553,5,4,9,-22,41,5,-1,1,
145684005553,9,11,11,58,-29,-2,-1,4,
145684011840,6,1,-5,-29,-52,-6,-2,2,
145684011840,-19,-16,-21,-22,-3,-13,-8,-8,
145684049095,-10,-2,2,4,29,-10,-3,-2,
145684049095,7,-1,3,11,-2,1,2,3,
145684056882,4,5,6,-48,-21,6,2,0,
