timestamp,x,y,z,
84211149079,0.4375,-3.625,0.9375,
84211166078,0.25,-5.0625,0.4375,
84211171673,-0.3125,-5.9375,-0.3125,
84211197190,1,-5.25,0,
84211219191,1.8125,-5.125,0.6875,
84211254295,0.125,-3.9375,0.125,
84211261731,-0.5,-5.0625,1.125,
84211277237,-0.3125,-4.0625,1.0625,
84211291884,-0.875,-4.0625,0.9375,
84211321940,1,-4.3125,0.6875,
84211367396,2.625,-2.9375,0.5625,
84211373960,0.375,-3,-0.3125,
84211444761,-0.75,-2.125,0.375,
84211463929,-0.625,-1.8125,-0.8125,
84211496121,-0.4375,-2.9375,0,
84211546682,2.75,-1.125,0.1875,
84211583957,-0.9375,-0.25,-0.25,
84211623068,-2.0625,0.9375,-0.875,
84211659036,-2.0625,1,-0.875,
84211688989,-0.0625,1.0625,-0.25,
84211720470,-2.0625,0.8125,0.375,
84211756679,0.75,-1.0625,0.4375,
84211771499,0.6875,-0.3125,0.125,
84211801653,1.625,-0.125,0.9375,
84211831490,3.75,-0.4375,1.1875,
84211884010,-0.1875,0,3,
84211930239,2.9375,1.25,2.9375,
84211936402,0.375,1.5625,3.0625,
84211973947,-2.0625,2.6875,3,
84211996592,-1,1.6875,2,
84212034015,-2.5,1.1875,1.625,
84212056574,-4.25,0.625,2.3125,
84212086415,-2.75,-1.125,1.9375,
84212101372,-3.5625,-0.125,2.9375,
84212131449,-2.375,-0.125,3.3125,
84212138908,-0.375,0.75,1.5625,
84212153937,-2.125,-0.1875,2.125,
84212176423,-2.75,0.875,1.875,
84212191338,-0.9375,0.1875,1.75,
84212206575,-0.9375,0.8125,1.3125,
84212236472,-0.625,0.5,2.0625,
84212281510,0.625,0,2.8125,
84212311481,2.0625,-0.5,1.75,
84212333924,3.5,-3.6875,1.75,
84212371622,4.3125,-3.375,2,
84212379017,4.625,-2.875,3.125,
84212401462,2.75,-0.8125,2.3125,
84212424106,2.75,0.0625,1.25,
84212431596,2.375,-0.625,1,
84212491655,-1.75,-0.0625,-0.375,
84212498991,-0.8125,-0.6875,-0.4375,
84212536457,0.125,1.375,0.1875,
84212544125,-0.8125,-0.25,-0.1875,
84212566391,1.25,-0.375,-0.3125,
84212588920,3.5,-3.5625,-1.25,
84212611610,6.0625,-3.25,-2.5,
84212641404,5.875,-4.125,-2.1875,
84212656568,2.875,-4,-0.125,
84212686441,5.1875,-4.25,0.3125,
84212708947,2.1875,-4.4375,0.75,
84212731534,3.6875,-5.5625,0,
84212739164,3.1875,-4.4375,1.0625,
84212761409,1.25,-4.5,1.625,
84212776673,2.9375,-4.3125,1.25,
84212791430,3.125,-3.9375,1.5625,
84212813943,0.5625,-4.0625,0.6875,
84212829174,0,-3.5,0.5625,
84212851463,1.3125,-3.25,1,
84212881476,3.125,-2.6875,1.25,
84212904073,0.9375,-4.125,1.9375,
84212933900,1.0625,-2.875,1.125,
84212948918,2.875,-3.5625,1.5,
84212964075,2.875,-3.375,2.0625,
84212971694,0.5,-2.375,2.0625,
84213008944,3.5,-3.25,0.875,
84213039009,2.8125,-2.5625,0.875,
84213054165,2,-1.3125,0,
84213076600,2,-1.5,0.5,
84213106700,2.8125,-0.9375,0.4375,
84213129056,-1.25,0.25,-0.0625,
84213159108,0.875,-1.25,0.125,
84213166561,2.5625,-0.75,0,
84213196574,1.25,-1.125,0.625,
84213211594,0.4375,0.25,0,
84213218845,1.5625,-0.3125,0.625,
84213233891,-1.0625,-0.4375,0.625,
84213256369,0.6875,0,0.5,
84213271396,2.1875,1.5,1.0625,
84213309041,1.375,0.25,0.5,
84213339161,-0.8125,0.6875,0.875,
84213368905,1.4375,1.6875,-0.5625,
84213398901,-0.9375,2.0625,0.6875,
84213414063,0.5625,0.4375,0.875,
84213436396,0,-2.5,-0.1875,
84213451625,0.9375,-0.75,0.25,
84213473886,1.625,-0.0625,0.6875,
84213496610,-0.75,0.25,0.625,
84213511438,-3.25,0.75,-0.4375,
84213533912,-2.75,2.375,-1.3125,
84213556683,-2.5,0.9375,-1.9375,
84213571610,-3.25,1.1875,-1.4375,
84213601542,-1.6875,2.5,-1,
84213639118,-0.3125,0.9375,-1.1875,
84213653906,-1.5625,-0.6875,-0.8125,
84213669112,-2.0625,0.5,-0.1875,
84213676429,0.4375,0.125,0.6875,
84213691480,1.0625,-2.5,0.5,
84213714070,0.0625,-2.125,-0.3125,
84213773840,1.1875,-1.5,-0.25,
84213804092,-0.25,-0.125,0.875,
84213833930,-0.1875,-2.125,0.5,
84213879037,0.375,-2.5625,0.1875,
84213916574,0.75,-2.375,0.125,
84213931617,2.9375,-2.75,1.125,
84213983879,3.1875,-4.875,2.8125,
84214014043,3.875,-5.6875,2.125,
84214029094,1.9375,-4.6875,1.875,
84214051417,3.6875,-4.125,1.9375,
84214066428,4,-2.9375,2.375,
84214111667,-0.0625,-3.4375,1.9375,
