timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25789331471,5,10,25,5,-8,-3,-1,-3,
25789331471,-8,-3,-1,-25,-16,-3,-5,-7,
25789338982,5,-11,-3,18,10,9,6,7,
25789338982,-16,-32,-44,-20,-35,-9,-4,-6,
25789353891,1,14,63,61,33,3,0,1,
25789353891,-10,29,-4,-15,-3,-18,-11,-18,
25789368914,-5,-21,-15,-37,-17,1,-1,-1,
25789368914,9,-2,-6,-7,-10,1,3,8,
25789383989,-4,-13,-29,11,-9,-5,-1,0,
25789383989,-7,-11,-4,2,0,0,-2,-4,
25789398932,-5,-2,-6,9,27,2,-5,-4,
25789398932,1,8,5,-9,-12,-12,-3,-3,
25789406237,-3,-9,0,-25,-37,6,2,-2,
25789406237,0,0,10,40,10,4,5,6,
25789429186,2,4,14,-7,15,-6,-7,-12,
25789429186,-8,-15,-5,16,-19,2,-3,-2,
25789436321,-1,10,-5,2,-2,3,5,9,
25789436321,-2,5,20,0,-1,-4,-3,-7,
25789445146,-6,-16,-31,-14,-3,1,-1,-3,
25789445146,2,8,-11,-12,-5,0,1,1,
25789451337,1,-7,22,25,7,-10,-8,-5,
25789451337,8,0,4,-8,26,4,1,3,
25789458722,6,18,12,-2,10,8,5,7,
25789458722,-11,-18,-8,12,-15,-11,-5,-5,
25789473786,17,35,22,-13,-3,6,6,8,
25789473786,-4,-17,-16,-14,-11,0,-1,0,
25789481177,-13,-25,-34,-39,-17,-12,-9,-6,
25789481177,-7,-19,-21,2,-39,-1,-1,-6,
25789490317,9,27,28,23,81,10,4,8,
25789490317,-3,4,14,-2,-31,-9,-4,-7,
25789503907,-1,-18,-10,-7,-7,-1,1,1,
25789503907,-14,30,14,-7,-16,-6,-6,-11,
25789511263,-22,-33,-45,7,-32,-9,-12,-15,
25789511263,15,20,22,8,36,9,4,7,
25789526230,-10,-12,-24,-26,-15,-9,-4,-8,
25789526230,7,-16,-10,9,-1,7,6,8,
25789533751,-2,13,16,21,-2,2,2,-1,
25789533751,-17,-43,-26,-42,-36,-8,-9,-9,
25789544561,26,19,30,54,50,18,12,15,
25789544561,1,45,49,-17,49,-10,-5,-9,
25789548899,8,-31,-37,-7,-15,-3,3,3,
25789548899,-13,-15,-20,-38,-10,-1,-3,-4,
25789571530,-3,5,10,30,-17,-4,1,1,
25789571530,7,22,32,-7,27,3,1,1,
25789578778,-10,-19,-61,-45,-25,-1,-3,-7,
25789578778,28,21,63,46,15,8,11,19,
25789601196,-22,-23,-49,-19,-35,-9,-5,-12,
25789601196,0,5,37,54,32,5,-2,-2,
25789616229,2,0,8,-49,-4,-20,-7,-3,
25789616229,-10,2,-30,-3,10,-3,-5,-4,
25789624066,6,7,9,-10,-12,-5,2,2,
25789624066,-10,-26,-52,-34,-40,3,-3,-3,
25789631429,8,18,34,33,19,9,6,6,
25789631429,-10,8,-13,26,-7,-8,-4,-8,
25789638781,-2,7,15,8,11,-5,-6,-10,
25789638781,-1,-7,-12,-49,2,-3,-1,1,
25789653712,3,19,8,-14,6,6,0,1,
25789653712,-8,-23,-47,19,-5,-3,-5,-4,
25789661277,5,24,14,-1,30,-4,-2,4,
25789661277,-6,-20,2,-34,-5,-7,-4,-6,
25789670253,-4,6,1,-4,-9,5,0,-3,
25789670253,10,16,26,6,13,4,0,5,
25789676412,-1,9,15,-18,-17,-5,-4,-3,
25789676412,-4,-20,-31,-3,18,2,0,1,
25789683813,-2,7,7,-20,-46,-10,-3,-2,
25789683813,-3,-11,5,13,18,2,0,-2,
25789698895,-4,-1,-2,2,8,4,0,0,
25789698895,8,17,12,-6,9,-5,-4,-1,
25789713771,-8,-32,-11,-35,-13,-8,-7,-3,
25789713771,1,31,25,62,7,-2,6,3,
25789721519,-6,-6,-2,-2,-29,-2,-3,-7,
25789721519,-8,-6,-26,-16,-10,-2,-2,-2,
25789736498,3,6,18,23,25,5,2,-2,
25789736498,-3,-9,-7,14,-16,-5,0,9,
25789743721,2,-10,-19,-30,-10,-5,-4,-2,
25789743721,13,14,18,3,28,11,9,14,
25789758748,-18,-5,-23,-14,-40,-13,-9,-18,
25789758748,16,18,25,30,57,16,7,10,
25789766471,11,-6,-15,17,-16,8,7,12,
25789766471,-1,6,6,4,25,3,-2,-5,
25789781279,-1,-1,6,-9,-7,-9,-5,0,
25789781279,-10,13,-22,5,-24,-4,-4,-9,
25789788760,0,-11,-22,-32,11,2,3,2,
25789788760,-3,-28,-33,-27,-24,-3,0,7,
25789803669,4,29,54,15,30,2,-3,-6,
25789803669,-8,-18,-34,-39,-22,-10,-5,-7,
25789811145,8,12,40,42,13,1,-1,4,
25789811145,-13,-23,-52,-55,-53,-13,-4,-10,
25789833716,1,-22,-7,-35,-20,-3,0,5,
25789833716,-9,-6,-6,-10,-18,3,-2,-5,
25789848629,-6,-11,-29,-2,-2,-2,4,3,
25789848629,-6,13,43,31,12,-9,-9,-8,
25789856162,-9,16,-5,-7,-14,-13,-8,-13,
25789856162,3,3,5,0,13,-3,-1,0,
25789871102,-8,7,23,-14,28,-14,-9,-8,
25789871102,-7,8,6,8,-26,-8,-8,-10,
25789886161,-1,-6,1,33,-4,12,3,3,
25789886161,2,13,4,-2,37,0,-1,-2,
25789901117,5,18,29,6,-10,-1,-1,4,
25789901117,1,-16,1,1,21,7,3,4,
25789908625,-6,7,-1,-4,-7,-6,-2,-8,
25789908625,-1,-9,-3,15,4,1,-1,-2,
25789931118,-15,-23,-32,-27,-44,-13,-6,-11,
25789931118,16,25,40,34,47,12,9,17,
25789946137,1,-12,-3,-1,-16,1,1,3,
25789946137,-5,-17,-37,-27,-14,0,-1,0,
25789961144,-2,26,20,23,16,1,0,-3,
25789961144,3,-3,15,-29,-11,4,3,2,
25789976136,-3,-4,-5,45,11,-1,1,1,
25789976136,-11,-2,-10,-19,-21,-14,-8,-12,
25789998623,-2,-22,-29,-10,1,2,0,4,
25789998623,8,19,25,7,8,2,0,2,
25790036269,-9,0,4,11,-34,-8,-6,-8,
25790036269,-17,-15,-21,-17,-5,-9,-10,-13,
25790051162,10,-9,-22,6,-11,4,6,10,
25790051162,-13,12,15,2,-16,-6,-5,-10,
25790066128,-10,-5,-5,6,0,2,-1,-5,
25790066128,23,13,29,13,24,-4,5,11,
25790081155,-11,6,6,-19,15,-5,-7,-8,
25790081155,-11,-23,-22,23,6,7,0,1,
25790088628,-2,-22,14,-18,-31,-19,-5,-4,
25790088628,-7,21,-2,0,12,-10,-9,-9,
25790096149,-8,-2,-16,18,2,0,-1,-5,
25790096149,18,5,18,-7,13,7,7,8,
25790118631,-18,-12,-17,-3,-4,6,-1,-2,
25790118631,13,-5,-3,3,-3,3,2,6,
25790141186,7,-20,-10,7,20,10,5,10,
25790141186,-2,15,16,2,15,3,0,-1,
25790163620,-8,-37,-40,-16,-24,-3,-4,-3,
25790163620,7,36,36,35,48,3,2,4,
25790171130,-12,-18,-19,-33,-15,-10,-7,-7,
25790171130,13,34,19,27,9,4,9,5,
25790186162,11,4,48,21,32,7,4,6,
25790186162,7,23,20,35,10,1,-1,1,
25790193688,-3,-5,-12,-25,-36,-8,-6,-7,
25790193688,3,2,15,-7,5,-2,3,8,
25790208735,-11,-14,-46,-22,-9,-2,-2,-4,
25790208735,-11,-4,8,-3,-15,-9,-5,-7,
25790231281,6,-17,-3,4,12,7,2,5,
25790231281,-7,9,2,13,-19,-7,-5,-5,
25790238739,1,9,-4,20,-3,-1,1,-1,
25790238739,4,-11,-26,14,20,3,3,6,
25790253711,7,7,12,-2,-21,2,1,4,
25790253711,1,-1,-3,-21,11,2,-3,-3,
25790268793,-6,-10,-24,-8,-21,-1,-3,0,
25790268793,1,12,45,57,35,-6,-3,0,
25790321305,-1,-2,-23,5,-7,5,2,1,
25790321305,-1,-2,12,6,17,0,-5,-6,
25790328867,-8,3,-6,-17,0,-5,-2,-2,
25790328867,6,-6,3,2,-24,-2,1,1,
25790343678,3,-1,-15,-30,-8,9,2,8,
25790343678,-6,-11,-1,37,0,4,1,0,
25790351387,-3,22,24,3,22,-11,-5,-11,
25790351387,-8,-15,-13,-1,0,6,1,-2,
25790381246,1,7,8,26,-13,1,3,5,
25790381246,-4,-6,-12,0,18,-3,-4,-4,
25790396403,-1,14,17,-39,-15,-6,-4,-3,
25790396403,-12,-14,-5,66,5,-1,-4,-8,
25790418641,0,20,18,3,25,-6,-2,-2,
25790418641,-5,5,10,-17,-15,2,-1,-5,
25790426274,4,-14,-9,1,-7,7,3,6,
25790426274,-7,-4,-19,-6,-7,5,-1,-5,
25790433785,16,-6,17,30,18,-3,2,7,
25790433785,-4,-15,-7,12,-9,1,0,3,
25790448805,5,19,12,-5,11,0,0,3,
25790448805,6,17,10,-19,-7,-1,0,4,
25790463691,10,17,15,56,7,-3,1,5,
25790463691,-4,2,-14,-36,-3,-7,-4,-8,
25790471203,9,9,19,59,13,2,5,10,
25790471203,-6,-9,-1,-35,14,-11,-9,-10,
25790478624,-8,-17,-9,-19,-28,7,4,0,
25790478624,2,8,3,9,23,4,-1,1,
25790493711,-3,1,-7,-8,26,0,-4,0,
25790493711,8,14,15,24,2,7,3,6,
25790508648,-3,-11,-7,-12,-15,-1,-1,-5,
25790508648,9,24,39,28,32,3,2,4,
25790546359,8,-11,0,-43,8,-6,-2,1,
25790546359,-5,25,-2,21,4,4,0,0,
25790561321,-5,-14,-18,-15,-12,-5,-4,-8,
25790561321,-7,-22,-8,-31,-42,-1,-2,-1,
25790591153,7,27,2,45,44,7,3,3,
25790591153,-7,-28,-19,-35,-41,-12,-5,-4,
25790598881,9,10,14,39,29,16,11,10,
25790598881,-12,-7,-35,-27,-26,-12,-10,-9,
25790613757,-13,-4,1,-28,-12,-4,-6,-8,
25790613757,4,13,28,34,24,-2,2,1,
25790621465,-21,-16,-31,-50,-18,-17,-11,-12,
25790621465,5,8,22,32,11,6,3,3,
25790628841,-2,-15,-27,-21,-14,-3,-4,-4,
25790628841,-3,-3,5,3,4,0,2,-2,
25790651371,-1,-9,2,5,12,4,1,0,
25790651371,2,16,11,14,3,-1,-2,-3,
25790658774,5,-19,6,-6,-13,-4,-1,0,
25790658774,-22,-19,-45,-30,-19,-3,-6,-5,
25790673632,25,50,81,58,57,4,9,14,
25790673632,-15,-17,-26,-40,-14,-12,-10,-13,
25790688957,-1,16,-4,-1,-21,3,3,3,
25790688957,10,0,30,9,23,13,3,4,
25790703845,-13,-17,-16,-28,-10,-7,-10,-13,
25790703845,4,1,2,32,5,3,3,6,
25790718831,4,16,15,4,17,-8,-6,-4,
25790718831,-10,-18,-14,-27,-30,-7,-3,-6,
25790726163,24,13,-1,19,48,11,8,16,
25790726163,-15,-27,-37,-50,-37,-9,-7,-11,
25790741151,6,-4,5,21,-24,15,11,8,
25790741151,-11,48,30,-16,37,-19,-16,-20,
25790748962,10,-19,-29,-21,-19,-1,1,5,
25790748962,1,-1,0,-1,18,7,3,4,
25790756326,0,6,20,57,2,1,2,-2,
25790756326,-4,-17,-8,-50,-12,-4,-2,-2,
25790763721,0,7,21,23,-1,-2,-1,1,
25790763721,-2,3,-25,1,-13,-6,-5,-3,
25790771360,-2,-7,-17,-2,5,1,2,0,
25790771360,-10,-29,-51,-31,-21,3,-1,-3,
25790778795,14,30,57,44,11,5,5,5,
25790778795,-11,-32,-13,-29,-32,-11,-7,-5,
25790801381,-6,-20,-22,-46,-22,-7,-5,-8,
25790801381,0,22,17,58,12,1,1,0,
25790816118,-9,-20,-19,-32,-15,-10,-8,-7,
25790816118,3,-3,23,14,-2,9,4,6,
25790823951,-11,-2,-31,-1,10,-8,-3,-6,
25790823951,10,-2,31,-31,0,0,3,10,
25790838683,-6,-9,-32,-1,-11,-5,-3,-5,
25790838683,6,-15,-7,-31,-10,8,6,7,
25790861221,8,35,36,40,38,12,5,7,
25790861221,-5,6,18,6,-4,-7,-5,-8,
25790876168,-9,-12,-32,-36,-30,-3,-6,-6,
25790876168,5,10,19,33,3,7,6,7,
25790891170,-3,11,-12,-24,14,-12,-10,-9,
25790891170,5,-30,-28,-18,-29,-2,4,6,
25790898878,-2,4,4,34,4,-6,-4,-3,
25790898878,-13,-10,-18,-10,-16,-9,-5,-14,
25790921321,15,7,25,4,23,12,6,11,
25790921321,-9,-28,-35,24,4,0,-1,-1,
25790928872,1,-23,-28,8,-13,6,2,3,
25790928872,-4,6,-6,-13,6,-2,0,0,
25790943687,-8,-9,-3,5,-21,-10,-2,-5,
25790943687,-13,2,-37,-22,-28,-7,-9,-14,
25790951325,1,-15,43,58,30,6,4,3,
25790951325,2,10,4,-41,13,-6,-6,-3,
25790958815,-3,-5,-19,-23,-29,0,0,-2,
25790958815,13,3,14,-11,22,11,7,10,
25790988679,-17,-9,-18,40,-26,-9,-5,-9,
25790988679,5,6,9,-28,3,-8,-2,0,
25791003964,-9,-6,-15,-45,-9,-7,-7,-4,
25791003964,8,6,7,-6,-13,-3,0,4,
25791026292,10,17,26,24,12,6,6,7,
25791026292,-14,12,7,14,-3,-5,-8,-12,
25791034020,-8,-21,-39,-45,-6,-6,-6,-8,
25791034020,5,1,-1,27,-4,4,2,-1,
