timestamp,x,y,z,
25789097741,0.92041,0.330566,-0.078125,
25789118883,0.922363,0.325684,-0.0634766,
25789133940,0.927734,0.330566,-0.0668945,
25789157740,0.92627,0.322754,-0.0693359,
25789179028,0.928711,0.319336,-0.0625,
25789193980,0.919922,0.327148,-0.0732422,
25789218397,0.928223,0.32373,-0.0717773,
25789262896,0.93457,0.315918,-0.0610352,
25789269735,0.931152,0.324219,-0.0688477,
25789308253,0.930664,0.339355,-0.0673828,
25789328886,0.932617,0.331055,-0.0629883,
25789351456,0.941406,0.334961,-0.059082,
25789381525,0.939453,0.320801,-0.0654297,
25789403915,0.923828,0.315918,-0.0698242,
25789433945,0.938477,0.334961,-0.0644531,
25789456447,0.931152,0.326172,-0.0605469,
25789471581,0.925781,0.32959,-0.0615234,
25789494206,0.922852,0.318848,-0.0688477,
25789517615,0.930176,0.333496,-0.0668945,
25789531255,0.939941,0.330078,-0.0698242,
25789555917,0.93457,0.317383,-0.0688477,
25789576327,0.914551,0.337402,-0.0722656,
25789583904,0.923828,0.330566,-0.0727539,
25789614095,0.915527,0.337891,-0.0722656,
25789636299,0.916992,0.329102,-0.0717773,
25789651518,0.908691,0.321289,-0.0717773,
25789674344,0.908203,0.327637,-0.0717773,
25789696452,0.920898,0.33252,-0.074707,
25789711286,0.92041,0.331055,-0.0712891,
25789733810,0.911133,0.327148,-0.0717773,
25789756474,0.922852,0.334473,-0.0722656,
25789771419,0.927246,0.333984,-0.0605469,
25789793741,0.925293,0.330078,-0.0751953,
25789816247,0.919922,0.326172,-0.074707,
25789831199,0.926758,0.330078,-0.0708008,
25789853712,0.924805,0.325684,-0.0717773,
25789876175,0.914062,0.331543,-0.0771484,
25789891191,0.922852,0.342773,-0.0834961,
25789913777,0.931152,0.330566,-0.0756836,
25789936260,0.92041,0.325195,-0.0844727,
25789966189,0.927734,0.335449,-0.0756836,
25789988720,0.92041,0.337891,-0.074707,
25790011168,0.92627,0.334473,-0.0859375,
25790033703,0.928223,0.32373,-0.0791016,
25790056231,0.929199,0.324707,-0.0776367,
25790071171,0.930176,0.32959,-0.0751953,
25790101151,0.935059,0.322266,-0.081543,
25790123707,0.928711,0.32666,-0.0844727,
25790153727,0.935059,0.320312,-0.0683594,
25790191175,0.930664,0.322754,-0.0791016,
25790213703,0.928711,0.33252,-0.0722656,
25790251170,0.922363,0.317383,-0.0644531,
25790273691,0.931641,0.330566,-0.0639648,
25790318901,0.925293,0.32373,-0.0703125,
25790356411,0.918945,0.320801,-0.0737305,
25790386425,0.929688,0.330078,-0.0634766,
25790401418,0.92334,0.32666,-0.0688477,
25790416200,0.924805,0.32666,-0.0683594,
25790461206,0.920898,0.327637,-0.0581055,
25790483731,0.92627,0.31543,-0.0654297,
25790521349,0.934082,0.340332,-0.0673828,
25790551318,0.926758,0.324219,-0.0595703,
25790588880,0.931152,0.324219,-0.0654297,
25790611387,0.927246,0.324219,-0.0776367,
25790626285,0.932129,0.325684,-0.0712891,
25790648960,0.9375,0.33252,-0.0693359,
25790671282,0.9375,0.317871,-0.0688477,
25790693758,0.92627,0.319336,-0.074707,
25790723778,0.933594,0.316895,-0.0786133,
25790738965,0.932617,0.322266,-0.0629883,
25790761375,0.929688,0.322266,-0.0732422,
25790776350,0.9375,0.320312,-0.074707,
25790813809,0.936035,0.322754,-0.0732422,
25790836357,0.937988,0.321289,-0.0664062,
25790851253,0.932617,0.322266,-0.0649414,
25790866284,0.925293,0.319336,-0.0756836,
25790888956,0.930176,0.318359,-0.0625,
25790911339,0.932617,0.322754,-0.0693359,
25790933705,0.931152,0.32373,-0.0673828,
25790963923,0.92627,0.327148,-0.0795898,
25791001460,0.939453,0.316406,-0.0634766,
25791038831,0.927734,0.32373,-0.0825195,
25791046319,0.926758,0.317871,-0.0634766,
25791076355,0.928711,0.317383,-0.0756836,
25791098948,0.93457,0.32373,-0.078125,
25791113717,0.928711,0.320312,-0.0717773,
25791128947,0.928711,0.317383,-0.0776367,
25791151240,0.93457,0.307617,-0.0683594,
25791173722,0.937988,0.316406,-0.0698242,
25791188733,0.92627,0.316895,-0.0722656,
25791211254,0.924316,0.319824,-0.0673828,
25791233936,0.937012,0.316895,-0.0644531,
25791248942,0.934082,0.321289,-0.0668945,
25791271204,0.943848,0.310547,-0.0620117,
25791294013,0.931152,0.312988,-0.0673828,
25791308775,0.933105,0.328613,-0.0708008,
25791331377,0.931641,0.333496,-0.0693359,
25791353841,0.930176,0.315918,-0.0678711,
25791368951,0.927734,0.312012,-0.0629883,
25791391141,0.932129,0.305664,-0.059082,
25791413774,0.924805,0.324219,-0.0751953,
25791428661,0.916992,0.318359,-0.0673828,
25791451219,0.925293,0.317871,-0.0512695,
25791473756,0.923828,0.315918,-0.0571289,
25791488782,0.913086,0.311523,-0.065918,
25791511395,0.92041,0.320312,-0.0698242,
25791533920,0.930664,0.324219,-0.0786133,
25791548722,0.936523,0.325684,-0.0834961,
25791571272,0.938965,0.322266,-0.0727539,
25791593903,0.929688,0.325195,-0.0776367,
25791608910,0.9375,0.313477,-0.0664062,
25791631125,0.9375,0.316406,-0.0693359,
25791653872,0.930664,0.318359,-0.0732422,
25791668821,0.929688,0.325684,-0.0693359,
25791691217,0.930664,0.317383,-0.0664062,
25791721408,0.93457,0.317871,-0.0786133,
25791736334,0.946777,0.335938,-0.0756836,
25791758892,0.936523,0.317383,-0.0727539,
25791773894,0.921875,0.321777,-0.0693359,
25791788778,0.927246,0.325684,-0.0712891,
25791811253,0.928223,0.327148,-0.0791016,
25791833954,0.929688,0.310547,-0.0678711,
25791848824,0.92041,0.313965,-0.074707,
25791871325,0.922363,0.321289,-0.0722656,
25791893937,0.935547,0.322754,-0.0703125,
25791908952,0.944824,0.324707,-0.0800781,
25791931237,0.932129,0.320312,-0.0668945,
25791953952,0.921387,0.32666,-0.0839844,
25791968844,0.921875,0.324707,-0.078125,
25791999070,0.94043,0.328125,-0.081543,
25792021324,0.938965,0.326172,-0.0771484,
25792051375,0.921387,0.320312,-0.0864258,
25792074000,0.911133,0.316895,-0.0820312,
