timestamp,roll,pitch,yaw,
284446169245,197,186,178,
284446184202,197,186,178,
284446209508,197,186,178,
284446229191,197,186,178,
284446244191,197,186,178,
284446271435,198,185,178,
284446291342,198,185,178,
284446334208,198,185,178,
284446341906,198,184,178,
284446380475,198,184,178,
284446404652,198,184,178,
284446416767,198,184,178,
284446446752,198,184,178,
284446476883,198,183,178,
284446499328,198,183,178,
284446514118,198,183,178,
284446529297,198,182,178,
284446561285,198,182,178,
284446581730,198,182,178,
284446605466,197,181,178,
284446619078,197,181,178,
284446649181,197,181,178,
284446671548,197,181,178,
284446679190,197,181,178,
284446701544,197,181,178,
284446724049,197,181,178,
284446739014,197,180,178,
284446761692,197,180,178,
284446791532,197,180,178,
284446806512,197,180,178,
284446851505,197,180,178,
284446866816,197,179,178,
284446881532,197,179,178,
284446904255,197,179,178,
284446918972,197,179,178,
284446941616,197,179,178,
284446971557,196,179,178,
284446994169,196,179,178,
284447016722,196,179,178,
284447031576,196,179,178,
284447046506,196,179,178,
284447069114,196,179,178,
284447099087,196,179,178,
284447114021,196,179,178,
284447159015,196,179,178,
284447174052,196,179,178,
284447204174,196,179,178,
284447219283,196,179,178,
284447249089,196,179,178,
284447271573,196,179,178,
284447286699,196,180,178,
284447301507,196,180,178,
284447324007,196,180,178,
284447346668,196,180,178,
284447361750,196,180,178,
284447384175,196,179,179,
284447414030,196,179,179,
284447429136,196,179,179,
284447466503,196,179,179,
284447481668,196,179,179,
284447504050,196,180,179,
284447526697,196,180,179,
284447541571,196,180,179,
284447571525,196,180,178,
284447594148,196,180,178,
284447624160,196,180,178,
284447646570,196,180,178,
284447661729,196,180,178,
284447691538,196,180,178,
284447714076,196,180,178,
284447744295,196,179,178,
284447774082,196,179,178,
284447789203,196,179,178,
284447811495,196,179,178,
284447826654,196,179,178,
284447841577,196,179,178,
284447871592,196,179,178,
284447894220,197,179,178,
284447924081,197,178,178,
284447946596,197,178,178,
284447961554,197,178,178,
284447984165,197,178,178,
284448006573,197,177,178,
284448021555,197,177,178,
284448044207,197,177,178,
284448066560,197,177,178,
284448081675,197,177,178,
284448103976,197,177,178,
284448126564,197,177,178,
284448141592,197,177,177,
284448164261,197,177,177,
284448186572,197,177,177,
284448201529,197,177,177,
284448223998,197,177,177,
284448246739,197,177,177,
284448261511,197,177,177,
284448284213,197,177,177,
284448306565,197,177,177,
284448329100,197,177,177,
284448344249,197,177,177,
284448366697,197,177,177,
284448404222,197,177,177,
284448418955,197,177,177,
284448464103,197,177,177,
284448479014,197,177,176,
284448524054,196,177,176,
284448539180,196,177,176,
284448576474,196,177,176,
284448591594,196,177,176,
284448614018,196,177,176,
284448629244,196,177,176,
284448644039,196,177,176,
284448666706,196,177,176,
284448696714,196,177,176,
284448719190,196,177,176,
284448749192,196,177,176,
284448764270,196,177,176,
284448794236,196,177,176,
284448809016,196,177,176,
284448824191,197,177,176,
284448846749,197,176,176,
284448869204,197,176,176,
284448884138,197,176,176,
284448906485,197,176,176,
284448929229,197,176,176,
284448944048,197,175,176,
284448974022,197,175,176,
284449011458,197,175,176,
284449034066,197,175,176,
284449049051,197,175,176,
284449071492,197,175,176,
284449086698,197,175,176,
284449116769,197,175,176,
284449131727,197,175,176,
