timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
284446350991,1,0,9,-58,-98,1,6,2,
284446350991,-3,-5,-57,108,98,-34,-9,-4,
284446356545,-13,-22,-3,-68,-64,-21,-11,-11,
284446356545,-1,-8,-84,-98,-68,-32,-16,1,
284446364025,-1,-8,50,97,93,14,-12,6,
284446364025,6,20,17,-38,-29,37,2,3,
284446371491,-2,-12,-72,-4,-12,54,19,4,
284446371491,-1,10,87,38,-27,-66,-20,-14,
284446386677,-7,-21,-117,-23,-4,-21,-1,-1,
284446386677,-1,-7,25,-85,-25,27,7,0,
284446394238,10,14,-20,30,60,-20,-12,6,
284446394238,-8,4,52,36,33,53,14,-4,
284446409031,8,26,91,52,10,-5,-4,9,
284446409031,-16,-14,-53,-10,82,17,15,-15,
284446424134,-7,-11,31,-47,-56,-46,-32,-1,
284446424134,-7,13,81,49,-39,47,16,-15,
284446440438,5,1,-5,-63,-95,25,-3,2,
284446440438,17,17,-34,127,78,-6,8,1,
284446454516,-6,4,15,-93,-28,9,7,-20,
284446454516,-19,-7,-26,-128,-110,-82,-52,-12,
284446469055,10,-15,-25,111,113,14,12,12,
284446469055,-14,-30,-90,-128,-35,4,-3,7,
284446484032,11,43,43,-54,13,-5,15,3,
284446484032,-11,-42,-114,-75,-20,-33,-12,-2,
284446507967,-7,3,44,43,-23,-69,-41,-12,
284446507967,7,14,16,-59,-82,30,18,8,
284446522977,-5,13,10,70,110,8,15,4,
284446522977,11,6,-48,90,74,36,14,0,
284446536758,-8,-15,-68,-89,-92,-21,-10,-7,
284446536758,5,29,83,118,61,4,8,2,
284446544114,-7,-18,-33,-82,25,26,12,-4,
284446544114,2,6,10,-36,-24,-19,-12,2,
284446553140,3,43,72,47,22,24,13,1,
284446553140,9,18,2,-44,-28,19,7,4,
284446566702,14,5,19,-12,5,-29,-9,2,
284446566702,-1,-8,-38,7,40,46,18,9,
284446576213,-16,-37,-46,-53,-76,18,-5,-17,
284446576213,10,34,84,75,48,-3,-15,-2,
284446589000,-7,-18,-58,-101,-83,18,15,-11,
284446589000,5,7,65,74,-13,-77,-25,7,
284446596529,-1,22,27,-92,15,-11,5,-8,
284446596529,15,3,12,127,56,5,7,9,
284446611779,-12,-41,-120,10,4,-5,-1,-3,
284446611779,-22,-14,21,-123,-49,-13,-16,-10,
284446634209,2,14,25,127,94,-23,1,1,
284446634209,14,12,23,-48,-2,17,25,13,
284446641587,9,7,-34,-15,40,-22,-13,2,
284446641587,-6,-12,32,71,-28,16,-2,-8,
284446656577,-15,5,-14,-54,-73,22,33,6,
284446656577,8,-8,-33,100,90,-26,-8,3,
284446665371,0,-1,21,9,19,13,5,-6,
284446665371,5,-9,-55,28,23,-4,10,10,
284446686693,11,37,91,-14,10,-22,-5,4,
284446686693,2,-5,-21,-23,-22,9,14,4,
284446694023,-9,-10,-78,-63,-6,-14,3,-14,
284446694023,2,-28,-52,14,62,10,3,13,
284446708994,-7,-45,-128,-69,-39,25,-2,6,
284446708994,2,20,60,13,42,-30,-8,1,
284446716494,5,3,51,-9,-2,55,22,8,
284446716494,12,14,-13,104,15,25,6,-3,
284446731554,-1,-3,8,0,2,20,-4,4,
284446731554,13,33,44,-21,-52,26,33,10,
284446746671,2,4,-4,17,25,-38,-39,-8,
284446746671,-14,-44,-128,-124,-128,-6,5,-1,
284446754063,-1,7,100,96,127,-51,-40,-2,
284446754063,10,20,45,-25,48,21,31,7,
284446769215,8,9,-34,-25,-62,19,11,3,
284446769215,9,18,61,-52,15,25,13,8,
284446783977,-9,-18,-25,13,-3,-48,-23,-7,
284446783977,-13,-19,-54,-25,-22,20,3,-5,
284446798979,-6,-11,-92,-128,-87,-25,-26,-11,
284446798979,-4,-8,-6,-69,-32,-24,-13,-1,
284446814007,-10,-24,-49,88,90,2,15,4,
284446814007,-4,16,63,-81,-76,28,-8,-7,
284446828971,24,30,6,28,43,48,34,17,
284446828971,2,-4,29,-25,-23,-12,-41,-1,
284446836716,-7,11,42,54,15,-20,-17,-18,
284446836716,-6,-17,-53,25,73,11,25,-3,
284446844227,1,4,-13,-73,-38,-2,7,-5,
284446844227,-14,-37,-79,-96,-54,-35,-32,-3,
284446859009,-15,-17,-7,-46,-67,-12,-20,-17,
284446859009,8,2,-7,82,89,-11,22,9,
284446873996,13,30,-6,49,-85,-17,-11,1,
284446873996,3,5,24,-71,-87,-76,-37,-7,
284446889121,1,12,41,127,71,26,17,-5,
284446889121,-9,-41,-128,-39,-54,21,-9,-15,
284446896550,-15,-35,-9,-2,95,3,-3,2,
284446896550,6,43,126,87,-30,-9,16,8,
284446911507,-14,-28,-42,-20,0,3,16,-2,
284446911507,-8,-9,-62,-128,-3,23,-21,-8,
284446926708,-13,-36,-61,-25,12,-13,-3,-1,
