timestamp,x,y,z,
284446166688,0.952637,0.153809,0.233887,
284446182086,0.959961,0.120605,0.225586,
284446205418,0.901855,0.128906,0.219727,
284446226667,0.907227,0.184082,0.220215,
284446241709,0.928223,0.159668,0.218262,
284446265430,0.964844,0.123535,0.230957,
284446288004,0.935059,0.154785,0.222656,
284446331713,0.910156,0.185059,0.213867,
284446341088,0.921875,0.126953,0.234375,
284446384487,0.939453,0.0981445,0.20752,
284446406845,0.939941,0.132812,0.205078,
284446436810,0.958496,0.138672,0.23877,
284446453687,0.950684,0.0981445,0.231445,
284446489327,0.945312,0.130371,0.205566,
284446511993,0.964844,0.12793,0.207031,
284446541586,0.921387,0.112793,0.184082,
284446564350,0.937012,0.12207,0.189453,
284446603075,0.927734,0.13916,0.174805,
284446626093,0.951172,0.132812,0.175781,
284446661730,0.927734,0.117188,0.202148,
284446677782,0.924805,0.128906,0.197754,
284446684047,0.96582,0.0922852,0.213867,
284446721466,0.958984,0.0888672,0.200684,
284446744261,0.949707,0.142578,0.193848,
284446759009,0.976562,0.11084,0.206543,
284446781629,0.959473,0.0678711,0.209961,
284446804030,0.937988,0.10791,0.194824,
284446819141,0.946777,0.108887,0.180176,
284446841500,0.976562,0.0800781,0.196777,
284446864029,0.966309,0.0966797,0.200684,
284446878996,0.945801,0.109375,0.200684,
284446901769,0.939453,0.0771484,0.197754,
284446931539,0.972656,0.0629883,0.204102,
284446946703,0.960938,0.123047,0.185547,
284446969157,0.933594,0.131836,0.190918,
284446984131,0.936523,0.0883789,0.210938,
284446999158,0.944824,0.0561523,0.19043,
284447021506,0.937012,0.100586,0.177734,
284447044196,0.958984,0.136719,0.189453,
284447059007,0.978027,0.116211,0.1875,
284447081668,0.959473,0.081543,0.18457,
284447104239,0.921387,0.102051,0.172852,
284447126693,0.967773,0.119629,0.186523,
284447149158,0.980957,0.0869141,0.185059,
284447186526,0.95166,0.104004,0.178711,
284447224058,0.959473,0.0791016,0.199707,
284447239104,0.944824,0.0766602,0.199219,
284447261554,0.9375,0.106445,0.19873,
284447284174,0.938965,0.0751953,0.19873,
284447299206,0.948242,0.090332,0.200195,
284447321551,0.959473,0.134766,0.175781,
284447344133,0.967773,0.131836,0.199219,
284447359009,0.969238,0.0771484,0.206543,
284447381783,0.955566,0.105469,0.203125,
284447404053,0.930664,0.125,0.191895,
284447419232,0.955566,0.0869141,0.19873,
284447441512,0.958496,0.0561523,0.21582,
284447464075,0.949219,0.123535,0.200684,
284447479244,0.924805,0.134277,0.186035,
284447501609,0.978027,0.0629883,0.238281,
284447524217,0.932617,0.0605469,0.219238,
284447539217,0.92334,0.125977,0.201172,
284447561686,0.953613,0.126465,0.217773,
284447591616,0.967773,0.0639648,0.244629,
284447614150,0.942383,0.105957,0.223633,
284447629216,0.918945,0.133789,0.209961,
284447644132,0.94873,0.0878906,0.22998,
284447666658,0.949219,0.0732422,0.222656,
284447681532,0.930176,0.116211,0.228027,
284447704034,0.951172,0.105957,0.223145,
284447734272,0.957031,0.101074,0.226074,
284447749261,0.9375,0.102051,0.22168,
284447771596,0.909668,0.112305,0.205078,
284447786706,0.95459,0.109863,0.21582,
284447809021,0.977539,0.0888672,0.211914,
284447831748,0.925781,0.134766,0.216797,
284447854250,0.92041,0.10498,0.206543,
284447884218,0.958008,0.106934,0.196777,
284447906502,0.941406,0.155762,0.180664,
284447921488,0.963867,0.104004,0.212891,
284447944247,0.973145,0.0561523,0.219238,
284447966494,0.921875,0.116699,0.17334,
284447981717,0.93457,0.145996,0.172852,
284448004052,0.953613,0.109863,0.1875,
284448026577,0.94043,0.0981445,0.171875,
284448041781,0.936035,0.132812,0.17627,
284448064134,0.95752,0.109375,0.196289,
284448094317,0.960449,0.078125,0.21582,
284448108960,0.925781,0.126953,0.171875,
284448131526,0.933594,0.155762,0.164551,
284448146680,0.986328,0.090332,0.214844,
284448161575,0.964355,0.116699,0.17627,
284448184196,0.942871,0.137695,0.181152,
284448206498,0.941406,0.107422,0.199707,
284448229260,0.962402,0.059082,0.204102,
284448251681,0.955566,0.128418,0.169434,
284448289119,0.962891,0.0673828,0.197754,
