timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
20857610075,38,-72,-108,-84,-111,-40,10,28,
20857610075,23,100,104,98,97,20,2,-5,
20857616751,2,73,-42,25,43,12,-17,-10,
20857616751,-26,47,61,-68,-74,-19,2,-1,
20857627414,-101,127,26,-9,111,28,-27,-49,
20857627414,-14,-128,-128,-128,-70,-55,-10,-2,
20857631831,9,-93,-66,77,127,3,-18,-10,
20857631831,36,-26,-121,-92,-96,-2,38,29,
20857640566,60,-59,60,89,69,41,17,17,
20857640566,-17,36,107,46,-85,-10,-1,-5,
20857661769,-30,116,119,-31,-45,-26,-11,-4,
20857661769,-34,-87,-82,-93,-110,-50,-22,-12,
20857669387,16,46,84,-62,67,-15,-7,2,
20857669387,8,85,-27,82,111,29,1,-7,
20857686393,-7,-30,75,104,75,46,-3,-4,
20857686393,16,9,107,108,-21,11,0,-5,
20857699288,-28,55,-5,-23,-62,-14,-4,-1,
20857699288,43,-111,-113,-20,32,3,12,12,
20857714490,-35,41,-60,-96,-16,-14,-5,-4,
20857714490,-37,41,65,-90,-35,-46,-26,-34,
20857721656,67,64,107,127,95,56,42,35,
20857721656,-64,97,-16,-54,-72,-24,-14,-25,
20857736794,57,-128,-121,-37,-43,-19,3,17,
20857736794,13,-92,-122,-50,21,21,14,21,
20857745677,2,-79,-32,-128,-128,-92,-19,-11,
20857745677,-72,108,127,98,107,98,-27,-47,
20857755199,-22,-22,-23,100,22,24,30,24,
20857755199,-18,-38,-75,58,3,8,-18,-11,
20857759128,54,-62,-85,-61,-128,-11,21,25,
20857759128,29,62,52,56,-128,-46,5,18,
20857766677,-30,-42,-61,-128,13,3,-20,-32,
20857766677,37,-59,-26,72,127,18,-8,3,
20857774245,0,61,30,65,26,11,-21,-17,
20857774245,-26,-84,-96,-37,1,53,13,-11,
20857789363,48,-26,127,-100,-128,-19,31,41,
20857789363,-23,-21,-11,7,15,-45,-22,2,
20857797930,-56,-40,-76,76,109,56,-5,-37,
20857797930,49,-72,-63,-77,-68,-18,4,15,
20857811858,-2,127,124,69,-118,18,34,16,
20857811858,11,-34,-92,-128,-38,-7,-15,-18,
20857820947,13,-37,-20,-118,-128,-58,-4,26,
20857820947,-21,48,-46,75,65,8,-2,2,
20857826572,38,-25,22,-113,-51,-25,13,21,
20857826572,1,80,94,127,-41,16,16,1,
20857834126,-37,-51,84,127,109,74,-28,-41,
