timestamp,roll,pitch,yaw,
28391866376,216,53,43,
28391892730,216,54,43,
28391905755,216,54,43,
28391927223,217,54,42,
28391948435,216,54,43,
28391963006,216,54,43,
28391987624,216,54,43,
28392009679,216,54,43,
28392048600,216,54,43,
28392097794,216,55,43,
28392142959,216,55,43,
28392172935,215,55,43,
28392210447,216,54,43,
28392225303,216,54,43,
28392255324,216,54,43,
28392270418,216,54,43,
28392285378,216,54,43,
28392307791,216,54,42,
28392337958,216,54,42,
28392360501,216,54,42,
28392375383,216,54,42,
28392412872,216,54,42,
28392428070,216,54,42,
28392457898,216,54,42,
28392465391,216,54,41,
28392510348,216,53,41,
28392533028,216,53,41,
28392548024,216,52,41,
28392577956,216,52,41,
28392586776,216,52,41,
28392615277,216,52,40,
28392630401,216,52,40,
28392645602,216,52,40,
28392705337,216,51,40,
28392720524,216,51,40,
28392735350,216,51,40,
28392750548,216,51,40,
28392765479,216,51,40,
28392787985,216,51,40,
28392810464,216,51,40,
28392832828,216,51,40,
28392855440,216,51,40,
28392870279,216,51,40,
28392877820,216,50,40,
28392900334,216,50,40,
28392922814,216,50,39,
28392937820,216,50,39,
28392975285,216,50,39,
28392997745,216,50,40,
28393012762,216,51,40,
28393042937,216,50,40,
28393057832,215,50,41,
28393088011,215,50,40,
28393117790,215,50,41,
28393133004,215,50,41,
28393147987,215,50,41,
28393170274,214,50,42,
28393192982,214,50,42,
28393215514,214,49,42,
28393230410,213,49,42,
28393245515,213,49,43,
28393260393,213,49,43,
28393282792,213,49,43,
28393305440,212,49,43,
28393327738,212,49,43,
28393350463,212,48,44,
28393365272,212,48,44,
28393387779,212,48,44,
28393425465,213,48,43,
28393447988,213,48,43,
28393470296,213,48,43,
28393507703,213,48,43,
28393515422,213,47,43,
28393530326,213,47,43,
28393560479,214,47,42,
28393590410,214,47,42,
28393620446,214,47,42,
28393650425,214,48,41,
28393680330,214,48,41,
28393702779,214,48,41,
28393755406,214,49,41,
28393762781,214,49,41,
28393807807,214,49,40,
28393822741,214,49,41,
28393845440,214,50,41,
28393905340,214,50,40,
28393920189,214,50,41,
28393957892,214,51,41,
28393995398,214,51,40,
28394025380,214,51,40,
28394085341,214,51,40,
28394100460,214,51,40,
28394122839,214,51,40,
28394152865,214,50,40,
28394220317,214,50,40,
28394257919,214,50,39,
28394280256,214,50,39,
28394317773,214,50,39,
28394340493,214,50,39,
28394385642,215,50,39,
28394400626,214,50,38,
28394445392,214,50,38,
28394475486,214,50,38,
28394527949,214,48,38,
28394557775,214,47,38,
28394587783,213,47,39,
28394610257,214,47,38,
28394670466,213,47,38,
28394700374,214,47,38,
28394790291,213,47,39,
28394820300,213,47,39,
28394857930,213,47,39,
