timestamp,roll,pitch,yaw,
28391860357,212,230,62,
28391878546,212,230,62,
28391897988,212,230,62,
28391920512,212,230,62,
28391935483,212,230,62,
28391965367,212,230,62,
28391982199,212,231,62,
28391996703,212,230,62,
28392042146,212,230,62,
28392049885,212,231,62,
28392103517,213,231,62,
28392130318,212,231,62,
28392145539,212,231,62,
28392162254,212,231,63,
28392205425,212,231,63,
28392229621,212,232,63,
28392272841,212,231,63,
28392287879,212,231,63,
28392310314,213,231,63,
28392332841,212,231,62,
28392355554,213,231,63,
28392370488,213,231,63,
28392395335,213,231,63,
28392408058,213,231,62,
28392422885,213,231,62,
28392452844,213,231,62,
28392475453,213,231,62,
28392498051,212,231,62,
28392520401,212,231,62,
28392542874,212,230,62,
28392572915,212,230,62,
28392595560,212,230,62,
28392617967,212,229,61,
28392647836,212,229,61,
28392670578,212,229,61,
28392692815,212,228,61,
28392715236,211,228,61,
28392737890,212,228,61,
28392790353,212,228,61,
28392812955,212,228,61,
28392835463,212,228,61,
28392857785,212,228,61,
28392902769,212,228,61,
28392925312,212,228,61,
28392962760,211,227,61,
28392985429,211,228,61,
28393015411,212,228,61,
28393045450,211,228,61,
28393083070,211,228,61,
28393097987,211,229,61,
28393135330,211,229,61,
28393157993,210,229,61,
28393210277,210,229,61,
28393255411,210,229,61,
28393277980,209,229,61,
28393315243,209,229,61,
28393337794,209,229,60,
28393383046,209,228,60,
28393405235,208,228,60,
28393420273,208,227,60,
28393457769,209,226,60,
28393480495,209,226,59,
28393517926,208,226,59,
28393540253,209,226,59,
28393593003,208,226,59,
28393615283,209,226,59,
28393637947,209,226,59,
28393667927,208,226,59,
28393697966,208,227,59,
28393720469,208,227,59,
28393758044,208,228,59,
28393780342,208,228,59,
28393817728,208,229,59,
28393840286,208,230,59,
28393877918,208,231,60,
28393907811,208,231,60,
28393967985,209,231,60,
28394005479,209,231,60,
28394020416,209,231,60,
28394057862,209,232,60,
28394080472,209,232,60,
28394117792,209,232,61,
28394140369,209,232,61,
28394177788,209,233,61,
28394207968,209,232,61,
28394260491,209,232,61,
28394305253,209,232,61,
28394327894,209,232,61,
28394395551,209,231,61,
28394455358,210,231,61,
28394485508,209,231,61,
28394545549,209,231,61,
28394567897,209,231,61,
28394605489,209,231,62,
28394665301,209,231,61,
28394717727,209,230,61,
28394740240,209,230,61,
28394778038,208,230,61,
28394800241,208,231,61,
28394845288,208,231,61,
