timestamp,x,y,z,
26034789451,-12.375,-1.625,-1.9375,
26034813760,-3.3125,1.4375,-10.4375,
26034834545,-1.625,-9.375,-8.25,
26034849614,-3.4375,-4.1875,-9.1875,
26034873260,-0.25,-1.75,-7.875,
26034902279,-1.875,-1.125,-7.6875,
26034909660,-2.25,-4.875,-4.875,
26034965035,-2.625,-6.625,-5.3125,
26034969704,-1.8125,1.75,-3.5,
26035006847,-1.5625,-1.875,-1,
26035029330,-5.8125,1.4375,0.375,
26035053208,-4,2.375,-7.5625,
26035089651,-5.5,-2.5625,5.1875,
26035111967,-4.375,-0.3125,1.875,
26035134574,-3.625,-1.0625,-5.1875,
26035167519,-3.25,-1.9375,2.3125,
26035194668,-4.3125,3,-4.5625,
26035231861,-2.5625,3.5625,-3.75,
26035247069,-5.6875,5.6875,2.125,
26035262091,-0.8125,-1.0625,-2,
26035285627,-0.6875,5.125,-3.125,
26035299547,-4.25,3.0625,-5.75,
26035321813,-6.375,1.4375,-5.1875,
26035344286,-2.1875,3.5,2.875,
26035366925,-4.8125,4.3125,0.25,
26035389309,-4.75,0.9375,-9.9375,
26035419320,0.875,0.1875,-4.8125,
26035441764,-8.0625,-0.125,7.75,
26035486989,-1.5625,-1.375,-8.125,
26035501747,-0.5625,-4.0625,3.875,
26035524315,-8.0625,3.625,1.9375,
26035569235,2.4375,2,-1.0625,
26035599364,-3.25,2.8125,-3.1875,
26035614520,-3.5625,2.125,-7.6875,
26035644340,-1.4375,0.875,-1.4375,
26035659288,-4.375,-2.875,6.1875,
26035674310,0.375,3.75,0.0625,
26035696813,-0.9375,0.125,-9.5,
26035734260,0.625,-0.875,-2.625,
26035764284,-3.6875,-2,-4.3125,
26035779459,0.5,-1.875,-6.5625,
26035809327,-4.25,0,1.3125,
26035831788,2.5,7.875,-5.375,
26035854253,-0.3125,0.5,-3.1875,
26035876917,-2.4375,1.0625,0.125,
26035914431,-3.0625,-1.5,-0.8125,
26035944453,0.875,2.75,-5.4375,
26035966963,4,2.3125,-1.875,
26035981944,0.125,0.8125,-2.375,
26035996778,1.75,-0.25,-3.5625,
26036012000,0.3125,2.5,2.375,
26036026973,1.6875,8.4375,1.0625,
26036049241,-1.5625,3.75,-7.375,
26036079333,-1.625,-7.6875,-5.0625,
26036102007,0.125,-1.0625,7.375,
26036139311,-2,-0.625,-9.375,
26036184271,-5.625,1.4375,6.9375,
26036251726,2.5625,-2.3125,0.5625,
26036274454,-0.25,4.125,-7.25,
26036311944,-0.5625,0.1875,1.75,
26036349430,-0.5,-0.0625,-5,
26036371771,-0.75,0.875,2.25,
26036416934,-2.125,-1.625,-4.625,
26036476965,-7.6875,-1.875,4.0625,
26036499259,-4.375,1.625,-1.625,
26036551876,-0.8125,1.75,-1.4375,
26036611897,-8.75,-5.875,-3.75,
26036656741,-1.75,0.0625,-1.625,
26036671788,-1.625,-5.75,-1.8125,
26036709365,-1.125,-1.3125,-2.75,
26036739493,-5.9375,-5.8125,2.5,
26036806893,-2.625,-7.125,-0.125,
26036866745,-1.0625,1.0625,-2.6875,
26036889207,-3.125,-0.8125,-4.8125,
26036919255,-1.25,-0.875,-4.4375,
26036956829,-5.9375,-5.1875,-1.25,
26036971718,-1.0625,-1.5,-8.5,
26037016702,-5.375,0.625,-0.5625,
26037076765,-1.5625,-3.875,-2.625,
26037091738,-5.0625,-4.75,-4.4375,
26037129282,-4.9375,0.1875,2.1875,
26037151699,1.375,-0.5,-5.625,
26037189365,-5.0625,2.5625,2.25,
26037211755,0.1875,2.5625,-1.5625,
26037249233,-0.3125,-5.125,2.8125,
26037264296,-8.0625,0.375,2.5,
26037294485,0.375,-1.6875,-5.8125,
26037309370,0.9375,-4.25,-3.3125,
26037331752,0.1875,-2,5.125,
26037346934,1.125,0.25,-1.375,
26037369417,-2.125,-6.0625,-7.5,
26037391832,1.125,-1.75,5.375,
26037414355,-3.375,2.4375,10.1875,
26037444463,4.3125,3.125,-2.75,
26037459300,3.625,-4.375,-7,
26037489208,0,-4,4.75,
26037496804,-2.125,3.3125,3.125,
26037511895,0.125,3.5625,-6.625,
26037534299,2.0625,0.4375,-2.0625,
26037549298,2.5,2.625,0.25,
26037564317,-2.0625,2.5625,-7.8125,
26037586947,3,0.75,-2.4375,
26037609440,1.5625,-1,2.3125,
26037631771,-3.6875,5.875,-2.125,
26037654306,-1.4375,1.125,-8.1875,
26037669466,3.0625,-0.75,-1.125,
26037691995,-2.625,2.125,1.125,
26037706911,-1.0625,5.625,-6.8125,
26037721777,-2,2.1875,-6.25,
26037751727,-0.1875,0.4375,3.5625,
26037774310,0.25,2.375,3.125,
