timestamp,x,y,z,
21922696343,-2.875,-3.6875,-1.3125,
21922710944,-4.5,-3.75,-1,
21922734467,-4.6875,-4.6875,0.1875,
21922749545,-3.125,-5.6875,1.3125,
21922778285,-4.4375,-6,1.4375,
21922793306,-5.6875,-4.75,0.875,
21922824295,-3.9375,-4.625,0.5,
21922861522,-2.0625,-4.3125,-0.5,
21922884552,-0.875,-6.3125,-1.4375,
21922913163,-2.5,-8.125,-1.625,
21922959418,-1.125,-6.5,-2.5,
21922988109,0.5625,-4.5625,-4.25,
21923010642,-1.75,-3.25,-4.875,
21923033123,-3.8125,-2.4375,-4.625,
21923093141,-3.25,0.8125,-3.6875,
21923100652,-4.3125,2.0625,-2.9375,
21923130576,-5.125,2.1875,-2.5625,
21923139487,-6.1875,2.75,-3.0625,
21923200068,-4.5,4.8125,-3.4375,
21923213131,-4.9375,5.125,-3.4375,
21923228095,-4.75,5.875,-3.0625,
21923273060,-4.6875,5.9375,-2.0625,
21923303158,-5.5625,4.875,-1.625,
21923325708,-5.375,4.6875,-1.0625,
21923348143,-6.125,3.1875,-0.8125,
21923378145,-5.5,2.4375,-0.4375,
21923393113,-4.1875,2,-0.0625,
21923401871,-2.6875,1.9375,0.4375,
21923408164,-3.5625,1.0625,0.9375,
21923460652,-3.375,-0.125,1.5,
21923483018,-2.5625,-0.1875,1.4375,
21923513165,-1.4375,-0.75,0.4375,
21923543118,-1.4375,-1.0625,1.125,
21923573002,-1.25,-0.8125,0.875,
21923610619,-2.0625,-0.4375,0.875,
21923625517,-1.8125,-1.25,0.25,
21923648088,-1.4375,-0.8125,0.75,
21923670781,-1.5625,-0.875,0.8125,
21923685587,-1.625,-0.1875,0.6875,
21923715838,-0.625,1.5625,0.3125,
21923730628,-0.625,4.125,0.0625,
21923745513,-0.875,6.6875,0.3125,
21923760646,-0.875,8.5,0.5,
21923783301,0.1875,8.5,1.1875,
21923798053,-0.3125,9.8125,1.8125,
21923820519,0.625,9.6875,2.75,
21923843183,-0.5625,8.6875,2.5625,
21923858293,-2.625,6.5,3.1875,
21923888052,-3.125,2.5625,6,
21923910623,-6.375,-6,5.8125,
21923925612,-4.3125,-7.5,5.5,
21923948229,-1.875,-7.4375,5.5,
21923978133,-0.9375,-7.625,5.25,
21924000609,-1.125,-7.0625,5.4375,
21924008050,-0.625,-6.625,5.875,
21924023207,-0.0625,-5.25,6.125,
21924053060,0.125,-4.125,6.3125,
21924068045,0.1875,-3.5625,6.75,
21924090532,-0.625,-2.25,6.8125,
21924105556,-0.5,-1.1875,6.125,
21924120765,-1.25,0.375,4.625,
21924143000,-1.1875,1.0625,3.75,
21924165707,-1.125,1.375,2.125,
21924180715,-1.125,2.25,1,
21924210601,-1.4375,2.125,0.625,
21924233185,-2.375,2.1875,-0.5,
21924255577,-0.625,2.25,-1.5625,
21924270744,-0.1875,2.5,-1.375,
21924293109,-1.3125,1.75,-0.6875,
21924308105,-1.6875,1.5625,-1.125,
21924323285,-3.0625,1.25,-1.8125,
21924353064,-4.25,1.3125,-2.375,
21924368255,-3.5,1.0625,-2.875,
21924390565,-3.0625,0.375,-3.25,
21924405704,-3.0625,0,-3.0625,
21924443251,-2.0625,-0.25,-3.9375,
21924465600,-1.5,-0.4375,-4.75,
21924503081,-0.25,-0.875,-6.25,
21924525657,-0.75,-1.0625,-6.375,
21924578153,0.5,-2,-5.5625,
21924600738,0.8125,-1.25,-6.1875,
21924630751,-0.5625,-0.375,-5.6875,
21924653202,-1.125,-1.4375,-5.3125,
21924683234,3.0625,-0.0625,-4.625,
21924705691,0.875,-0.375,-4.625,
21924758227,-1.75,0.75,-3.0625,
21924780733,-0.0625,1,-2.5,
21924803207,0.3125,0.75,-2.25,
21924832995,-1.75,0.5,-2.25,
21924893080,-0.6875,0.625,-0.9375,
21924930736,0.0625,1.0625,0.3125,
21924953108,1.125,0.5,0.3125,
21924990614,-0.1875,1.3125,-0.8125,
21925035597,0.375,1,-0.5,
21925073245,-0.1875,-0.875,0.25,
21925125728,-0.3125,-0.9375,1.4375,
21925163076,1,0.75,0.8125,
21925193065,1.3125,1.125,0.5625,
21925260564,-0.6875,-0.375,0.75,
21925328047,-0.3125,-0.375,0.4375,
21925373260,0,-0.9375,-0.9375,
21925410588,-1.1875,-0.75,-1.3125,
21925433219,0.5625,-0.4375,-2,
21925463194,-1.0625,-0.375,-2.8125,
21925485549,-1.625,-1.1875,-1.9375,
21925530721,-2.0625,-1.0625,-1.4375,
21925568145,-2.25,-0.75,-1.8125,
21925620581,-2.6875,-1.0625,-1.9375,
21925658256,-2.75,-1.1875,-1.4375,
