timestamp,roll,pitch,yaw,
38060363695,228,19,236,
38060383640,227,19,236,
38060400468,227,19,237,
38060421956,226,18,238,
38060445493,225,18,240,
38060458943,223,18,242,
38060482826,220,18,245,
38060503813,218,18,247,
38060544130,216,18,250,
38060548680,214,19,252,
38060588961,213,19,253,
38060616111,213,20,255,
38060641483,212,20,256,
38060661356,212,21,256,
38060676115,212,21,257,
38060693133,212,22,257,
38060721316,213,22,256,
38060752488,214,22,255,
38060766087,216,22,254,
38060781175,217,22,253,
38060796325,217,22,252,
38060815964,217,22,252,
38060848619,218,22,251,
38060872378,218,22,251,
38060878698,218,22,251,
38060900955,218,22,250,
38060938440,219,21,249,
38060968630,220,21,249,
38061021160,220,20,248,
38061066076,221,20,248,
38061088590,221,20,248,
38061125995,222,19,246,
38061148558,222,19,246,
38061186035,223,18,245,
38061260945,223,18,244,
38061298580,223,18,244,
38061321098,222,18,244,
38061358546,222,18,244,
38061381264,221,18,244,
38061418504,219,18,246,
38061441020,218,18,247,
38061485977,217,18,248,
38061538465,217,19,247,
38061560945,218,19,246,
38061598525,219,19,244,
38061628593,220,19,243,
38061673522,222,19,241,
38061688596,223,19,239,
38061718541,224,19,236,
38061741059,225,19,235,
38061763472,225,19,234,
38061801072,225,19,233,
38061823549,225,19,232,
38061861024,225,19,231,
38061883470,225,19,231,
38061906213,225,19,231,
38061921027,224,19,230,
38061943541,224,19,230,
38061965986,224,19,230,
38061988591,223,19,230,
38062011206,224,19,229,
38062093660,225,20,227,
38062123596,227,20,225,
38062153512,238,21,212,
38062168718,241,21,209,
38062183628,244,21,206,
38062206096,247,21,202,
38062236188,249,20,200,
38062258442,251,19,198,
38062288581,253,17,194,
38062303646,254,16,192,
38062326283,254,16,191,
38062348513,254,15,190,
38062371064,254,15,189,
38062416091,253,15,188,
38062446031,253,15,187,
38062513464,252,16,188,
38062588745,250,16,189,
38062648574,247,17,191,
38062693600,246,17,192,
38062715984,243,17,194,
38062746071,245,18,191,
38062768513,248,18,188,
38062783563,253,19,183,
38062806111,257,19,177,
38062836081,262,20,172,
38062851013,267,21,166,
38062888643,274,22,158,
38062903615,276,23,155,
38062926264,278,23,152,
38062956096,280,23,150,
38062971115,281,23,149,
38063016023,281,23,148,
38063031054,281,23,148,
38063053577,280,23,149,
38063068732,279,23,150,
38063083421,279,23,151,
38063105955,278,23,152,
38063136181,277,23,153,
38063151075,276,23,154,
38063196200,274,24,157,
38063211068,272,24,158,
38063226044,272,25,159,
38063248514,271,25,160,
38063263452,269,26,162,
38063293756,268,27,163,
38063316023,267,27,164,
38063331042,266,28,165,
38063353550,265,29,166,
