timestamp,x,y,z,
22651938481,-17.625,-4.3125,-6.5625,
22651966827,-16.125,-4.875,-6.4375,
22651979161,-15,-5.75,-6.125,
22651998514,-15.8125,-7.5625,-6.6875,
22652025707,-14.875,-8.25,-7.1875,
22652040969,-13.25,-8.375,-7.1875,
22652058753,-11.875,-8.6875,-6.875,
22652097998,-12.5,-9.25,-6.75,
22652105113,-13.1875,-9.375,-6.25,
22652156701,-11.3125,-7.5625,-5.5625,
22652178313,-8.125,-5.9375,-4.8125,
22652223313,-6.0625,-5.1875,-5.125,
22652253334,-4.125,-5.1875,-4.375,
22652313483,0.375,0,-2.125,
22652343998,-2.5625,3,2.1875,
22652358606,-2.1875,3.1875,4.875,
22652404080,1.0625,4.5,3.25,
22652425831,-0.625,4.6875,1.75,
22652449936,-3.3125,1.9375,1.75,
22652456141,-3,0,1.9375,
22652493553,-1.0625,-0.375,1.5625,
22652523621,-2.3125,0,0.8125,
22652538350,-3.8125,-0.4375,0.375,
22652576088,-3.6875,-2.625,0.1875,
22652598313,-2.5,-2.6875,0.1875,
22652621197,-0.75,-1.625,-0.5625,
22652635883,-1.75,-1.875,-0.1875,
22652650971,-6,-3,0.5625,
22652681153,-7.4375,-3.5625,1.0625,
22652703431,-3.25,-6.75,-1.6875,
22652718326,-0.625,-11.4375,-7.3125,
22652733403,-1.0625,-15.8125,-12.0625,
22652770943,-3.125,-17.5625,-15.625,
22652785926,-2.75,-16.6875,-16,
22652830959,-5.75,-13.1875,-6.875,
22652845972,-12,-10.625,-0.4375,
22652890744,-5.1875,-1.8125,-0.5625,
22652913538,-3.9375,0.0625,-3.0625,
22652935828,-0.9375,0.8125,-7.3125,
22652958487,8.5,2,-11.75,
22652988447,7.125,2.5,-13.9375,
22653011034,3,3.375,-12.75,
22653033418,-3,3.75,-9.4375,
22653048474,-6.125,3.8125,-5.6875,
22653093528,-8.0625,4.5,-1.625,
22653123314,-6.25,4.375,-1.4375,
22653145852,-1.5,5,-1.875,
22653161010,0.625,5.125,-3.75,
22653183393,3.3125,6.1875,-5.25,
22653198520,7.75,7.4375,-5.6875,
22653243478,2.0625,6.1875,-3.75,
22653265760,3.75,6.4375,-2.6875,
22653288548,2.75,5.1875,-1.25,
22653310854,-1.0625,3.625,-0.5625,
22653355978,-0.5625,3.9375,-0.3125,
22653408395,-2.5,3.0625,0.5,
22653423444,-1.125,3.625,0.4375,
22653498539,-2.3125,2.9375,-3.4375,
22653513461,-2.5,2.5625,-3.875,
22653558522,-1.5625,2,-3.6875,
22653580774,-3.9375,0.1875,-3.8125,
22653618348,-4.3125,0.625,-3.5625,
22653633303,-3,1.125,-3.75,
22653685743,-1.625,0.5,-5.75,
22653708330,1.9375,1.125,-7,
22653761024,-2.5,0.375,-5.75,
22653813290,-2.875,1.3125,-4.1875,
22653828331,-4.6875,1.5625,-4.4375,
22653880732,-5.0625,5.625,-5.8125,
22653910786,-3.5625,5.875,-5.25,
22653933286,-4.6875,5.1875,-3.6875,
22653955761,-5.375,4.9375,-2.6875,
22653978245,-5.1875,4.9375,-1.5625,
22654068232,-3.25,2.3125,-0.75,
22654113247,2.8125,1.25,-5,
22654128258,1.3125,-0.3125,-4.6875,
22654173396,-0.0625,-0.875,-3.0625,
22654188299,0,-1.625,-2.4375,
22654210745,0.1875,-1.6875,-3.375,
22654255745,-0.25,-2.8125,-5.0625,
22654293507,-0.4375,-3.375,-4.1875,
22654338489,-2.625,-2.6875,-3.6875,
22654375982,-3,-2.5625,-4.0625,
22654398476,-2.8125,-2.3125,-4.5625,
22654420880,-4.6875,-2.8125,-5,
22654435797,-7.5,-3.875,-4.4375,
22654488361,-6.4375,-2.5,-3.6875,
22654518350,-6.125,-1.6875,-3.6875,
22654548568,-6.375,-1.4375,-3.875,
22654563382,-6.75,-1.125,-4.0625,
22654600860,-3.75,0.5625,-5.9375,
22654615768,-2.4375,0,-8.0625,
22654630882,-2.9375,-0.6875,-7.9375,
22654660996,-2.625,-0.6875,-6.6875,
22654675960,0.4375,-0.75,-4.875,
22654728271,-4.5625,0.3125,-1.625,
22654743456,-2.625,2.125,-1,
22654750822,-2.3125,2.8125,0.1875,
22654773455,-2.9375,2.5625,0.3125,
22654788413,-3.3125,2,-0.1875,
22654810905,-2.875,1.75,0.0625,
22654840996,-2.125,2.8125,-0.0625,
22654863386,-1.25,2.3125,-1,
22654885911,-1.8125,1.5625,-1.875,
22654900821,-2.875,1.6875,-2.1875,
22654908293,-1.625,1.8125,-1.5,
