timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22652206100,18,-2,6,101,40,13,6,9,
22652206100,-4,-7,22,17,45,3,1,-1,
22652213321,-4,-43,-44,1,-29,-9,-3,-5,
22652213321,1,0,-52,-30,-14,-11,-1,2,
22652243447,-16,46,63,3,0,-4,-8,-15,
22652243447,30,-27,-2,31,19,23,11,14,
22652258495,7,21,9,-82,-77,-20,-4,5,
22652258495,-31,20,17,33,0,-9,-9,-17,
22652267265,-6,8,9,8,-59,-17,-2,2,
22652267265,-2,-4,-4,14,-5,-3,-4,-5,
22652295809,3,-17,-29,-16,-2,3,3,2,
22652295809,13,-1,34,17,37,0,-1,3,
22652318278,-3,6,28,-6,-36,-24,-5,5,
22652318278,-6,27,13,-48,-34,-15,-11,-8,
22652363483,-5,-15,-31,-10,-17,-9,-4,-4,
22652363483,-7,-27,-30,-20,18,10,-2,-4,
22652370785,28,-49,-21,43,-10,0,5,12,
22652370785,8,32,56,-35,-23,-7,4,3,
22652385804,-17,1,17,-4,10,-9,-5,-8,
22652385804,19,5,-12,19,9,12,7,9,
22652415975,-2,-12,-43,-36,18,-1,-4,-4,
22652415975,-23,-14,13,-17,-49,-17,-13,-9,
22652468329,17,13,-14,-39,6,-6,2,6,
22652468329,0,-19,-68,-40,6,0,-3,-1,
22652483425,-2,39,39,15,33,4,5,12,
22652483425,-10,32,-6,6,-14,0,-15,-21,
22652505815,18,-36,-62,-55,-59,-15,5,14,
22652505815,4,-18,4,10,15,1,4,7,
22652535730,-1,-17,-52,-65,-33,-10,-5,1,
22652535730,-15,30,61,71,88,19,-4,-15,
22652573496,-20,-16,-17,-40,0,-17,-10,-14,
22652573496,13,28,58,62,21,7,0,3,
22652581088,-10,-46,-9,6,12,12,2,-6,
22652581088,24,34,38,-27,-58,-11,4,15,
22652588365,4,4,-5,-81,0,-8,0,4,
22652588365,2,14,8,61,15,7,2,-3,
22652603569,2,17,25,34,29,8,1,-2,
22652603569,-1,-6,13,41,6,9,-1,-1,
22652626004,-5,-34,-21,-61,-80,-22,-6,-2,
22652626004,-1,21,64,7,40,-2,1,2,
22652633356,-5,29,11,24,0,0,-9,-14,
22652633356,-40,-13,-42,-10,-21,-13,-16,-19,
22652648449,-8,-29,-45,-32,10,-7,-2,-5,
22652648449,0,-1,9,19,-45,-7,-2,1,
22652678367,14,13,-20,-34,-27,-13,-1,6,
22652678367,21,-15,19,55,28,11,8,10,
22652685864,-1,-3,25,18,41,4,4,2,
22652685864,8,13,53,34,42,22,6,12,
22652738256,22,37,39,16,0,7,10,14,
22652738256,-7,-54,-54,-73,-63,-11,2,1,
22652745954,7,22,-18,-116,1,1,0,8,
22652745954,-27,-30,-6,83,-12,-12,-14,-21,
22652760826,-22,4,-11,-2,-4,-32,-9,-7,
22652760826,7,-5,6,-17,41,6,-4,-4,
22652798470,-14,47,58,116,44,29,-3,-17,
22652798470,-9,-29,-25,-43,-29,-10,-4,-5,
22652820781,-13,13,-6,20,57,13,2,-1,
22652820781,-10,-45,-58,-104,-63,-15,-6,-5,
22652843415,-9,-7,-50,-76,-102,-31,-11,-5,
22652843415,10,-8,36,-11,-60,-9,0,8,
22652850825,2,-23,-19,18,34,6,-3,-4,
22652850825,-4,-53,-73,-66,-53,-6,-1,2,
22652865972,2,35,9,-89,-126,-16,7,15,
22652865972,-19,-58,-71,-29,55,-5,-7,-19,
22652873422,-33,-21,-32,20,-12,-6,-12,-22,
22652873422,-22,-34,5,68,93,13,-6,-17,
22652880953,34,46,74,35,-39,6,10,22,
22652880953,-21,-35,-49,-51,-14,-12,-8,-14,
22652918296,11,-1,72,86,94,19,12,16,
22652918296,-10,16,21,25,42,6,-7,-7,
22652925942,6,-9,-34,10,-34,-3,1,2,
22652925942,9,4,-5,-27,-36,-3,7,10,
