timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
36773528791,2,-20,-29,-58,-39,4,9,1,
36773528791,19,19,-16,-35,-37,-22,18,25,
36773535997,-3,60,23,23,3,14,-9,3,
36773535997,9,-33,-32,28,33,5,18,21,
36773546665,17,9,25,-1,-1,8,13,6,
36773546665,-51,-60,-72,-23,19,27,-1,-16,
36773552380,-7,31,-113,39,-17,-17,-30,-20,
36773552380,39,63,88,107,74,30,15,16,
36773566146,66,127,127,7,62,48,39,41,
36773566146,-12,44,10,-60,-28,-2,2,-14,
36773573498,-41,-108,-59,-112,-77,-59,-22,-14,
36773573498,-46,-98,-128,-42,-10,-5,-24,-14,
36773588452,36,37,79,100,-8,1,8,12,
36773588452,5,122,67,6,-3,-12,-5,1,
36773611167,-13,-75,-93,-63,-38,-20,-19,-20,
36773611167,-13,-128,-128,-70,-52,-46,-6,16,
36773626099,-47,45,-15,-6,21,22,25,11,
36773626099,17,-55,-50,81,29,20,-31,-50,
36773641057,-46,-12,66,-33,4,13,12,-22,
36773641057,33,-2,11,38,-20,-7,2,8,
36773663482,-27,47,82,9,36,-6,-17,-12,
36773663482,24,-10,24,-79,-7,26,23,8,
36773678605,-33,-52,-48,-46,-85,-70,-24,-4,
36773678605,-32,-31,-88,78,-50,-55,-32,-28,
36773694180,33,13,-16,57,116,109,29,12,
36773694180,-1,14,55,-21,-104,-26,0,3,
36773704008,55,98,71,29,48,20,23,23,
36773704008,-18,-80,-46,-42,-12,-8,-15,4,
36773723522,6,16,-11,-39,-4,1,-6,-24,
36773723522,23,105,77,33,17,-9,11,15,
36773738623,-12,-22,75,3,-17,-8,-10,-3,
36773738623,19,24,16,21,28,3,5,8,
36773768664,-31,-47,66,-51,5,43,12,-3,
36773768664,7,-68,-89,45,-16,-22,-3,6,
36773775940,-1,60,-38,-5,5,6,3,7,
36773775940,-19,-56,-76,-92,-90,-16,-19,-12,
36773783465,26,27,35,107,96,-17,-15,3,
36773783465,-17,-37,32,-36,-90,-24,-11,0,
36773791125,26,-43,-25,14,66,54,18,4,
36773791125,-6,34,-39,23,23,11,11,1,
36773805870,-7,-47,20,-126,-95,-15,-9,-2,
36773805870,40,101,106,104,112,54,37,25,
36773813485,-9,-77,-25,-19,-43,-38,-4,5,
36773813485,-20,-43,-61,-103,-103,-42,-32,-22,
36773828465,12,127,113,-7,-52,-31,-14,-9,
36773828465,13,27,10,71,70,39,40,14,
36773843566,4,-31,-27,-96,-60,-51,-14,4,
36773843566,-47,-67,-128,10,-13,-11,-24,-27,
36773852394,4,6,14,-12,-1,35,26,21,
36773852394,-9,-49,-73,-119,-112,-55,-19,-23,
36773873472,-16,-25,-79,125,121,29,7,-2,
36773873472,31,59,87,69,17,-28,-13,-1,
36773882359,-3,5,43,-14,5,55,25,16,
36773882359,46,97,68,123,31,26,22,38,
36773896191,-7,20,28,-34,15,39,-11,-21,
36773896191,-19,-128,-128,-125,-24,-18,12,7,
36773904790,33,52,74,59,29,36,17,2,
36773904790,-11,-36,94,-62,-35,-32,2,5,
36773925922,-29,-96,-12,-25,-65,-35,-8,-13,
36773925922,-45,-77,-34,11,-2,-11,-19,-17,
36773934867,49,64,-46,41,35,-4,-18,-4,
36773934867,32,72,83,62,59,39,42,27,
36773948468,-19,8,37,-115,-110,-48,-29,-29,
36773948468,-27,9,39,58,72,4,-9,-12,
36773964853,-34,-128,-128,-35,-50,-23,-18,-12,
36773964853,40,-1,-58,99,32,-4,-6,14,
36773985888,2,62,107,84,85,71,30,7,
36773985888,30,111,-44,-127,-128,-48,5,22,
36773995007,-37,-128,-86,-36,54,44,-1,-29,
36773995007,-39,-80,-28,-36,-4,-25,-58,-31,
36774008409,-6,-59,-80,-38,-60,-62,26,19,
36774008409,39,111,119,11,57,55,-13,-9,
36774024757,-33,-119,5,6,-13,-9,18,-3,
36774024757,29,103,16,-5,-17,-18,-8,-9,
36774045898,27,-23,86,40,21,13,3,9,
36774045898,-27,-25,-2,-33,-34,-25,-16,-16,
36774062317,7,21,-68,40,0,7,10,11,
36774062317,-2,-4,75,-1,-5,-22,2,-1,
36774075886,21,19,-49,52,78,66,29,24,
36774075886,15,-74,-25,-24,48,5,12,17,
