timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
36773456110,-9,7,17,101,109,39,6,-2,
36773456110,-27,7,-4,27,-24,-2,-49,1,
36773463526,8,56,24,102,127,55,8,4,
36773463526,-31,-2,-11,103,53,83,-58,3,
36773472452,-36,-34,-31,-127,-82,29,-56,-6,
36773472452,21,3,-1,-18,-73,-76,35,2,
36773478566,4,-44,-16,-8,51,-41,23,-8,
36773478566,15,-7,10,-30,31,12,8,3,
36773494232,20,73,43,127,127,35,26,2,
36773494232,-25,-19,-39,-16,10,38,-40,1,
36773503000,-35,-68,-28,-122,-128,-56,-50,-6,
36773503000,21,19,17,-96,-89,-62,40,-5,
36773515990,27,4,-7,-9,-52,-33,35,3,
36773515990,28,22,31,8,66,59,51,-2,
36773523497,-4,4,-1,127,127,-24,12,-3,
36773523497,-35,-53,-32,108,115,16,-51,2,
36773539968,22,46,21,-124,-113,13,7,3,
36773539968,33,44,28,99,22,-22,82,-8,
36773554971,-21,-53,-45,-43,109,-29,-40,3,
36773554971,-74,-109,-46,-103,9,29,-97,-5,
36773561010,24,43,22,-48,-120,-37,25,3,
36773561010,35,86,39,38,57,7,40,4,
36773575961,4,9,-6,-23,78,66,4,-5,
36773575961,-28,-45,-40,-74,10,38,-30,-7,
36773583435,-14,-73,-31,-22,-89,-82,0,-2,
36773583435,9,-30,4,42,41,-49,19,-1,
36773600599,-10,13,-38,-107,-67,-28,-27,-2,
36773600599,15,-25,-33,16,-19,-66,39,-2,
36773613424,32,-16,14,62,-25,-69,61,-4,
36773613424,11,41,57,74,95,35,-2,0,
36773620962,-24,-6,9,1,127,113,-41,0,
36773620962,-63,-55,-49,-65,-33,45,-101,-7,
36773637455,3,29,-9,-128,-128,-48,-13,1,
36773637455,36,29,-18,13,73,-98,70,1,
36773644869,29,15,20,127,117,50,55,-1,
36773644869,-1,-5,-13,-128,-88,-56,-1,-5,
36773658480,-14,35,23,-63,-2,65,-34,1,
36773658480,32,66,15,-114,-87,-39,42,5,
36773675467,25,-4,-20,-80,-30,-49,49,-2,
36773675467,13,-10,0,127,84,-38,26,0,
36773680937,-34,-36,-26,-53,71,58,-59,-2,
36773680937,3,-9,3,-53,-112,-17,2,1,
36773696398,-3,16,22,66,38,-23,-9,-2,
36773696398,7,39,9,27,68,79,4,2,
36773704784,-17,-28,-19,-50,-94,-39,-25,-7,
36773704784,4,40,50,116,127,38,16,-1,
36773718454,7,-5,1,117,-50,-7,17,3,
36773718454,-5,-33,-23,-128,-52,-41,-22,0,
36773733692,39,69,61,63,-79,-45,76,-8,
36773733692,11,61,14,72,66,54,14,12,
