timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22759179677,-14,-15,-28,-70,3,-5,-1,-17,
22759179677,-1,15,36,45,-11,-5,10,-11,
22759186847,-3,-5,-27,9,-30,-3,2,-5,
22759186847,12,41,44,32,22,4,-15,17,
22759194576,-1,-28,-35,-8,-9,-5,-11,7,
22759194576,-20,-46,-15,-4,1,-6,10,-15,
22759201891,5,28,25,4,-8,-5,-4,8,
22759201891,-15,-50,-38,-71,-44,-3,15,-23,
22759218481,-1,21,19,35,-6,4,8,-6,
22759218481,4,20,27,-23,11,4,-10,8,
22759224801,-2,-21,-47,48,28,-3,-2,-1,
22759224801,18,30,51,-30,-7,7,-9,16,
22759239624,3,47,9,32,1,5,-13,8,
22759239624,-7,-39,-8,-31,19,-2,-6,-4,
22759247065,2,-8,-71,-27,-15,-6,-4,6,
22759247065,-15,-29,63,19,-15,-12,-4,-17,
22759272327,-3,24,-26,-50,37,-3,19,-17,
22759272327,-16,-67,-20,4,-68,-7,21,-19,
22759279999,7,48,40,63,-21,1,-2,9,
22759279999,-9,-63,-49,-20,59,3,5,-7,
22759292031,12,42,-1,40,18,5,-11,13,
22759292031,17,70,50,34,-7,2,-24,17,
22759299427,-15,-59,-84,-113,-20,-10,-6,-13,
22759299427,-10,23,-4,45,-14,-8,21,-24,
22759306874,-8,-60,-1,98,-14,-3,-19,10,
22759306874,26,102,29,-94,5,5,-32,22,
22759323445,5,6,34,75,-9,-10,13,-17,
22759323445,-51,-85,-73,-57,-61,-19,32,-45,
22759331478,10,66,70,51,58,18,-2,14,
22759331478,4,-1,-91,-54,0,-2,-4,-1,
22759337026,-16,-41,55,-63,-59,-7,8,-23,
22759337026,27,71,11,44,26,8,-10,15,
22759344633,-15,-67,19,-28,14,-1,13,-17,
22759344633,2,32,-28,76,14,5,-13,19,
22759359503,18,-7,19,8,20,5,-20,21,
22759359503,10,62,93,-34,-24,0,-23,16,
22759368313,4,-55,-89,-56,3,-7,-6,2,
22759368313,-45,-59,-55,-51,-6,-20,43,-57,
22759381902,-8,35,50,71,-13,-4,29,-15,
22759381902,2,-30,-5,18,-31,6,-12,16,
22759389375,10,25,16,-50,10,-4,-10,3,
22759389375,6,-5,-5,44,16,9,-3,8,
22759397631,-2,-1,-13,18,-1,2,-18,10,
22759397631,0,-24,-16,7,7,-4,0,-4,
22759404569,14,76,72,33,-15,19,-23,21,
22759404569,4,11,-73,-74,-3,-17,-9,-6,
22759420932,-40,-85,-28,26,7,-15,27,-39,
22759420932,18,36,-4,-22,0,4,0,18,
22759434902,-3,8,32,-8,-12,-7,15,-14,
22759434902,-2,-24,22,37,13,4,4,0,
22759449434,-3,-14,-32,-12,-15,0,-13,5,
22759449434,3,15,7,35,31,0,-7,5,
22759459108,-2,28,-8,-61,-16,4,-10,5,
22759459108,10,39,50,58,4,-1,-11,12,
22759471949,-11,-74,-82,-41,-41,-6,-8,-11,
22759471949,-18,-19,-10,-36,7,-10,3,-20,
22759494605,-1,25,53,8,-8,-3,-6,1,
22759494605,16,70,52,3,12,8,-7,7,
22759501812,-11,-52,-12,-5,-24,-3,-1,-8,
22759501812,0,32,50,28,8,-2,-2,4,
22759509448,14,21,-35,63,6,10,-23,27,
22759509448,-5,-16,-68,-72,29,0,-14,2,
22759516802,-10,4,63,6,7,-14,17,-29,
22759516802,-22,-97,-62,-13,-69,-10,24,-23,
22759524512,-5,-5,44,-8,-9,-2,7,-1,
22759524512,21,66,-20,26,4,10,-16,19,
22759539567,14,17,34,-14,21,-2,-14,10,
22759539567,-2,6,1,-27,-8,-3,0,-9,
22759547053,1,-14,-22,10,27,4,-2,0,
22759547053,-12,-24,-27,28,-61,-11,-3,-11,
22759561846,-3,39,55,-27,23,8,1,0,
22759561846,7,-23,-37,-18,12,-4,0,1,
22759569491,-22,-3,-1,-11,-20,-15,19,-28,
22759569491,-3,-45,5,18,-2,-1,3,2,
22759576972,14,34,-48,42,13,8,-17,20,
22759576972,15,33,51,-28,-10,7,-12,10,
22759584289,-19,-56,-37,-30,20,-6,10,-22,
22759584289,-3,-10,99,37,22,-2,2,5,
22759599459,9,28,-107,-47,-12,2,-11,9,
22759599459,9,52,92,30,17,13,3,-4,
22759606863,2,-8,-13,9,-13,-4,-7,-6,
22759606863,-10,4,72,-12,12,-13,13,-23,
22759621761,1,23,-43,-2,-53,7,-1,9,
22759621761,-15,-72,-57,20,36,-6,-6,-1,
22759629571,4,8,13,-31,-7,2,-4,6,
22759629571,-7,-16,-12,-5,18,2,-10,-1,
22759637011,8,-14,-23,36,30,2,7,1,
22759637011,-3,4,-30,-94,-51,-7,5,-9,
22759652081,-22,-36,3,95,36,-4,17,-17,
22759652081,-2,9,-8,-27,-40,-3,-4,5,
22759666832,10,37,13,-39,-5,-4,-9,5,
22759666832,5,21,-8,34,0,4,-3,3,
22759674421,11,-12,15,-18,-1,2,-8,8,
22759674421,-1,0,-46,-1,8,0,-1,0,
22759689406,-11,-35,36,50,26,-6,-4,-4,
22759689406,5,35,-10,-46,-12,7,-14,13,
22759697031,6,49,71,-2,7,1,2,-7,
22759697031,8,-2,-14,0,-5,-5,11,-8,
22759704507,12,46,19,-25,-45,1,1,5,
22759704507,13,52,15,5,-31,10,-6,14,
22759719388,3,-57,8,-39,39,-4,-3,1,
22759719388,-7,23,3,6,11,-2,0,-5,
22759726975,3,11,17,-29,3,-1,4,-5,
22759726975,-15,-51,-28,41,17,-4,14,-9,
22759749397,1,41,52,11,-6,3,-13,12,
22759749397,16,61,-43,14,-8,4,-21,17,
22759756825,-18,-65,-5,-72,-1,-17,-1,-19,
22759756825,-10,-31,3,10,-40,-4,11,-15,
22759764416,-8,20,18,-6,15,-7,2,-8,
22759764416,5,-3,20,20,6,2,0,3,
22759771879,14,6,-54,23,13,13,-19,28,
22759771879,10,36,9,-46,2,3,-9,3,
22759786853,4,19,49,-2,10,4,-1,7,
22759786853,-4,5,-80,15,26,9,-8,6,
22759801819,11,22,9,23,-11,-1,4,3,
22759801819,11,30,45,20,1,0,-7,12,
22759809443,-8,-42,-45,-111,-28,-8,-9,-8,
22759809443,-17,-58,16,87,14,-11,24,-32,
22759816881,12,65,39,-59,0,14,2,8,
22759816881,10,13,7,68,2,2,-4,5,
22759824577,-9,-22,-29,36,3,-1,-6,1,
22759824577,10,46,14,-60,-12,0,-17,15,
22759839504,-8,-17,-18,-24,18,2,-3,-10,
22759839504,-2,19,-19,17,-1,1,-13,10,
22759846906,-14,-60,-25,-25,-16,-11,12,-20,
22759846906,-8,2,23,16,7,5,5,-1,
22759869373,0,4,-42,-77,-9,-5,-7,6,
22759869373,-12,-23,67,49,-34,-12,24,-35,
22759876888,24,82,-16,73,14,10,-10,26,
22759876888,-13,-30,20,-38,7,-13,-6,-12,
22759884359,3,9,6,51,4,11,1,3,
22759884359,8,-1,-8,-93,33,11,-9,4,
22759891995,-6,-30,-53,0,-17,-12,7,-13,
22759891995,-1,-23,-37,3,-35,0,-1,4,
22759906888,-8,28,30,-1,7,-8,-2,-12,
22759906888,-3,10,32,38,19,0,0,4,
22759929347,1,11,-52,-15,-21,2,-13,9,
22759929347,-2,-14,3,-42,-13,-8,-4,-7,
22759936858,-10,-14,-10,71,22,9,15,-10,
22759936858,7,36,36,-45,6,-1,-16,5,
22759944519,-15,-72,-13,12,-37,-23,13,-25,
22759944519,-11,-30,-37,14,-9,-4,16,-8,
22759952032,16,68,42,-6,-5,6,-23,22,
22759952032,-20,-37,-45,-29,2,-8,3,-17,
22759966975,10,7,74,62,35,17,2,10,
22759966975,11,19,-34,-1,42,5,-13,9,
22759981953,7,5,14,-7,14,5,-2,-3,
22759981953,10,27,-39,13,-10,8,-1,8,
22759989467,7,18,16,-55,29,-3,-11,2,
22759989467,-3,-3,17,23,14,-1,3,-8,
22759996928,-20,-33,-41,-16,-38,-13,2,-14,
22759996928,9,45,36,43,15,4,1,3,
22760004481,-3,-42,-24,-21,-1,3,-6,2,
22760004481,2,22,-19,37,36,6,-4,6,
22760019369,0,-11,-28,60,-5,5,-17,16,
22760019369,-15,-69,-14,-104,-42,-12,5,-16,
22760027041,3,24,12,42,-6,-2,18,-16,
22760027041,3,25,16,33,13,4,2,6,
22760041928,4,-1,11,-12,30,2,3,5,
22760041928,-2,8,5,4,-6,0,3,-1,
22760049398,15,38,24,11,-33,9,-10,13,
22760049398,6,-4,5,5,11,-5,1,-2,
22760056974,-47,-83,-2,35,-38,-21,8,-28,
22760056974,-9,-10,-97,-83,17,-2,-16,9,
22760064391,4,17,67,-17,5,-2,14,-13,
22760064391,14,56,42,72,10,7,1,6,
22760079387,18,39,28,-80,21,2,-12,13,
22760079387,-9,-43,-1,41,-24,-8,4,-14,
22760086939,4,60,-24,46,13,4,-12,13,
22760086939,-9,-53,-6,-69,-2,-6,-4,-9,
22760101848,-11,-52,-47,0,5,-7,8,-12,
22760101848,0,15,54,22,-18,1,3,1,
