timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
142810155506,35,104,111,84,102,75,39,18,
142810155506,-14,-86,-92,-76,-19,-35,-23,-10,
142810185404,3,-1,-47,-76,-61,-52,-18,-5,
142810185404,-14,-12,-3,-71,-81,29,3,-9,
142810192910,-12,-30,-16,-88,2,-17,-18,-7,
142810192910,1,30,54,92,-79,26,2,-12,
142810200520,-26,-37,-4,50,9,3,0,-1,
142810200520,31,22,-24,22,1,-28,6,15,
142810224708,-69,-63,-67,-128,-128,-22,-29,-39,
142810224708,38,106,104,101,105,44,8,11,
142810237972,-31,-64,-103,-112,-128,-1,-7,-21,
142810237972,58,16,-48,-19,100,-47,-2,34,
142810247451,13,55,50,-72,-92,11,-5,-1,
142810247451,22,-40,-25,9,12,0,7,21,
142810252843,25,-9,-11,-13,-56,1,15,11,
142810252843,-16,36,-32,-96,-114,-45,-34,-23,
142810260557,90,127,127,127,63,53,76,60,
142810260557,-79,-119,-128,-128,-95,-41,-64,-62,
142810290373,29,38,65,-12,40,12,7,6,
142810290373,-1,-28,-59,-112,-65,10,-2,0,
142810305545,-5,-21,55,88,-60,39,9,5,
142810305545,-2,15,88,106,92,26,24,13,
142810314959,-24,-33,-70,-111,10,29,-1,-14,
142810314959,8,-31,-77,-37,2,-21,-2,5,
142810320339,-14,19,-50,-123,-85,-62,-40,-33,
142810320339,31,93,80,58,89,71,75,48,
142810335387,-21,-59,-39,93,127,111,28,0,
142810335387,4,-27,-128,-128,-117,-52,-52,-18,
142810365437,-12,-24,26,68,41,-39,-29,-8,
142810365437,-17,16,-8,-74,-83,-11,-3,-15,
142810380378,25,10,76,31,69,30,23,18,
142810380378,-34,-23,11,-5,-7,15,-2,-19,
142810395447,-19,-30,-87,-109,-118,-61,-26,-14,
142810395447,61,96,127,127,23,17,43,32,
142810417937,-69,-128,-128,-128,-36,5,-55,-49,
142810417937,35,76,102,127,68,-21,-11,12,
142810434273,-33,-77,-35,-104,-128,-37,-13,-16,
142810434273,11,-34,-60,-27,54,30,14,21,
142810448040,12,-11,-65,-60,-17,-9,-26,-4,
142810448040,-24,-10,-82,-128,-84,-54,-36,-26,
142810462860,44,104,91,28,-6,19,31,22,
142810462860,-3,4,86,62,-62,16,37,16,
142810477848,1,-52,-47,-70,-20,-22,-6,12,
142810477848,-15,-4,23,19,-5,16,-1,-10,
142810495932,-3,19,-71,-62,-62,-56,-32,-15,
142810495932,-4,23,65,42,7,-1,16,3,
142810537931,22,17,37,44,77,17,27,19,
142810537931,-55,-65,-65,-111,-96,-78,-65,-45,
142810545550,33,25,46,-42,89,67,36,31,
142810545550,3,28,77,126,127,58,21,1,
142810582883,-9,16,111,121,116,53,29,14,
142810582883,-58,-63,-52,-22,27,-10,-53,-51,
142810605378,-19,-17,-63,-64,-51,-36,-21,-10,
142810605378,36,-25,-3,10,-128,19,51,36,
142810612854,48,14,71,127,32,7,67,59,
142810612854,-15,17,6,-58,-6,7,-35,-28,
142810621709,64,88,106,59,-68,-27,48,47,
142810621709,-40,-11,20,16,81,55,-17,-44,
142810650320,-28,-63,-111,-111,-111,-43,-37,-30,
142810650320,21,20,8,73,-7,-43,10,16,
