timestamp,x,y,z,
142809933029,-2.125,-5.3125,-5.0625,
142809942692,4.0625,-7.125,-5,
142809977940,0.3125,-6.5625,-6.875,
142810008070,-4.375,-2,-3.375,
142810024284,-1.8125,-3.3125,-2.9375,
142810040171,-0.6875,-2.625,-3.5625,
142810054838,-5.75,-1.9375,-1,
142810061354,1.8125,-2.625,-0.5,
142810092540,-4.1875,-1.8125,0.375,
142810098171,-5.0625,-2.8125,-1.375,
142810122436,2,-4.25,-0.125,
142810143117,-6.8125,-0.8125,-0.8125,
142810210533,-3.0625,-1.375,0.75,
142810218238,2.875,-2.8125,-0.9375,
142810240502,-3.875,-2.625,-2.125,
142810263166,0.8125,-2.375,0.625,
142810277943,6.0625,-3.5625,1,
142810285684,-4.5,-3.6875,-2,
142810330458,-7.6875,-3.875,-1.375,
142810353562,6.625,-4.375,0.9375,
142810382873,-2.125,-4.5,-0.9375,
142810407244,7.1875,-4.6875,1.125,
142810436874,1.6875,-5.125,0.125,
142810457914,-1,-5.375,-1.625,
142810496840,-6.5,-5.875,-3.9375,
142810585438,-4.0625,-5.9375,-4.5,
142810654276,-0.9375,-8.1875,-6.625,
142810712903,-13.8125,-3.25,-2.125,
142810765415,1.125,-9.75,2.125,
142810781849,14.1875,-10,0.875,
142810832968,3.9375,-10.625,2.875,
142810849258,15.4375,-11.5,0.8125,
142810892932,-0.625,-7.375,0.6875,
142810939207,2.25,-7.6875,0.5625,
142810982904,-0.6875,-4.1875,-0.4375,
142811012905,0.4375,-2.4375,-1.4375,
142811080388,3.1875,-2,1,
142811102839,0.625,-0.375,0.125,
142811140405,0.9375,1.5,0.1875,
142811207943,-1.1875,1.5,-0.4375,
142811245336,-0.75,2.25,-0.8125,
142811267851,1.6875,4.1875,-0.625,
142811282795,1.375,8.625,1.3125,
142811335316,1.9375,6.375,0.3125,
142811350317,1.125,9.9375,1.6875,
142811402893,1.8125,12.8125,3.1875,
142811447889,-6.75,13.5,2.6875,
142811462837,-3.1875,13.4375,3.125,
142811485369,-1.5625,11.25,5.125,
142811515327,-0.5,7,-1.1875,
142811537894,-4.1875,10.375,2.5,
142811560301,3.6875,9.9375,6.25,
142811597878,0.625,5.875,0.6875,
142811605313,6.3125,9.875,9.625,
142811620335,-2,5.9375,7.8125,
142811635354,4.375,3.125,4.6875,
142811672896,11,6.4375,9.5,
142811717839,9.875,8.5625,14.3125,
142811762814,17.625,2.1875,8.4375,
142811785420,7.1875,5.1875,12.5625,
142811822821,11.8125,0.375,8.4375,
142811882848,-6.9375,4.1875,3.875,
142811912911,-3.4375,4.75,4.6875,
142812018106,13,0.4375,9,
142812025402,4.625,3.5625,8.4375,
142812047879,2.8125,1.0625,6.625,
142812063095,10.0625,0.625,7.6875,
142812070419,2,2.375,7.3125,
142812168110,15.4375,-2,6.4375,
142812220685,-4.1875,-2.75,5.0625,
142812235368,14.375,-3.5,6.875,
142812288120,-9.1875,-0.0625,5.1875,
142812340361,16.0625,-5,6.625,
142812468127,-10.9375,-0.25,0.125,
142812475449,-5.9375,-1.125,0.625,
142812550441,-10.6875,1.625,1.8125,
142812573152,-5.25,0.375,0.875,
142812588049,3.1875,-2.1875,1.125,
142812670370,-7.375,1.0625,3.25,
142812715385,-2.6875,-2.75,1.625,
142812745484,-7.3125,-5.75,1.75,
142812775590,-1.875,-8.4375,1.25,
142812843134,1.75,-5.1875,6.375,
142812857926,-4.6875,-5.9375,3.3125,
142812880426,0.5625,-2.9375,3.875,
142812903112,-1.6875,-3.1875,3.9375,
