timestamp,x,y,z,
142809935620,0.992676,0.0756836,0.217773,
142809943741,0.943359,0.0830078,0.21875,
142809965478,0.942871,0.166016,0.210449,
142809982281,0.993164,0.101562,0.233887,
142810003102,0.964844,0.0927734,0.235352,
142810026975,0.953613,0.15918,0.197754,
142810041037,0.999023,0.11084,0.211914,
142810071680,0.960938,0.0786133,0.213379,
142810085585,0.969238,0.129395,0.221191,
142810102585,1.02295,0.0717773,0.242188,
142810160889,0.967773,0.133789,0.206055,
142810175501,0.953125,0.147461,0.211914,
142810235432,0.981445,0.0444336,0.248047,
142810244407,0.960938,0.0859375,0.210449,
142810273677,0.94873,0.158203,0.207031,
142810295508,0.97998,0.0820312,0.213379,
142810311830,0.96582,0.138184,0.212402,
142810318100,1.01758,0.0546875,0.248047,
142810340430,0.956543,0.090332,0.21582,
142810357363,0.95166,0.155762,0.208008,
142810385450,0.977051,0.107422,0.251465,
142810430449,0.99707,0.0126953,0.237793,
142810445620,0.964844,0.145996,0.230957,
142810460497,0.940918,0.123535,0.216797,
142810467918,0.995605,0.0683594,0.241699,
142810482910,0.980957,0.101074,0.221191,
142810505525,0.959473,0.105957,0.21875,
142810542986,0.988281,0.050293,0.230957,
142810559738,0.969727,0.0878906,0.231445,
142810595459,0.978027,0.081543,0.227051,
142810617929,0.95752,0.0732422,0.213867,
142810640478,0.983887,0.148438,0.194824,
142810647901,0.974121,0.0898438,0.226562,
142810670457,0.986816,0.0581055,0.202148,
142810700364,0.973145,0.124512,0.218262,
142810724092,0.990723,0.0629883,0.214844,
142810790372,0.962402,0.156738,0.198242,
142810812967,0.935547,0.12793,0.192871,
142810842932,0.933105,0.160645,0.190918,
142810895383,0.993652,0.0644531,0.216309,
142810925400,0.952637,0.141113,0.200684,
142810992898,0.960449,0.113281,0.216797,
142811030339,0.98877,0.0732422,0.199707,
142811082858,0.978516,0.0966797,0.184082,
142811097898,0.995117,0.0805664,0.212402,
142811172873,0.986328,0.0419922,0.188965,
142811225392,0.940918,0.117676,0.197754,
142811255358,0.955566,0.0883789,0.223145,
142811285319,0.969727,0.132324,0.195801,
142811300314,0.991699,0.0517578,0.213867,
142811307823,0.987793,0.166504,0.229004,
142811345380,0.986816,0.0234375,0.208984,
142811367879,0.978516,0.118652,0.227539,
142811382875,0.896484,0.20459,0.193359,
142811405310,0.983398,0.0644531,0.213867,
142811412815,0.985352,0.0444336,0.237305,
142811435369,0.955566,0.164551,0.217773,
142811457876,1.01514,0.0869141,0.236816,
142811487840,0.980957,0.046875,0.21582,
142811510321,0.938965,0.103516,0.239258,
142811555283,0.9375,0.194336,0.21582,
142811562844,0.989746,0.0131836,0.217285,
142811577853,0.986816,0.0678711,0.263672,
142811607866,0.922363,0.192383,0.234863,
142811637860,1.02637,0.0078125,0.257812,
142811682840,0.987793,0.0996094,0.250977,
142811720333,0.987305,0.0410156,0.285645,
142811735353,0.961426,0.119629,0.216309,
142811765369,0.953125,0.162109,0.266113,
142811802907,0.937988,0.0498047,0.261719,
142811825327,0.970703,0.144531,0.273926,
142811855405,0.946289,0.108887,0.283691,
142811885385,0.971191,0.149902,0.279297,
142811907915,0.989746,0.0864258,0.259277,
142811945615,0.956055,0.211426,0.26416,
142811968024,0.962402,0.128418,0.252441,
142811983213,0.927246,0.105469,0.268066,
142812006057,0.934082,0.136719,0.259277,
142812027958,0.974609,0.188477,0.258789,
142812065460,0.947754,0.147949,0.273926,
142812088160,0.964355,0.155273,0.266113,
142812125654,0.966309,0.0634766,0.272461,
142812147976,0.92041,0.0576172,0.275879,
142812170472,0.950684,0.118164,0.241211,
142812185324,0.984863,0.109375,0.285645,
142812200599,0.972168,0.10791,0.287598,
142812215599,0.956055,0.164062,0.269043,
142812245312,0.947754,0.114258,0.260742,
142812267923,0.932617,0.114746,0.296875,
142812305510,0.95166,0.0888672,0.256348,
142812335302,0.952637,0.078125,0.306152,
142812388047,0.984375,0.100098,0.250488,
142812402919,0.964844,0.0830078,0.297363,
142812440354,0.978516,0.127441,0.276367,
142812462847,0.94873,0.120605,0.240723,
142812500344,0.96582,0.0527344,0.246094,
142812545505,0.962891,0.167969,0.23877,
142812560429,0.988281,0.126953,0.23291,
142812605516,0.95166,0.109863,0.250488,
142812635451,0.972656,0.103027,0.259277,
142812688019,0.939941,0.169434,0.25,
142812740383,0.958984,0.0375977,0.232422,
142812815590,0.969727,0.149902,0.233398,
142812845364,0.944336,0.104492,0.228516,
142812875336,0.96582,0.116699,0.24707,
