timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
88070651049,-5,23,58,10,-4,-23,-2,-2,
88070651049,28,5,16,-3,6,-3,-1,8,
88070658882,-3,-7,-24,-3,-38,-8,-1,2,
88070658882,-3,-1,17,-4,1,2,3,0,
88070673620,-2,-6,-48,-27,4,-1,9,13,
88070673620,-3,-6,5,15,-36,-6,-8,-14,
88070682913,-18,3,28,17,64,19,-1,-6,
88070682913,1,-4,-22,-29,-39,-23,6,-1,
88070703582,2,-2,7,15,1,2,-5,-8,
88070703582,-3,8,12,-1,-5,25,1,7,
88070733529,-2,-4,-16,-19,13,1,4,-3,
88070733529,-5,-19,-30,-6,-10,-7,4,2,
88070757434,2,1,16,4,-13,14,-5,3,
88070757434,-8,-17,-26,-27,19,-23,-3,-1,
88070778560,-18,-4,-4,-2,-6,-25,-14,-8,
88070778560,4,13,39,13,28,28,5,7,
88070808551,0,-16,-34,13,16,39,7,2,
88070808551,-1,6,6,-1,-27,-21,-1,-3,
88070816091,5,5,9,-4,26,25,-6,-3,
88070816091,-8,-20,-35,-8,22,-4,-7,1,
88070825355,5,14,32,10,14,-19,11,4,
88070825355,-6,-11,-33,-21,-21,19,-8,-5,
88070831148,-5,-6,-5,11,12,13,-5,1,
88070831148,6,13,30,-12,-10,-19,3,-3,
88070838507,-1,-30,-54,-6,17,-21,-6,-5,
88070838507,7,11,33,16,7,0,-9,-8,
88070853606,-2,-8,-6,-29,-10,25,6,-2,
88070853606,-2,0,-19,8,6,-13,-4,0,
88070883607,3,9,28,7,2,-6,-5,-9,
88070883607,-9,-12,-19,-2,-15,-5,7,7,
88070891320,3,9,5,-21,-26,-11,-7,-4,
88070891320,-7,-23,-45,1,37,39,8,-3,
88070906169,5,21,68,18,8,-5,4,8,
88070906169,2,-6,-17,3,-5,7,-1,-12,
88070928569,-11,-15,-21,7,-8,-5,-10,6,
88070928569,-4,3,-2,-23,-8,4,5,-4,
88070938145,-3,0,-13,1,11,-27,2,8,
88070938145,3,2,8,-7,-3,24,8,1,
88070958571,-6,-17,-30,-34,-11,-6,-1,-7,
88070958571,-26,-18,-41,16,22,-7,-10,-3,
88070967903,11,-7,-25,16,-27,8,2,-6,
88070967903,1,32,106,26,18,2,15,3,
88070996257,3,2,-6,-10,-21,0,13,10,
88070996257,-7,-8,-14,0,-3,-2,-19,-13,
88071005471,-3,5,22,1,-3,21,13,-1,
88071005471,8,4,2,12,1,-4,-6,-1,
88071025981,2,-11,-15,-10,6,-12,-11,-4,
88071025981,1,-22,-38,-23,-20,13,1,-3,
88071033567,9,14,20,18,1,-15,8,14,
88071033567,-1,-3,-24,-13,-20,-10,3,4,
88071042460,-6,-11,-13,5,27,-3,-17,-13,
88071042460,0,-5,-24,1,-28,-14,-12,-11,
