timestamp,x,y,z,
88070423591,0.9375,0.125,0.75,
88070431230,-0.75,-0.875,-1.5,
88070477534,-2.625,-0.5625,-1.5625,
88070485777,-3.375,0.0625,-0.3125,
88070494257,-0.875,-1.5625,0.25,
88070513804,1.9375,-1.875,-0.3125,
88070537755,2.8125,-2.375,-0.8125,
88070558766,1.75,-1.75,-1.375,
88070573775,-0.625,-3.1875,-1.0625,
88070608490,-2.875,-4.125,-0.9375,
88070611317,-4.625,-3.9375,0.25,
88070664035,-2.9375,-3.5,1.0625,
88070723610,0.4375,-3.5625,-0.1875,
88070753595,1,-2.9375,-2.1875,
88070791089,1.1875,-3.0625,0.3125,
88070851093,2,-2.125,0.9375,
88070881263,-1.6875,-3.375,-1,
88070927037,0.0625,-3.375,2.4375,
88070941322,4.875,-2.875,1.625,
88070978658,5.125,-2.75,0.6875,
88071038736,-4.75,-2.75,0.5,
88071076051,0.6875,-4.375,0.8125,
88071121022,-2.625,-3.875,-1.375,
88071167458,-3.375,-2.4375,-1.5,
88071173701,-0.0625,-1.875,-2,
88071226300,2.9375,-1.1875,-1.5,
88071263857,1.875,-1.4375,-1.9375,
88071271198,-2.75,-1.0625,-2.5,
88071286073,-3.25,-0.875,-0.6875,
88071331244,0.625,-1.8125,-0.5625,
88071353549,0.1875,-2.1875,-1.6875,
88071361267,-0.6875,-2.3125,-1.1875,
88071391321,1,-2.375,-0.5625,
88071436035,1,-0.375,-0.4375,
88071458528,3.0625,-2.3125,-1.1875,
88071488838,2.1875,-3.4375,-2.125,
88071533699,-0.75,-0.9375,1.125,
88071548711,-0.125,-1.75,-0.5625,
88071556075,0.4375,-1.9375,-2.25,
88071601062,1.125,-1.625,-1.8125,
88071653615,-0.875,-0.6875,-0.25,
88071676288,-1.8125,-1.4375,-0.3125,
88071713552,0.8125,-3.25,-2.5625,
88071721019,-2.0625,-3.375,-1.8125,
88071766109,-3.1875,-2.9375,-2.1875,
88071810984,-0.1875,-2.75,-0.625,
88071871228,-0.6875,-2.9375,0.6875,
88071878774,-2.8125,-3.5625,2.0625,
88071946311,5,-4.8125,2.375,
88072005987,0.1875,-4.5625,1.25,
88072043474,-5.625,-2.5625,2.375,
88072110981,-2.8125,-0.25,0.4375,
88072178617,7.625,-0.75,2.375,
88072208463,2.0625,-1,0.3125,
88072268519,-1.5625,-1.5,1.75,
88072283545,-2.25,-1.875,-0.3125,
88072388780,3.8125,-1.0625,1.0625,
88072531093,0.375,-1.6875,0.6875,
88072605983,-3.0625,-2.0625,1.6875,
88072658536,4.625,-4.0625,2.5,
88072741193,0.3125,-5.375,2.5,
88072786107,0.25,-3.6875,0.3125,
88072846118,2.25,-1.5,-0.1875,
88072883522,2.25,-0.3125,0.0625,
88072906055,2.25,-0.25,0,
88072943618,1.8125,0.4375,-0.5,
88073033541,0.5625,0.4375,-1.1875,
88073086063,0.25,-0.1875,-1.4375,
88073123514,4.4375,-0.125,0.4375,
88073213475,-2.375,-2.8125,-1,
88073311066,3.875,-1.0625,0.75,
88073348621,-1.0625,-0.5,-0.1875,
88073393714,-5,-1.125,-1.5,
